"Date","Open","High","Low","Close"
"28 Feb 2011","8348.25","8810.5","8310.8","8730.30"
"25 Feb 2011","8202.55","8375.05","8176.65","8357.80"
"24 Feb 2011","8332.4","8385.6","8104.65","8157.40"
"23 Feb 2011","8421.35","8443.7","8366.05","8384.80"
"22 Feb 2011","8459.6","8466.85","8368.25","8422.90"
"21 Feb 2011","8413.35","8494.9","8348.55","8473.50"
"18 Feb 2011","8466.75","8574.8","8389.85","8410.00"
"17 Feb 2011","8427.6","8486.4","8342.5","8474.30"
"16 Feb 2011","8345.15","8459","8345.15","8412.70"
"15 Feb 2011","8430.1","8440.4","8328.75","8376.30"
"14 Feb 2011","8191.35","8443.4","8191.35","8393.10"
"11 Feb 2011","8214.95","8230.2","8118.55","8186.70"
"10 Feb 2011","8167.65","8284.2","8162.9","8194.70"
"09 Feb 2011","8248.4","8263.2","8111.9","8181.10"
"08 Feb 2011","8356.05","8378.7","8239.8","8260.80"
"07 Feb 2011","8332.6","8396","8240.15","8331.40"
"04 Feb 2011","8495.85","8524","8188.75","8230.00"
"03 Feb 2011","8411.1","8551.15","8405.25","8491.30"
"02 Feb 2011","8491.25","8555.25","8411.95","8440.00"
"01 Feb 2011","8625.6","8665.5","8352.75","8449.50"
"31 Jan 2011","8707.95","8709.95","8500.65","8595.70"
"28 Jan 2011","","","","8748.80"
"27 Jan 2011","","","","8778.00"
"25 Jan 2011","","","","8882.20"
"24 Jan 2011","","","","9019.20"
"21 Jan 2011","","","","9021.60"
"20 Jan 2011","","","","9135.70"
"19 Jan 2011","","","","9240.10"
"18 Jan 2011","","","","9285.40"
"17 Jan 2011","","","","9139.70"
"14 Jan 2011","","","","9126.20"
"13 Jan 2011","","","","9191.00"
"12 Jan 2011","","","","9224.60"
"11 Jan 2011","","","","9108.40"
"10 Jan 2011","","","","9131.70"
"07 Jan 2011","","","","9275.90"
"06 Jan 2011","","","","9546.20"
"05 Jan 2011","","","","9625.20"
"04 Jan 2011","","","","9560.30"
"03 Jan 2011","","","","9424.50"
"31 Dec 2010","","","","9409.70"
"30 Dec 2010","","","","9367.70"
"29 Dec 2010","","","","9326.20"
"28 Dec 2010","","","","9171.00"
"27 Dec 2010","","","","9109.60"
"24 Dec 2010","","","","9131.00"
"23 Dec 2010","","","","9014.20"
"22 Dec 2010","","","","9055.80"
"21 Dec 2010","","","","9042.80"
"20 Dec 2010","","","","9052.20"
"16 Dec 2010","","","","9048.50"
"15 Dec 2010","","","","9039.30"
"14 Dec 2010","","","","9068.00"
"13 Dec 2010","","","","9012.10"
"10 Dec 2010","","","","9063.70"
"09 Dec 2010","","","","8939.60"
"08 Dec 2010","","","","9041.10"
"07 Dec 2010","","","","9084.40"
"06 Dec 2010","","","","9146.00"
"03 Dec 2010","","","","9193.70"
"02 Dec 2010","","","","9193.30"
"01 Dec 2010","","","","9201.00"
"30 Nov 2010","","","","9184.10"
"29 Nov 2010","","","","9042.70"
"26 Nov 2010","","","","8981.20"
"25 Nov 2010","","","","9116.80"
"24 Nov 2010","","","","9276.50"
"23 Nov 2010","","","","9252.60"
"22 Nov 2010","","","","9369.90"
"19 Nov 2010","","","","9236.60"
"18 Nov 2010","","","","9272.90"
"16 Nov 2010","","","","9207.10"
"15 Nov 2010","","","","9406.30"
"12 Nov 2010","","","","9353.40"
"11 Nov 2010","","","","9471.40"
"10 Nov 2010","","","","9597.70"
"09 Nov 2010","","","","9674.30"
"08 Nov 2010","","","","9493.20"
"05 Nov 2010","","","","9531.70"
"04 Nov 2010","","","","9492.40"
"03 Nov 2010","","","","9419.40"
"02 Nov 2010","","","","9350.90"
"01 Nov 2010","","","","9296.60"
"29 Oct 2010","","","","9274.00"
"28 Oct 2010","","","","9144.40"
"27 Oct 2010","","","","9219.80"
"26 Oct 2010","","","","9369.40"
"25 Oct 2010","","","","9308.00"
"22 Oct 2010","","","","9321.90"
"21 Oct 2010","","","","9464.50"
"20 Oct 2010","","","","9179.90"
"19 Oct 2010","","","","9286.90"
"18 Oct 2010","","","","9294.00"
"15 Oct 2010","","","","9323.20"
"14 Oct 2010","","","","9449.20"
"13 Oct 2010","","","","9476.10"
"12 Oct 2010","","","","9276.90"
"11 Oct 2010","","","","9395.60"
"08 Oct 2010","","","","9382.60"
"07 Oct 2010","","","","9407.90"
"06 Oct 2010","","","","9466.00"
"05 Oct 2010","","","","9493.70"
"04 Oct 2010","","","","9570.20"
"01 Oct 2010","","","","9625.30"
"30 Sep 2010","","","","9571.10"
"29 Sep 2010","","","","9439.60"
"28 Sep 2010","","","","9543.60"
"27 Sep 2010","","","","9567.80"
"24 Sep 2010","","","","9659.50"
"23 Sep 2010","","","","9458.70"
"22 Sep 2010","","","","9390.50"
"21 Sep 2010","","","","9361.60"
"20 Sep 2010","","","","9483.70"
"17 Sep 2010","","","","9201.90"
"16 Sep 2010","","","","9070.80"
"15 Sep 2010","","","","9076.70"
"14 Sep 2010","","","","9032.40"
"13 Sep 2010","","","","9032.80"
"09 Sep 2010","","","","8978.80"
"08 Sep 2010","","","","8969.10"
"07 Sep 2010","","","","8985.20"
"06 Sep 2010","","","","8960.20"
"03 Sep 2010","","","","8908.40"
"02 Sep 2010","","","","8881.90"
"01 Sep 2010","","","","8828.70"
"31 Aug 2010","","","","8746.00"
"30 Aug 2010","","","","8616.60"
"27 Aug 2010","","","","8673.60"
"26 Aug 2010","","","","8767.80"
"25 Aug 2010","","","","8698.30"
"24 Aug 2010","","","","8715.20"
"23 Aug 2010","","","","8718.30"
"20 Aug 2010","","","","8785.70"
"19 Aug 2010","","","","8888.80"
"18 Aug 2010","","","","8765.70"
"17 Aug 2010","","","","8639.60"
"16 Aug 2010","","","","8632.30"
"13 Aug 2010","","","","8567.40"
"12 Aug 2010","","","","8468.20"
"11 Aug 2010","","","","8511.90"
"10 Aug 2010","","","","8569.70"
"09 Aug 2010","","","","8603.30"
"06 Aug 2010","","","","8586.60"
"05 Aug 2010","","","","8520.90"
"04 Aug 2010","","","","8483.60"
"03 Aug 2010","","","","8425.80"
"02 Aug 2010","","","","8459.10"
"30 Jul 2010","","","","8370.10"
"29 Jul 2010","","","","8444.20"
"28 Jul 2010","","","","8389.30"
"27 Jul 2010","","","","8408.70"
"26 Jul 2010","","","","8378.10"
"23 Jul 2010","","","","8414.60"
"22 Jul 2010","","","","8378.40"
"21 Jul 2010","","","","8293.90"
"20 Jul 2010","","","","8286.70"
"19 Jul 2010","","","","8328.50"
"16 Jul 2010","","","","8412.40"
"15 Jul 2010","","","","8382.80"
"14 Jul 2010","","","","8305.90"
"13 Jul 2010","","","","8336.90"
"12 Jul 2010","","","","8354.40"
"09 Jul 2010","","","","8362.60"
"08 Jul 2010","","","","8412.80"
"07 Jul 2010","","","","8389.10"
"06 Jul 2010","","","","8362.40"
"05 Jul 2010","","","","8328.80"
"02 Jul 2010","","","","8343.20"
"01 Jul 2010","","","","8398.40"
"30 Jun 2010","","","","8404.30"
"29 Jun 2010","","","","8236.80"
"28 Jun 2010","","","","8285.90"
"25 Jun 2010","","","","8307.70"
"24 Jun 2010","","","","8402.10"
"23 Jun 2010","","","","8309.90"
"22 Jun 2010","","","","8226.30"
"21 Jun 2010","","","","8170.70"
"18 Jun 2010","","","","8077.70"
"17 Jun 2010","","","","8024.10"
"16 Jun 2010","","","","8016.50"
"15 Jun 2010","","","","8057.60"
"14 Jun 2010","","","","7951.00"
"11 Jun 2010","","","","7857.00"
"10 Jun 2010","","","","7825.90"
"09 Jun 2010","","","","7765.70"
"08 Jun 2010","","","","7924.50"
"07 Jun 2010","","","","7876.10"
"04 Jun 2010","","","","7916.70"
"03 Jun 2010","","","","7803.60"
"02 Jun 2010","","","","7665.30"
"01 Jun 2010","","","","7613.70"
"31 May 2010","","","","7665.10"
"28 May 2010","","","","7623.30"
"27 May 2010","","","","7462.00"
"26 May 2010","","","","7344.20"
"25 May 2010","","","","7221.40"
"24 May 2010","","","","7374.40"
"21 May 2010","","","","7419.40"
"20 May 2010","","","","7402.10"
"19 May 2010","","","","7340.40"
"18 May 2010","","","","7561.90"
"17 May 2010","","","","7519.70"
"14 May 2010","","","","7486.70"
"13 May 2010","","","","7471.80"
"12 May 2010","","","","7410.90"
"11 May 2010","","","","7332.40"
"10 May 2010","","","","7373.60"
"07 May 2010","","","","7314.50"
"06 May 2010","","","","7351.00"
"05 May 2010","","","","7364.10"
"04 May 2010","","","","7357.60"
"03 May 2010","","","","7439.50"
"30 Apr 2010","","","","7467.10"
"29 Apr 2010","","","","7415.30"
"28 Apr 2010","","","","7493.80"
"27 Apr 2010","","","","7509.80"
"26 Apr 2010","","","","7467.70"
"23 Apr 2010","","","","7465.90"
"22 Apr 2010","","","","7416.80"
"21 Apr 2010","","","","7367.20"
"20 Apr 2010","","","","7324.50"
"19 Apr 2010","","","","7295.10"
"16 Apr 2010","","","","7379.80"
"15 Apr 2010","","","","7303.00"
"13 Apr 2010","","","","7365.50"
"12 Apr 2010","","","","7409.90"
"09 Apr 2010","","","","7371.40"
"08 Apr 2010","","","","7332.10"
"07 Apr 2010","","","","7366.10"
"06 Apr 2010","","","","7351.30"
"05 Apr 2010","","","","7326.30"
"01 Apr 2010","","","","7264.20"
"31 Mar 2010","","","","7273.30"
"30 Mar 2010","","","","7346.70"
"29 Mar 2010","","","","7327.90"
"26 Mar 2010","","","","7300.60"
"25 Mar 2010","","","","7258.40"
"23 Mar 2010","","","","7189.10"
"22 Mar 2010","","","","7183.20"
"19 Mar 2010","","","","7216.00"
"18 Mar 2010","","","","7191.70"
"17 Mar 2010","","","","7213.30"
"16 Mar 2010","","","","7215.00"
"15 Mar 2010","","","","7206.70"
"12 Mar 2010","","","","7155.00"
"11 Mar 2010","","","","7191.50"
"10 Mar 2010","","","","7263.30"
"09 Mar 2010","","","","7205.60"
"08 Mar 2010","","","","7230.60"
"05 Mar 2010","","","","7177.30"
"04 Mar 2010","","","","7182.30"
"03 Mar 2010","","","","7130.40"
"02 Mar 2010","","","","7027.80"
"26 Feb 2010","","","","6885.70"
"25 Feb 2010","","","","7002.60"
"24 Feb 2010","","","","7087.40"
"23 Feb 2010","","","","7119.20"
"22 Feb 2010","","","","7130.20"
"19 Feb 2010","","","","7126.00"
"18 Feb 2010","","","","7133.10"
"17 Feb 2010","","","","7163.50"
"16 Feb 2010","","","","7113.70"
"15 Feb 2010","","","","7062.70"
"11 Feb 2010","","","","7080.70"
"10 Feb 2010","","","","7005.10"
"09 Feb 2010","","","","6999.30"
"08 Feb 2010","","","","7028.30"
"06 Feb 2010","","","","6993.50"
"05 Feb 2010","","","","6963.60"
"04 Feb 2010","","","","7061.10"
"03 Feb 2010","","","","7088.30"
"02 Feb 2010","","","","6961.50"
"01 Feb 2010","","","","7015.80"
"29 Jan 2010","","","","7012.40"
"28 Jan 2010","","","","7149.90"
"27 Jan 2010","","","","7163.90"
"25 Jan 2010","","","","7241.00"
"22 Jan 2010","","","","7170.10"
"21 Jan 2010","","","","7120.30"
"20 Jan 2010","","","","7215.30"
"19 Jan 2010","","","","7223.80"
"18 Jan 2010","","","","7260.60"
"15 Jan 2010","","","","7263.00"
"14 Jan 2010","","","","7224.80"
"13 Jan 2010","","","","7274.70"
"12 Jan 2010","","","","7287.10"
"11 Jan 2010","","","","7405.40"
"08 Jan 2010","","","","7382.40"
"07 Jan 2010","","","","7374.20"
"06 Jan 2010","","","","7398.40"
"05 Jan 2010","","","","7354.50"
"04 Jan 2010","","","","7293.50"
"31 Dec 2009","","","","7207.30"
"30 Dec 2009","","","","7234.50"
"29 Dec 2009","","","","7288.20"
"24 Dec 2009","","","","7283.30"
"23 Dec 2009","","","","7235.60"
"22 Dec 2009","","","","7103.20"
"21 Dec 2009","","","","7091.50"
"18 Dec 2009","","","","7114.30"
"17 Dec 2009","","","","7208.10"
"16 Dec 2009","","","","7183.60"
"15 Dec 2009","","","","7202.00"
"14 Dec 2009","","","","7261.60"
"11 Dec 2009","","","","7351.10"
"10 Dec 2009","","","","7373.70"
"09 Dec 2009","","","","7434.20"
"08 Dec 2009","","","","7471.70"
"07 Dec 2009","","","","7358.20"
"04 Dec 2009","","","","7386.90"
"03 Dec 2009","","","","7365.10"
"02 Dec 2009","","","","7369.50"
"01 Dec 2009","","","","7412.80"
"30 Nov 2009","","","","7399.70"
"27 Nov 2009","","","","7355.40"
"26 Nov 2009","","","","7443.10"
"25 Nov 2009","","","","7526.70"
"24 Nov 2009","","","","7438.80"
"23 Nov 2009","","","","7486.70"
"20 Nov 2009","","","","7337.10"
"19 Nov 2009","","","","7282.20"
"18 Nov 2009","","","","7317.50"
"17 Nov 2009","","","","7258.90"
"16 Nov 2009","","","","7276.20"
"13 Nov 2009","","","","7213.10"
"12 Nov 2009","","","","7165.30"
"11 Nov 2009","","","","7265.20"
"10 Nov 2009","","","","7214.10"
"09 Nov 2009","","","","7245.10"
"06 Nov 2009","","","","7098.90"
"05 Nov 2009","","","","7144.90"
"04 Nov 2009","","","","7117.40"
"03 Nov 2009","","","","6982.20"
"30 Oct 2009","","","","7163.90"
"29 Oct 2009","","","","7201.80"
"28 Oct 2009","","","","7160.80"
"27 Oct 2009","","","","7179.20"
"26 Oct 2009","","","","7258.00"
"23 Oct 2009","","","","7205.60"
"22 Oct 2009","","","","7015.90"
"21 Oct 2009","","","","6950.80"
"20 Oct 2009","","","","7094.30"
"17 Oct 2009","","","","7100.90"
"16 Oct 2009","","","","7115.80"
"15 Oct 2009","","","","7177.50"
"14 Oct 2009","","","","7204.60"
"12 Oct 2009","","","","7154.00"
"09 Oct 2009","","","","6994.70"
"08 Oct 2009","","","","7024.20"
"07 Oct 2009","","","","6889.30"
"06 Oct 2009","","","","6912.60"
"05 Oct 2009","","","","6711.10"
"01 Oct 2009","","","","6653.40"
"30 Sep 2009","","","","6633.70"
"29 Sep 2009","","","","6670.20"
"25 Sep 2009","","","","6633.40"
"24 Sep 2009","","","","6592.70"
"23 Sep 2009","","","","6547.30"
"22 Sep 2009","","","","6638.40"
"18 Sep 2009","","","","6512.30"
"17 Sep 2009","","","","6522.00"
"16 Sep 2009","","","","6489.80"
"15 Sep 2009","","","","6467.40"
"14 Sep 2009","","","","6393.60"
"11 Sep 2009","","","","6408.70"
"10 Sep 2009","","","","6481.10"
"09 Sep 2009","","","","6496.30"
"08 Sep 2009","","","","6535.10"
"07 Sep 2009","","","","6628.60"
"04 Sep 2009","","","","6625.50"
"03 Sep 2009","","","","6525.00"
"02 Sep 2009","","","","6506.80"
"01 Sep 2009","","","","6487.10"
"31 Aug 2009","","","","6474.80"
"28 Aug 2009","","","","6541.10"
"27 Aug 2009","","","","6535.90"
"26 Aug 2009","","","","6551.70"
"25 Aug 2009","","","","6604.50"
"24 Aug 2009","","","","6590.40"
"21 Aug 2009","","","","6369.50"
"20 Aug 2009","","","","6271.20"
"19 Aug 2009","","","","6241.20"
"18 Aug 2009","","","","6292.10"
"17 Aug 2009","","","","6180.10"
"14 Aug 2009","","","","6437.30"
"13 Aug 2009","","","","6523.80"
"12 Aug 2009","","","","6293.00"
"11 Aug 2009","","","","6304.80"
"10 Aug 2009","","","","6283.70"
"07 Aug 2009","","","","6464.60"
"06 Aug 2009","","","","6634.60"
"05 Aug 2009","","","","6886.20"
"04 Aug 2009","","","","6946.00"
"03 Aug 2009","","","","6905.90"
"31 Jul 2009","","","","6936.40"
"30 Jul 2009","","","","6746.90"
"29 Jul 2009","","","","6591.30"
"28 Jul 2009","","","","6694.00"
"27 Jul 2009","","","","6799.20"
"24 Jul 2009","","","","6571.80"
"23 Jul 2009","","","","6492.30"
"22 Jul 2009","","","","6282.20"
"21 Jul 2009","","","","6301.50"
"20 Jul 2009","","","","6354.90"
"17 Jul 2009","","","","6344.90"
"16 Jul 2009","","","","6195.30"
"15 Jul 2009","","","","6195.50"
"14 Jul 2009","","","","6118.60"
"13 Jul 2009","","","","6047.10"
"10 Jul 2009","","","","6103.70"
"09 Jul 2009","","","","6134.80"
"08 Jul 2009","","","","6089.40"
"07 Jul 2009","","","","6153.60"
"06 Jul 2009","","","","5947.00"
"03 Jul 2009","","","","5919.70"
"02 Jul 2009","","","","5895.80"
"01 Jul 2009","","","","5892.20"
"30 Jun 2009","","","","5838.70"
"29 Jun 2009","","","","5879.30"
"26 Jun 2009","","","","5904.00"
"25 Jun 2009","","","","5791.60"
"24 Jun 2009","","","","5860.40"
"23 Jun 2009","","","","5803.90"
"22 Jun 2009","","","","5857.10"
"19 Jun 2009","","","","5839.00"
"18 Jun 2009","","","","5738.50"
"17 Jun 2009","","","","5773.30"
"16 Jun 2009","","","","5896.70"
"15 Jun 2009","","","","5833.50"
"12 Jun 2009","","","","5805.30"
"11 Jun 2009","","","","5866.80"
"10 Jun 2009","","","","5877.30"
"09 Jun 2009","","","","5747.10"
"08 Jun 2009","","","","5591.80"
"05 Jun 2009","","","","5750.10"
"04 Jun 2009","","","","5872.80"
"03 Jun 2009","","","","5771.90"
"02 Jun 2009","","","","5567.00"
"01 Jun 2009","","","","5544.80"
"29 May 2009","","","","5410.10"
"28 May 2009","","","","5394.80"
"27 May 2009","","","","5404.10"
"26 May 2009","","","","5380.60"
"25 May 2009","","","","5498.80"
"22 May 2009","","","","5368.80"
"21 May 2009","","","","5345.50"
"20 May 2009","","","","5415.10"
"19 May 2009","","","","5393.70"
"18 May 2009","","","","5650.80"
"15 May 2009","","","","5200.50"
"14 May 2009","","","","5205.80"
"13 May 2009","","","","5202.80"
"12 May 2009","","","","5263.70"
"11 May 2009","","","","5241.80"
"08 May 2009","","","","5310.70"
"07 May 2009","","","","5332.10"
"06 May 2009","","","","5352.40"
"05 May 2009","","","","5457.70"
"04 May 2009","","","","5558.50"
"29 Apr 2009","","","","5299.80"
"28 Apr 2009","","","","5199.50"
"27 Apr 2009","","","","5321.30"
"24 Apr 2009","","","","5342.90"
"23 Apr 2009","","","","5328.60"
"22 Apr 2009","","","","5317.70"
"21 Apr 2009","","","","5319.30"
"20 Apr 2009","","","","5233.70"
"17 Apr 2009","","","","5267.80"
"16 Apr 2009","","","","5285.90"
"15 Apr 2009","","","","5217.60"
"13 Apr 2009","","","","5161.00"
"09 Apr 2009","","","","5151.40"
"08 Apr 2009","","","","5229.20"
"06 Apr 2009","","","","5008.90"
"02 Apr 2009","","","","5103.70"
"01 Apr 2009","","","","5117.60"
"31 Mar 2009","","","","5134.60"
"30 Mar 2009","","","","5055.30"
"27 Mar 2009","","","","5124.20"
"26 Mar 2009","","","","5102.40"
"25 Mar 2009","","","","4971.00"
"24 Mar 2009","","","","4961.30"
"23 Mar 2009","","","","4952.70"
"20 Mar 2009","","","","4845.80"
"19 Mar 2009","","","","4835.10"
"18 Mar 2009","","","","4856.10"
"17 Mar 2009","","","","4902.80"
"16 Mar 2009","","","","4876.70"
"13 Mar 2009","","","","4747.30"
"12 Mar 2009","","","","4660.20"
"09 Mar 2009","","","","4550.70"
"06 Mar 2009","","","","4673.40"
"05 Mar 2009","","","","4738.10"
"04 Mar 2009","","","","4897.40"
"03 Mar 2009","","","","4892.30"
"02 Mar 2009","","","","5015.30"
"27 Feb 2009","","","","5136.70"
"26 Feb 2009","","","","5129.90"
"25 Feb 2009","","","","5077.30"
"24 Feb 2009","","","","5068.50"
"20 Feb 2009","","","","5066.70"
"19 Feb 2009","","","","5083.20"
"18 Feb 2009","","","","5109.80"
"17 Feb 2009","","","","5112.30"
"16 Feb 2009","","","","5167.10"
"13 Feb 2009","","","","5188.50"
"12 Feb 2009","","","","5156.10"
"11 Feb 2009","","","","5191.20"
"10 Feb 2009","","","","5184.70"
"09 Feb 2009","","","","5214.60"
"06 Feb 2009","","","","5186.40"
"05 Feb 2009","","","","5161.60"
"04 Feb 2009","","","","5182.90"
"03 Feb 2009","","","","5173.00"
"02 Feb 2009","","","","5122.40"
"30 Jan 2009","","","","5164.20"
"29 Jan 2009","","","","5055.20"
"28 Jan 2009","","","","5087.80"
"27 Jan 2009","","","","4977.70"
"23 Jan 2009","","","","4917.30"
"22 Jan 2009","","","","4990.60"
"21 Jan 2009","","","","5056.80"
"20 Jan 2009","","","","4993.70"
"19 Jan 2009","","","","5039.00"
"16 Jan 2009","","","","5026.70"
"15 Jan 2009","","","","4977.20"
"14 Jan 2009","","","","5069.10"
"13 Jan 2009","","","","5038.80"
"12 Jan 2009","","","","5054.80"
"09 Jan 2009","","","","5095.20"
"07 Jan 2009","","","","5052.50"
"06 Jan 2009","","","","5172.00"
"05 Jan 2009","","","","5109.60"
"02 Jan 2009","","","","5146.90"
"01 Jan 2009","","","","5111.50"
"31 Dec 2008","","","","5090.10"
"30 Dec 2008","","","","5106.20"
"29 Dec 2008","","","","5089.70"
"26 Dec 2008","","","","5065.80"
"24 Dec 2008","","","","5122.70"
"23 Dec 2008","","","","5185.00"
"22 Dec 2008","","","","5273.10"
"19 Dec 2008","","","","5288.20"
"18 Dec 2008","","","","5184.60"
"17 Dec 2008","","","","5063.90"
"16 Dec 2008","","","","5094.60"
"15 Dec 2008","","","","5024.00"
"12 Dec 2008","","","","4977.50"
"11 Dec 2008","","","","4981.60"
"10 Dec 2008","","","","4974.30"
"08 Dec 2008","","","","4926.80"
"05 Dec 2008","","","","4895.00"
"04 Dec 2008","","","","4981.30"
"03 Dec 2008","","","","4831.80"
"02 Dec 2008","","","","4828.50"
"01 Dec 2008","","","","4785.50"
"28 Nov 2008","","","","4916.80"
"26 Nov 2008","","","","4879.20"
"25 Nov 2008","","","","4845.80"
"24 Nov 2008","","","","4853.70"
"21 Nov 2008","","","","4778.00"
"20 Nov 2008","","","","4726.60"
"19 Nov 2008","","","","4760.80"
"18 Nov 2008","","","","4714.80"
"17 Nov 2008","","","","4796.90"
"14 Nov 2008","","","","4860.80"
"12 Nov 2008","","","","4874.20"
"11 Nov 2008","","","","4993.80"
"10 Nov 2008","","","","5063.00"
"07 Nov 2008","","","","5026.90"
"06 Nov 2008","","","","4921.00"
"05 Nov 2008","","","","4935.40"
"04 Nov 2008","","","","5027.00"
"03 Nov 2008","","","","4807.60"
"31 Oct 2008","","","","4606.10"
"29 Oct 2008","","","","4401.40"
"28 Oct 2008","","","","4519.00"
"27 Oct 2008","","","","4362.90"
"24 Oct 2008","","","","4602.20"
"23 Oct 2008","","","","4898.60"
"22 Oct 2008","","","","4982.30"
"21 Oct 2008","","","","4953.00"
"20 Oct 2008","","","","4807.20"
"17 Oct 2008","","","","4713.50"
"16 Oct 2008","","","","4808.10"
"15 Oct 2008","","","","4725.90"
"14 Oct 2008","","","","4904.80"
"13 Oct 2008","","","","4855.40"
"10 Oct 2008","","","","4673.00"
"08 Oct 2008","","","","4924.10"
"07 Oct 2008","","","","5188.40"
"06 Oct 2008","","","","5280.50"
"03 Oct 2008","","","","5499.80"
"01 Oct 2008","","","","5517.90"
"30 Sep 2008","","","","5450.70"
"29 Sep 2008","","","","5489.40"
"26 Sep 2008","","","","5517.80"
"25 Sep 2008","","","","5460.30"
"24 Sep 2008","","","","5529.60"
"23 Sep 2008","","","","5506.90"
"22 Sep 2008","","","","5571.10"
"19 Sep 2008","","","","5498.40"
"18 Sep 2008","","","","5367.70"
"17 Sep 2008","","","","5347.60"
"16 Sep 2008","","","","5483.90"
"15 Sep 2008","","","","5476.70"
"12 Sep 2008","","","","5559.10"
"11 Sep 2008","","","","5573.70"
"10 Sep 2008","","","","5639.60"
"09 Sep 2008","","","","5650.30"
"08 Sep 2008","","","","5702.70"
"05 Sep 2008","","","","5564.70"
"04 Sep 2008","","","","5544.80"
"02 Sep 2008","","","","5650.50"
"01 Sep 2008","","","","5568.30"
"29 Aug 2008","","","","5553.60"
"28 Aug 2008","","","","5438.20"
"27 Aug 2008","","","","5495.00"
"26 Aug 2008","","","","5516.50"
"25 Aug 2008","","","","5477.10"
"22 Aug 2008","","","","5455.70"
"21 Aug 2008","","","","5386.80"
"20 Aug 2008","","","","5463.70"
"19 Aug 2008","","","","5471.80"
"18 Aug 2008","","","","5524.90"
"14 Aug 2008","","","","5577.30"
"13 Aug 2008","","","","5666.40"
"12 Aug 2008","","","","5656.60"
"11 Aug 2008","","","","5627.60"
"08 Aug 2008","","","","5561.40"
"07 Aug 2008","","","","5575.00"
"06 Aug 2008","","","","5554.00"
"05 Aug 2008","","","","5499.70"
"04 Aug 2008","","","","5414.70"
"01 Aug 2008","","","","5408.60"
"31 Jul 2008","","","","5444.00"
"30 Jul 2008","","","","5453.40"
"29 Jul 2008","","","","5440.20"
"28 Jul 2008","","","","5433.10"
"25 Jul 2008","","","","5416.20"
"24 Jul 2008","","","","5394.10"
"23 Jul 2008","","","","5463.10"
"22 Jul 2008","","","","5395.00"
"21 Jul 2008","","","","5174.80"
"18 Jul 2008","","","","5089.40"
"17 Jul 2008","","","","4968.10"
"16 Jul 2008","","","","4880.10"
"15 Jul 2008","","","","4855.30"
"14 Jul 2008","","","","5034.80"
"11 Jul 2008","","","","5080.40"
"10 Jul 2008","","","","5186.60"
"09 Jul 2008","","","","5206.40"
"08 Jul 2008","","","","4977.60"
"07 Jul 2008","","","","5062.20"
"04 Jul 2008","","","","4903.70"
"03 Jul 2008","","","","4828.80"
"02 Jul 2008","","","","5030.30"
"01 Jul 2008","","","","5045.80"
"30 Jun 2008","","","","5202.70"
"27 Jun 2008","","","","5199.20"
"26 Jun 2008","","","","5388.00"
"25 Jun 2008","","","","5351.30"
"24 Jun 2008","","","","5390.90"
"23 Jun 2008","","","","5528.10"
"20 Jun 2008","","","","5604.20"
"19 Jun 2008","","","","5758.90"
"18 Jun 2008","","","","5799.80"
"17 Jun 2008","","","","5786.50"
"16 Jun 2008","","","","5709.50"
"13 Jun 2008","","","","5648.50"
"12 Jun 2008","","","","5704.60"
"11 Jun 2008","","","","5696.80"
"10 Jun 2008","","","","5729.90"
"09 Jun 2008","","","","5805.70"
"06 Jun 2008","","","","5942.50"
"05 Jun 2008","","","","6068.70"
"04 Jun 2008","","","","5920.20"
"03 Jun 2008","","","","6024.80"
"02 Jun 2008","","","","6044.10"
"30 May 2008","","","","6091.70"
"29 May 2008","","","","6044.60"
"28 May 2008","","","","6119.10"
"27 May 2008","","","","5896.90"
"26 May 2008","","","","5877.10"
"23 May 2008","","","","6038.70"
"22 May 2008","","","","6149.40"
"21 May 2008","","","","6242.60"
"20 May 2008","","","","6240.20"
"16 May 2008","","","","6273.90"
"15 May 2008","","","","6196.10"
"14 May 2008","","","","6224.50"
"13 May 2008","","","","6244.50"
"12 May 2008","","","","6218.70"
"09 May 2008","","","","6201.90"
"08 May 2008","","","","6194.90"
"07 May 2008","","","","6346.80"
"06 May 2008","","","","6310.60"
"05 May 2008","","","","6266.10"
"02 May 2008","","","","6268.40"
"30 Apr 2008","","","","6228.00"
"29 Apr 2008","","","","6159.20"
"28 Apr 2008","","","","6136.90"
"25 Apr 2008","","","","6161.30"
"24 Apr 2008","","","","6112.80"
"23 Apr 2008","","","","6064.80"
"22 Apr 2008","","","","6087.20"
"21 Apr 2008","","","","6047.60"
"17 Apr 2008","","","","6054.60"
"16 Apr 2008","","","","6092.30"
"15 Apr 2008","","","","6069.50"
"11 Apr 2008","","","","5935.00"
"10 Apr 2008","","","","5999.70"
"09 Apr 2008","","","","6040.40"
"08 Apr 2008","","","","6082.00"
"07 Apr 2008","","","","6105.80"
"04 Apr 2008","","","","5863.90"
"03 Apr 2008","","","","5961.50"
"02 Apr 2008","","","","5885.40"
"01 Apr 2008","","","","5933.70"
"31 Mar 2008","","","","5817.70"
"28 Mar 2008","","","","5918.80"
"27 Mar 2008","","","","5824.90"
"26 Mar 2008","","","","5735.30"
"25 Mar 2008","","","","5729.30"
"24 Mar 2008","","","","5603.90"
"19 Mar 2008","","","","5503.00"
"18 Mar 2008","","","","5475.50"
"17 Mar 2008","","","","5445.50"
"14 Mar 2008","","","","5635.50"
