"Date","Open","High","Low","Close"
"25 Nov 2010","-","-","-","4222.66"
"24 Nov 2010","-","-","-","4330.34"
"23 Nov 2010","-","-","-","4373.04"
"22 Nov 2010","-","-","-","4456.64"
"19 Nov 2010","-","-","-","4404.00"
"18 Nov 2010","-","-","-","4499.57"
"16 Nov 2010","-","-","-","4439.60"
"15 Nov 2010","-","-","-","4582.56"
"12 Nov 2010","-","-","-","4573.40"
"11 Nov 2010","-","-","-","4724.92"
"10 Nov 2010","-","-","-","4743.96"
"09 Nov 2010","-","-","-","4764.84"
"08 Nov 2010","-","-","-","4722.08"
"05 Nov 2010","-","-","-","4718.39"
"04 Nov 2010","-","-","-","4703.84"
"03 Nov 2010","-","-","-","4603.86"
"02 Nov 2010","-","-","-","4551.27"
"01 Nov 2010","-","-","-","4560.38"
"29 Oct 2010","-","-","-","4520.76"
"28 Oct 2010","-","-","-","4591.60"
"27 Oct 2010","-","-","-","4652.70"
"26 Oct 2010","-","-","-","4673.61"
"25 Oct 2010","-","-","-","4717.50"
"22 Oct 2010","-","-","-","4661.99"
"21 Oct 2010","-","-","-","4705.46"
"20 Oct 2010","-","-","-","4617.68"
"19 Oct 2010","-","-","-","4706.27"
"18 Oct 2010","-","-","-","4724.24"
"15 Oct 2010","-","-","-","4723.00"
"14 Oct 2010","-","-","-","4805.08"
"13 Oct 2010","-","-","-","4802.06"
"12 Oct 2010","-","-","-","4736.54"
"11 Oct 2010","-","-","-","4798.27"
"08 Oct 2010","-","-","-","4720.45"
"07 Oct 2010","-","-","-","4795.79"
"06 Oct 2010","-","-","-","4870.72"
"05 Oct 2010","-","-","-","4753.27"
"04 Oct 2010","-","-","-","4761.24"
"01 Oct 2010","-","-","-","4720.13"
"30 Sep 2010","-","-","-","4522.18"
"29 Sep 2010","-","-","-","4500.32"
"28 Sep 2010","-","-","-","4589.57"
"27 Sep 2010","-","-","-","4584.11"
"24 Sep 2010","-","-","-","4496.86"
"23 Sep 2010","-","-","-","4479.71"
"22 Sep 2010","-","-","-","4486.88"
"21 Sep 2010","-","-","-","4486.73"
"20 Sep 2010","-","-","-","4521.18"
"17 Sep 2010","-","-","-","4466.62"
"16 Sep 2010","-","-","-","4397.07"
"15 Sep 2010","-","-","-","4478.73"
"14 Sep 2010","-","-","-","4428.48"
"13 Sep 2010","-","-","-","4445.50"
"09 Sep 2010","-","-","-","4392.54"
"08 Sep 2010","-","-","-","4378.55"
"07 Sep 2010","-","-","-","4363.46"
"06 Sep 2010","-","-","-","4329.65"
"03 Sep 2010","-","-","-","4203.42"
"02 Sep 2010","-","-","-","4241.42"
"01 Sep 2010","-","-","-","4213.28"
"31 Aug 2010","-","-","-","4096.98"
"30 Aug 2010","-","-","-","4139.84"
"27 Aug 2010","-","-","-","4089.31"
"26 Aug 2010","-","-","-","4110.71"
"25 Aug 2010","-","-","-","4116.46"
"24 Aug 2010","-","-","-","4154.54"
"23 Aug 2010","-","-","-","4246.49"
"20 Aug 2010","-","-","-","4225.25"
"19 Aug 2010","-","-","-","4235.53"
"18 Aug 2010","-","-","-","4195.20"
"17 Aug 2010","-","-","-","4138.68"
"16 Aug 2010","-","-","-","4153.36"
"13 Aug 2010","-","-","-","4198.87"
"12 Aug 2010","-","-","-","4194.81"
"11 Aug 2010","-","-","-","4220.31"
"10 Aug 2010","-","-","-","4247.87"
"09 Aug 2010","-","-","-","4272.99"
"06 Aug 2010","-","-","-","4209.50"
"05 Aug 2010","-","-","-","4223.34"
"04 Aug 2010","-","-","-","4225.96"
"03 Aug 2010","-","-","-","4240.53"
"02 Aug 2010","-","-","-","4242.55"
"30 Jul 2010","-","-","-","4187.56"
"29 Jul 2010","-","-","-","4196.55"
"28 Jul 2010","-","-","-","4223.40"
"27 Jul 2010","-","-","-","4222.75"
"26 Jul 2010","-","-","-","4217.02"
"23 Jul 2010","-","-","-","4228.17"
"22 Jul 2010","-","-","-","4258.05"
"21 Jul 2010","-","-","-","4207.86"
"20 Jul 2010","-","-","-","4083.46"
"19 Jul 2010","-","-","-","4074.23"
"16 Jul 2010","-","-","-","4076.64"
"15 Jul 2010","-","-","-","4091.01"
"14 Jul 2010","-","-","-","4070.19"
"13 Jul 2010","-","-","-","4112.23"
"12 Jul 2010","-","-","-","4057.37"
"09 Jul 2010","-","-","-","4038.93"
"08 Jul 2010","-","-","-","3982.22"
"07 Jul 2010","-","-","-","3933.38"
"06 Jul 2010","-","-","-","3981.44"
"05 Jul 2010","-","-","-","3917.42"
"02 Jul 2010","-","-","-","3925.65"
"01 Jul 2010","-","-","-","3937.67"
"30 Jun 2010","-","-","-","4008.76"
"29 Jun 2010","-","-","-","3994.08"
"28 Jun 2010","-","-","-","4097.19"
"25 Jun 2010","-","-","-","4038.07"
"24 Jun 2010","-","-","-","4118.05"
"23 Jun 2010","-","-","-","4151.68"
"22 Jun 2010","-","-","-","4163.04"
"21 Jun 2010","-","-","-","4227.71"
"18 Jun 2010","-","-","-","4054.95"
"17 Jun 2010","-","-","-","4109.79"
"16 Jun 2010","-","-","-","4095.50"
"15 Jun 2010","-","-","-","4090.48"
"14 Jun 2010","-","-","-","4038.30"
"11 Jun 2010","-","-","-","3967.19"
"10 Jun 2010","-","-","-","3956.40"
"09 Jun 2010","-","-","-","3868.02"
"08 Jun 2010","-","-","-","3806.32"
"07 Jun 2010","-","-","-","3883.98"
"04 Jun 2010","-","-","-","4014.66"
"03 Jun 2010","-","-","-","4026.87"
"02 Jun 2010","-","-","-","3970.17"
"01 Jun 2010","-","-","-","3955.69"
"31 May 2010","-","-","-","4100.16"
"28 May 2010","-","-","-","4110.07"
"27 May 2010","-","-","-","3975.66"
"26 May 2010","-","-","-","3931.86"
"25 May 2010","-","-","-","3815.31"
"24 May 2010","-","-","-","4025.83"
"21 May 2010","-","-","-","4043.85"
"20 May 2010","-","-","-","4028.60"
"19 May 2010","-","-","-","4030.13"
"18 May 2010","-","-","-","4202.38"
"17 May 2010","-","-","-","4271.06"
"14 May 2010","-","-","-","4287.27"
"13 May 2010","-","-","-","4424.50"
"12 May 2010","-","-","-","4428.04"
"11 May 2010","-","-","-","4423.50"
"10 May 2010","-","-","-","4524.65"
"07 May 2010","-","-","-","4286.52"
"06 May 2010","-","-","-","4390.73"
"05 May 2010","-","-","-","4441.52"
"04 May 2010","-","-","-","4499.86"
"03 May 2010","-","-","-","4675.60"
"30 Apr 2010","-","-","-","4741.53"
"29 Apr 2010","-","-","-","4759.29"
"28 Apr 2010","-","-","-","4695.32"
"27 Apr 2010","-","-","-","4816.77"
"26 Apr 2010","-","-","-","4848.72"
"23 Apr 2010","-","-","-","4729.24"
"22 Apr 2010","-","-","-","4752.76"
"21 Apr 2010","-","-","-","4753.05"
"20 Apr 2010","-","-","-","4756.99"
"19 Apr 2010","-","-","-","4733.37"
"16 Apr 2010","-","-","-","4844.22"
"15 Apr 2010","-","-","-","4852.08"
"13 Apr 2010","-","-","-","4875.58"
"12 Apr 2010","-","-","-","4909.26"
"09 Apr 2010","-","-","-","4902.28"
"08 Apr 2010","-","-","-","4852.79"
"07 Apr 2010","-","-","-","4999.14"
"06 Apr 2010","-","-","-","5017.33"
"05 Apr 2010","-","-","-","4998.31"
"01 Apr 2010","-","-","-","4923.17"
"31 Mar 2010","-","-","-","4861.78"
"30 Mar 2010","-","-","-","4846.76"
"29 Mar 2010","-","-","-","4841.53"
"26 Mar 2010","-","-","-","4818.21"
"25 Mar 2010","-","-","-","4805.60"
"23 Mar 2010","-","-","-","4777.41"
"22 Mar 2010","-","-","-","4736.56"
"19 Mar 2010","-","-","-","4828.27"
"18 Mar 2010","-","-","-","4827.71"
"17 Mar 2010","-","-","-","4786.27"
"16 Mar 2010","-","-","-","4744.36"
"15 Mar 2010","-","-","-","4661.47"
"12 Mar 2010","-","-","-","4675.41"
"11 Mar 2010","-","-","-","4649.92"
"10 Mar 2010","-","-","-","4631.01"
"09 Mar 2010","-","-","-","4648.80"
"08 Mar 2010","-","-","-","4716.02"
"05 Mar 2010","-","-","-","4698.10"
"04 Mar 2010","-","-","-","4687.03"
"03 Mar 2010","-","-","-","4593.78"
"02 Mar 2010","-","-","-","4525.95"
"26 Feb 2010","-","-","-","4382.69"
"25 Feb 2010","-","-","-","4274.73"
"24 Feb 2010","-","-","-","4271.79"
"23 Feb 2010","-","-","-","4260.47"
"22 Feb 2010","-","-","-","4247.67"
"19 Feb 2010","-","-","-","4205.05"
"18 Feb 2010","-","-","-","4321.84"
"17 Feb 2010","-","-","-","4360.06"
"16 Feb 2010","-","-","-","4231.86"
"15 Feb 2010","-","-","-","4158.61"
"11 Feb 2010","-","-","-","4167.48"
"10 Feb 2010","-","-","-","4100.98"
"09 Feb 2010","-","-","-","4147.49"
"08 Feb 2010","-","-","-","4126.48"
"06 Feb 2010","-","-","-","4165.27"
"05 Feb 2010","-","-","-","4101.93"
"04 Feb 2010","-","-","-","4278.55"
"03 Feb 2010","-","-","-","4436.09"
"02 Feb 2010","-","-","-","4261.93"
"01 Feb 2010","-","-","-","4337.66"
"29 Jan 2010","-","-","-","4281.70"
"28 Jan 2010","-","-","-","4348.87"
"27 Jan 2010","-","-","-","4350.05"
"25 Jan 2010","-","-","-","4574.01"
"22 Jan 2010","-","-","-","4602.18"
"21 Jan 2010","-","-","-","4683.32"
"20 Jan 2010","-","-","-","4803.10"
"19 Jan 2010","-","-","-","4773.98"
"18 Jan 2010","-","-","-","4799.54"
"15 Jan 2010","-","-","-","4841.04"
"14 Jan 2010","-","-","-","4876.64"
"13 Jan 2010","-","-","-","4866.81"
"12 Jan 2010","-","-","-","4833.83"
"11 Jan 2010","-","-","-","4926.41"
"08 Jan 2010","-","-","-","4893.45"
"07 Jan 2010","-","-","-","4940.38"
"06 Jan 2010","-","-","-","4930.33"
"05 Jan 2010","-","-","-","5001.33"
"04 Jan 2010","-","-","-","4793.96"
"31 Dec 2009","-","-","-","4709.33"
"30 Dec 2009","-","-","-","4674.65"
"29 Dec 2009","-","-","-","4704.36"
"24 Dec 2009","-","-","-","4680.83"
"23 Dec 2009","-","-","-","4625.32"
"22 Dec 2009","-","-","-","4439.69"
"21 Dec 2009","-","-","-","4309.78"
"18 Dec 2009","-","-","-","4392.20"
"17 Dec 2009","-","-","-","4442.74"
"16 Dec 2009","-","-","-","4411.70"
"15 Dec 2009","-","-","-","4394.40"
"14 Dec 2009","-","-","-","4417.11"
"11 Dec 2009","-","-","-","4441.89"
"10 Dec 2009","-","-","-","4409.66"
"09 Dec 2009","-","-","-","4376.05"
"08 Dec 2009","-","-","-","4484.73"
"07 Dec 2009","-","-","-","4388.24"
"04 Dec 2009","-","-","-","4545.58"
"03 Dec 2009","-","-","-","4525.56"
"02 Dec 2009","-","-","-","4466.00"
"01 Dec 2009","-","-","-","4458.37"
"30 Nov 2009","-","-","-","4369.04"
"27 Nov 2009","-","-","-","4198.21"
"26 Nov 2009","-","-","-","4255.00"
"25 Nov 2009","-","-","-","4314.61"
"24 Nov 2009","-","-","-","4316.66"
"23 Nov 2009","-","-","-","4342.22"
"20 Nov 2009","-","-","-","4257.18"
"19 Nov 2009","-","-","-","4180.73"
"18 Nov 2009","-","-","-","4253.55"
"17 Nov 2009","-","-","-","4215.79"
"16 Nov 2009","-","-","-","4178.14"
"13 Nov 2009","-","-","-","4085.16"
"12 Nov 2009","-","-","-","4013.69"
"11 Nov 2009","-","-","-","4106.30"
"10 Nov 2009","-","-","-","3973.08"
"09 Nov 2009","-","-","-","3950.52"
"06 Nov 2009","-","-","-","3856.35"
"05 Nov 2009","-","-","-","3804.53"
"04 Nov 2009","-","-","-","3712.42"
"03 Nov 2009","-","-","-","3547.59"
"30 Oct 2009","-","-","-","3739.52"
"29 Oct 2009","-","-","-","3726.84"
"28 Oct 2009","-","-","-","3826.37"
"27 Oct 2009","-","-","-","3873.31"
"26 Oct 2009","-","-","-","4050.44"
"23 Oct 2009","-","-","-","4096.23"
"22 Oct 2009","-","-","-","4056.01"
"21 Oct 2009","-","-","-","4148.46"
"20 Oct 2009","-","-","-","4189.99"
"17 Oct 2009","-","-","-","4134.30"
"16 Oct 2009","-","-","-","4102.11"
"15 Oct 2009","-","-","-","4143.16"
"14 Oct 2009","-","-","-","4060.91"
"12 Oct 2009","-","-","-","3904.03"
"09 Oct 2009","-","-","-","3839.92"
"08 Oct 2009","-","-","-","3882.69"
"07 Oct 2009","-","-","-","3825.62"
"06 Oct 2009","-","-","-","3743.59"
"05 Oct 2009","-","-","-","3671.51"
"01 Oct 2009","-","-","-","3778.34"
"30 Sep 2009","-","-","-","3778.46"
"29 Sep 2009","-","-","-","3719.75"
"25 Sep 2009","-","-","-","3725.30"
"24 Sep 2009","-","-","-","3785.82"
"23 Sep 2009","-","-","-","3837.27"
"22 Sep 2009","-","-","-","3860.86"
"18 Sep 2009","-","-","-","3858.60"
"17 Sep 2009","-","-","-","3863.53"
"16 Sep 2009","-","-","-","3871.10"
"15 Sep 2009","-","-","-","3720.55"
"14 Sep 2009","-","-","-","3607.35"
"11 Sep 2009","-","-","-","3631.56"
"10 Sep 2009","-","-","-","3653.37"
"09 Sep 2009","-","-","-","3630.95"
"08 Sep 2009","-","-","-","3630.35"
"07 Sep 2009","-","-","-","3538.31"
"04 Sep 2009","-","-","-","3412.99"
"03 Sep 2009","-","-","-","3308.34"
"02 Sep 2009","-","-","-","3284.02"
"01 Sep 2009","-","-","-","3296.67"
"31 Aug 2009","-","-","-","3366.62"
"28 Aug 2009","-","-","-","3433.83"
"27 Aug 2009","-","-","-","3400.75"
"26 Aug 2009","-","-","-","3416.17"
"25 Aug 2009","-","-","-","3404.20"
"24 Aug 2009","-","-","-","3418.09"
"21 Aug 2009","-","-","-","3304.39"
"20 Aug 2009","-","-","-","3262.02"
"19 Aug 2009","-","-","-","3220.34"
"18 Aug 2009","-","-","-","3273.37"
"17 Aug 2009","-","-","-","3197.88"
"14 Aug 2009","-","-","-","3403.51"
"13 Aug 2009","-","-","-","3408.45"
"12 Aug 2009","-","-","-","3238.36"
"11 Aug 2009","-","-","-","3258.59"
"10 Aug 2009","-","-","-","3211.37"
"07 Aug 2009","-","-","-","3246.66"
"06 Aug 2009","-","-","-","3309.45"
"05 Aug 2009","-","-","-","3409.28"
"04 Aug 2009","-","-","-","3428.85"
"03 Aug 2009","-","-","-","3447.70"
"31 Jul 2009","-","-","-","3317.15"
"30 Jul 2009","-","-","-","3279.14"
"29 Jul 2009","-","-","-","3259.68"
"28 Jul 2009","-","-","-","3344.83"
"27 Jul 2009","-","-","-","3321.82"
"24 Jul 2009","-","-","-","3261.70"
"23 Jul 2009","-","-","-","3200.71"
"22 Jul 2009","-","-","-","3061.55"
"21 Jul 2009","-","-","-","3115.15"
"20 Jul 2009","-","-","-","3071.50"
"17 Jul 2009","-","-","-","3007.84"
"16 Jul 2009","-","-","-","2923.99"
"15 Jul 2009","-","-","-","2948.61"
"14 Jul 2009","-","-","-","2797.50"
"13 Jul 2009","-","-","-","2647.96"
"10 Jul 2009","-","-","-","2778.58"
"09 Jul 2009","-","-","-","2797.47"
"08 Jul 2009","-","-","-","2734.80"
"07 Jul 2009","-","-","-","2850.13"
"06 Jul 2009","-","-","-","2859.26"
"03 Jul 2009","-","-","-","3057.83"
"02 Jul 2009","-","-","-","3040.85"
"01 Jul 2009","-","-","-","2950.99"
"30 Jun 2009","-","-","-","2933.81"
"29 Jun 2009","-","-","-","3045.07"
"26 Jun 2009","-","-","-","2946.23"
"25 Jun 2009","-","-","-","2860.34"
"24 Jun 2009","-","-","-","2884.42"
"23 Jun 2009","-","-","-","2852.81"
"22 Jun 2009","-","-","-","2915.44"
"19 Jun 2009","-","-","-","2990.85"
"18 Jun 2009","-","-","-","2918.25"
"17 Jun 2009","-","-","-","3068.11"
"16 Jun 2009","-","-","-","3234.95"
"15 Jun 2009","-","-","-","3165.11"
"12 Jun 2009","-","-","-","3313.19"
"11 Jun 2009","-","-","-","3260.51"
"10 Jun 2009","-","-","-","3176.55"
"09 Jun 2009","-","-","-","3103.19"
"08 Jun 2009","-","-","-","3011.63"
"05 Jun 2009","-","-","-","3225.81"
"04 Jun 2009","-","-","-","3192.72"
"03 Jun 2009","-","-","-","3273.56"
"02 Jun 2009","-","-","-","3235.98"
"01 Jun 2009","-","-","-","3137.69"
"29 May 2009","-","-","-","2999.49"
"28 May 2009","-","-","-","2921.20"
"27 May 2009","-","-","-","2842.14"
"26 May 2009","-","-","-","2743.96"
"25 May 2009","-","-","-","2796.34"
"22 May 2009","-","-","-","2768.76"
"21 May 2009","-","-","-","2785.66"
"20 May 2009","-","-","-","2845.32"
"19 May 2009","-","-","-","2756.59"
"18 May 2009","-","-","-","2644.95"
"15 May 2009","-","-","-","2249.67"
"14 May 2009","-","-","-","2199.95"
"13 May 2009","-","-","-","2239.75"
"12 May 2009","-","-","-","2279.32"
"11 May 2009","-","-","-","2238.85"
"08 May 2009","-","-","-","2292.07"
"07 May 2009","-","-","-","2349.96"
"06 May 2009","-","-","-","2158.44"
"05 May 2009","-","-","-","2218.77"
"04 May 2009","-","-","-","2164.30"
"29 Apr 2009","-","-","-","1984.81"
"28 Apr 2009","-","-","-","1928.37"
"27 Apr 2009","-","-","-","2029.21"
"24 Apr 2009","-","-","-","2052.31"
"23 Apr 2009","-","-","-","2037.63"
"22 Apr 2009","-","-","-","1938.13"
"21 Apr 2009","-","-","-","1969.35"
"20 Apr 2009","-","-","-","1993.72"
"17 Apr 2009","-","-","-","1959.18"
"16 Apr 2009","-","-","-","1991.18"
"15 Apr 2009","-","-","-","2103.99"
"13 Apr 2009","-","-","-","2048.25"
"09 Apr 2009","-","-","-","1977.35"
"08 Apr 2009","-","-","-","1934.20"
"06 Apr 2009","-","-","-","1892.64"
"02 Apr 2009","-","-","-","1840.90"
"01 Apr 2009","-","-","-","1719.75"
"31 Mar 2009","-","-","-","1712.00"
"30 Mar 2009","-","-","-","1664.39"
"27 Mar 2009","-","-","-","1798.55"
"26 Mar 2009","-","-","-","1721.97"
"25 Mar 2009","-","-","-","1667.37"
"24 Mar 2009","-","-","-","1622.11"
"23 Mar 2009","-","-","-","1669.23"
"20 Mar 2009","-","-","-","1576.73"
"19 Mar 2009","-","-","-","1546.41"
"18 Mar 2009","-","-","-","1535.94"
"17 Mar 2009","-","-","-","1478.21"
"16 Mar 2009","-","-","-","1482.61"
"13 Mar 2009","-","-","-","1451.56"
"12 Mar 2009","-","-","-","1363.96"
"09 Mar 2009","-","-","-","1332.41"
"06 Mar 2009","-","-","-","1352.77"
"05 Mar 2009","-","-","-","1329.09"
"04 Mar 2009","-","-","-","1343.75"
"03 Mar 2009","-","-","-","1299.84"
"02 Mar 2009","-","-","-","1308.19"
"27 Feb 2009","-","-","-","1360.37"
"26 Feb 2009","-","-","-","1364.06"
"25 Feb 2009","-","-","-","1352.47"
"24 Feb 2009","-","-","-","1330.38"
"20 Feb 2009","-","-","-","1362.96"
"19 Feb 2009","-","-","-","1394.98"
"18 Feb 2009","-","-","-","1395.66"
"17 Feb 2009","-","-","-","1392.98"
"16 Feb 2009","-","-","-","1443.98"
"13 Feb 2009","-","-","-","1512.26"
"12 Feb 2009","-","-","-","1468.46"
"11 Feb 2009","-","-","-","1476.83"
"10 Feb 2009","-","-","-","1483.36"
"09 Feb 2009","-","-","-","1511.36"
"06 Feb 2009","-","-","-","1454.43"
"05 Feb 2009","-","-","-","1413.63"
"04 Feb 2009","-","-","-","1404.34"
"03 Feb 2009","-","-","-","1367.19"
"02 Feb 2009","-","-","-","1372.61"
"30 Jan 2009","-","-","-","1455.51"
"29 Jan 2009","-","-","-","1402.78"
"28 Jan 2009","-","-","-","1402.39"
"27 Jan 2009","-","-","-","1350.88"
"23 Jan 2009","-","-","-","1278.37"
"22 Jan 2009","-","-","-","1317.37"
"21 Jan 2009","-","-","-","1333.46"
"20 Jan 2009","-","-","-","1393.97"
"19 Jan 2009","-","-","-","1448.11"
"16 Jan 2009","-","-","-","1409.40"
"15 Jan 2009","-","-","-","1364.48"
"14 Jan 2009","-","-","-","1424.77"
"13 Jan 2009","-","-","-","1363.95"
"12 Jan 2009","-","-","-","1381.25"
"09 Jan 2009","-","-","-","1469.78"
"07 Jan 2009","-","-","-","1589.37"
"06 Jan 2009","-","-","-","1685.38"
"05 Jan 2009","-","-","-","1626.81"
"02 Jan 2009","-","-","-","1532.42"
"01 Jan 2009","-","-","-","1518.38"
"31 Dec 2008","-","-","-","1438.62"
"30 Dec 2008","-","-","-","1442.96"
"29 Dec 2008","-","-","-","1420.05"
"26 Dec 2008","-","-","-","1361.51"
"24 Dec 2008","-","-","-","1394.75"
"23 Dec 2008","-","-","-","1434.04"
"22 Dec 2008","-","-","-","1486.80"
"19 Dec 2008","-","-","-","1510.50"
"18 Dec 2008","-","-","-","1512.71"
"17 Dec 2008","-","-","-","1473.74"
"16 Dec 2008","-","-","-","1546.20"
"15 Dec 2008","-","-","-","1544.45"
"12 Dec 2008","-","-","-","1475.21"
"11 Dec 2008","-","-","-","1477.34"
"10 Dec 2008","-","-","-","1459.31"
"08 Dec 2008","-","-","-","1333.34"
"05 Dec 2008","-","-","-","1296.07"
"04 Dec 2008","-","-","-","1345.87"
"03 Dec 2008","-","-","-","1252.44"
"02 Dec 2008","-","-","-","1224.72"
"01 Dec 2008","-","-","-","1232.70"
"28 Nov 2008","-","-","-","1253.04"
"26 Nov 2008","-","-","-","1279.33"
"25 Nov 2008","-","-","-","1218.53"
"24 Nov 2008","-","-","-","1231.30"
"21 Nov 2008","-","-","-","1240.74"
"20 Nov 2008","-","-","-","1188.78"
"19 Nov 2008","-","-","-","1229.69"
"18 Nov 2008","-","-","-","1254.27"
"17 Nov 2008","-","-","-","1332.07"
"14 Nov 2008","-","-","-","1358.59"
"12 Nov 2008","-","-","-","1410.65"
"11 Nov 2008","-","-","-","1467.65"
"10 Nov 2008","-","-","-","1595.71"
"07 Nov 2008","-","-","-","1453.77"
"06 Nov 2008","-","-","-","1395.23"
"05 Nov 2008","-","-","-","1511.20"
"04 Nov 2008","-","-","-","1634.91"
"03 Nov 2008","-","-","-","1566.47"
"31 Oct 2008","-","-","-","1507.60"
"29 Oct 2008","-","-","-","1395.36"
"28 Oct 2008","-","-","-","1304.96"
"27 Oct 2008","-","-","-","1222.21"
"24 Oct 2008","-","-","-","1239.77"
"23 Oct 2008","-","-","-","1414.20"
"22 Oct 2008","-","-","-","1605.74"
"21 Oct 2008","-","-","-","1736.01"
"20 Oct 2008","-","-","-","1699.35"
"17 Oct 2008","-","-","-","1663.83"
"16 Oct 2008","-","-","-","1766.07"
"15 Oct 2008","-","-","-","1810.66"
"14 Oct 2008","-","-","-","1938.42"
"13 Oct 2008","-","-","-","1993.42"
"10 Oct 2008","-","-","-","1885.21"
"08 Oct 2008","-","-","-","2044.83"
"07 Oct 2008","-","-","-","2089.78"
"06 Oct 2008","-","-","-","2091.39"
"03 Oct 2008","-","-","-","2289.56"
"01 Oct 2008","-","-","-","2470.02"
"30 Sep 2008","-","-","-","2471.34"
"29 Sep 2008","-","-","-","2525.48"
"26 Sep 2008","-","-","-","2615.41"
"25 Sep 2008","-","-","-","2745.44"
"24 Sep 2008","-","-","-","2796.10"
"23 Sep 2008","-","-","-","2731.10"
"22 Sep 2008","-","-","-","2779.59"
"19 Sep 2008","-","-","-","2793.12"
"18 Sep 2008","-","-","-","2684.01"
"17 Sep 2008","-","-","-","2690.43"
"16 Sep 2008","-","-","-","2783.27"
"15 Sep 2008","-","-","-","2808.67"
"12 Sep 2008","-","-","-","2907.64"
"11 Sep 2008","-","-","-","2909.55"
"10 Sep 2008","-","-","-","2952.36"
"09 Sep 2008","-","-","-","3123.27"
"08 Sep 2008","-","-","-","3190.80"
"05 Sep 2008","-","-","-","3110.98"
"04 Sep 2008","-","-","-","3202.73"
"02 Sep 2008","-","-","-","3282.18"
"01 Sep 2008","-","-","-","3223.13"
"29 Aug 2008","-","-","-","3257.42"
"28 Aug 2008","-","-","-","3142.37"
"27 Aug 2008","-","-","-","3206.24"
"26 Aug 2008","-","-","-","3202.14"
"25 Aug 2008","-","-","-","3217.40"
"22 Aug 2008","-","-","-","3235.59"
"21 Aug 2008","-","-","-","3159.25"
"20 Aug 2008","-","-","-","3236.03"
"19 Aug 2008","-","-","-","3163.49"
"18 Aug 2008","-","-","-","3171.73"
"14 Aug 2008","-","-","-","3230.63"
"13 Aug 2008","-","-","-","3249.08"
"12 Aug 2008","-","-","-","3240.67"
"11 Aug 2008","-","-","-","3355.04"
"08 Aug 2008","-","-","-","3361.47"
"07 Aug 2008","-","-","-","3332.32"
"06 Aug 2008","-","-","-","3316.66"
"05 Aug 2008","-","-","-","3420.41"
"04 Aug 2008","-","-","-","3460.16"
"01 Aug 2008","-","-","-","3395.34"
"31 Jul 2008","-","-","-","3335.33"
"30 Jul 2008","-","-","-","3288.87"
"29 Jul 2008","-","-","-","3157.15"
"28 Jul 2008","-","-","-","3209.11"
"25 Jul 2008","-","-","-","3252.21"
"24 Jul 2008","-","-","-","3286.89"
"23 Jul 2008","-","-","-","3353.94"
"22 Jul 2008","-","-","-","3159.35"
"21 Jul 2008","-","-","-","3038.87"
"18 Jul 2008","-","-","-","3000.60"
"17 Jul 2008","-","-","-","2986.16"
"16 Jul 2008","-","-","-","3069.56"
"15 Jul 2008","-","-","-","3154.00"
"14 Jul 2008","-","-","-","3318.58"
"11 Jul 2008","-","-","-","3241.92"
"10 Jul 2008","-","-","-","3282.02"
"09 Jul 2008","-","-","-","3182.58"
"08 Jul 2008","-","-","-","3083.91"
"07 Jul 2008","-","-","-","3084.44"
"04 Jul 2008","-","-","-","3036.42"
"03 Jul 2008","-","-","-","3047.79"
"02 Jul 2008","-","-","-","3297.18"
"01 Jul 2008","-","-","-","3141.16"
"30 Jun 2008","-","-","-","3287.37"
"27 Jun 2008","-","-","-","3318.87"
"26 Jun 2008","-","-","-","3487.29"
"25 Jun 2008","-","-","-","3448.68"
"24 Jun 2008","-","-","-","3380.99"
"23 Jun 2008","-","-","-","3495.33"
"20 Jun 2008","-","-","-","3670.51"
"19 Jun 2008","-","-","-","3819.45"
"18 Jun 2008","-","-","-","3850.44"
"17 Jun 2008","-","-","-","3928.58"
"16 Jun 2008","-","-","-","3897.40"
"13 Jun 2008","-","-","-","3838.84"
"12 Jun 2008","-","-","-","3904.27"
"11 Jun 2008","-","-","-","3903.91"
"10 Jun 2008","-","-","-","3858.10"
"09 Jun 2008","-","-","-","3902.70"
"06 Jun 2008","-","-","-","3927.07"
"05 Jun 2008","-","-","-","3986.07"
"04 Jun 2008","-","-","-","3911.92"
"03 Jun 2008","-","-","-","4089.87"
"02 Jun 2008","-","-","-","4093.95"
"30 May 2008","-","-","-","4265.63"
"29 May 2008","-","-","-","4199.51"
"28 May 2008","-","-","-","4222.80"
"27 May 2008","-","-","-","4164.66"
"26 May 2008","-","-","-","4177.43"
"23 May 2008","-","-","-","4293.41"
"22 May 2008","-","-","-","4393.03"
"21 May 2008","-","-","-","4477.39"
"20 May 2008","-","-","-","4420.20"
"16 May 2008","-","-","-","4394.28"
"15 May 2008","-","-","-","4286.16"
"14 May 2008","-","-","-","4204.63"
"13 May 2008","-","-","-","4020.96"
"12 May 2008","-","-","-","4002.87"
"09 May 2008","-","-","-","3979.94"
"08 May 2008","-","-","-","4049.86"
"07 May 2008","-","-","-","4059.68"
"06 May 2008","-","-","-","4086.97"
"05 May 2008","-","-","-","4072.66"
"02 May 2008","-","-","-","4071.48"
"30 Apr 2008","-","-","-","4132.95"
"29 Apr 2008","-","-","-","4144.29"
"28 Apr 2008","-","-","-","4033.10"
"25 Apr 2008","-","-","-","4053.35"
"24 Apr 2008","-","-","-","3946.06"
"23 Apr 2008","-","-","-","3987.34"
"22 Apr 2008","-","-","-","4014.48"
