"Date","Open","High","Low","Close"
"01 Mar 2011","4147","4263.8","4147","4253.60"
"28 Feb 2011","4081.05","4186.55","4069.75","4125.50"
"25 Feb 2011","3993.95","4088.4","3980.85","4070.50"
"24 Feb 2011","4135.7","4143.9","3955.15","3976.00"
"23 Feb 2011","4208.5","4221.95","4118.25","4128.30"
"22 Feb 2011","4292.9","4292.9","4211.05","4223.40"
"21 Feb 2011","4281.6","4315.9","4230.95","4307.70"
"18 Feb 2011","4338.8","4394.7","4257","4279.40"
"17 Feb 2011","4285.15","4345.45","4282.8","4337.40"
"16 Feb 2011","4273.3","4317.85","4263.3","4284.30"
"15 Feb 2011","4210.7","4303.7","4158.25","4277.50"
"14 Feb 2011","4066.05","4207.45","4066.05","4200.80"
"11 Feb 2011","3903.25","4057.8","3878.45","4048.30"
"10 Feb 2011","3954.1","3973.25","3851.75","3898.80"
"09 Feb 2011","4026.95","4026.95","3936.4","3954.50"
"08 Feb 2011","4097.85","4125.65","4020","4029.30"
"07 Feb 2011","4132.6","4148.1","4084.1","4094.60"
"04 Feb 2011","4170.1","4223.25","4101.65","4116.50"
"03 Feb 2011","4081.15","4171.1","4069.9","4165.10"
"02 Feb 2011","4135.95","4163.45","4064.85","4080.00"
"01 Feb 2011","4179.45","4199.7","4098.9","4108.20"
"31 Jan 2011","4061.5","4188.25","4028.7","4169.10"
"28 Jan 2011","","","","4101.50"
"27 Jan 2011","","","","4171.00"
"25 Jan 2011","","","","4254.30"
"24 Jan 2011","","","","4282.70"
"21 Jan 2011","","","","4160.60"
"20 Jan 2011","","","","4087.40"
"19 Jan 2011","","","","4038.60"
"18 Jan 2011","","","","4048.90"
"17 Jan 2011","","","","4018.50"
"14 Jan 2011","","","","4002.50"
"13 Jan 2011","","","","4082.40"
"12 Jan 2011","","","","4242.10"
"11 Jan 2011","","","","4173.20"
"10 Jan 2011","","","","4102.80"
"07 Jan 2011","","","","4189.40"
"06 Jan 2011","","","","4227.50"
"05 Jan 2011","","","","4307.70"
"04 Jan 2011","","","","4385.50"
"03 Jan 2011","","","","4494.70"
"31 Dec 2010","","","","4489.50"
"30 Dec 2010","","","","4413.10"
"29 Dec 2010","","","","4406.30"
"28 Dec 2010","","","","4364.60"
"27 Dec 2010","","","","4391.60"
"24 Dec 2010","","","","4412.60"
"23 Dec 2010","","","","4403.40"
"22 Dec 2010","","","","4406.90"
"21 Dec 2010","","","","4411.60"
"20 Dec 2010","","","","4349.70"
"16 Dec 2010","","","","4416.10"
"15 Dec 2010","","","","4335.40"
"14 Dec 2010","","","","4477.10"
"13 Dec 2010","","","","4406.20"
"10 Dec 2010","","","","4344.80"
"09 Dec 2010","","","","4265.40"
"08 Dec 2010","","","","4399.30"
"07 Dec 2010","","","","4506.50"
"06 Dec 2010","","","","4653.70"
"03 Dec 2010","","","","4827.00"
"02 Dec 2010","","","","4898.20"
"01 Dec 2010","","","","4866.60"
"30 Nov 2010","","","","4709.20"
"29 Nov 2010","","","","4561.30"
"26 Nov 2010","","","","4501.70"
"25 Nov 2010","","","","4490.90"
"24 Nov 2010","","","","4633.70"
"23 Nov 2010","","","","4807.90"
"22 Nov 2010","","","","4904.40"
"19 Nov 2010","","","","4804.50"
"18 Nov 2010","","","","4936.50"
"16 Nov 2010","","","","4948.90"
"15 Nov 2010","","","","5072.90"
"12 Nov 2010","","","","4933.10"
"11 Nov 2010","","","","5115.70"
"10 Nov 2010","","","","5182.80"
"09 Nov 2010","","","","5228.00"
"08 Nov 2010","","","","5328.10"
"05 Nov 2010","","","","5375.80"
"04 Nov 2010","","","","5323.90"
"03 Nov 2010","","","","5161.10"
"02 Nov 2010","","","","5091.80"
"01 Nov 2010","","","","5063.30"
"29 Oct 2010","","","","4987.30"
"28 Oct 2010","","","","5030.60"
"27 Oct 2010","","","","5074.90"
"26 Oct 2010","","","","5070.40"
"25 Oct 2010","","","","5105.70"
"22 Oct 2010","","","","5074.90"
"21 Oct 2010","","","","5039.80"
"20 Oct 2010","","","","4888.50"
"19 Oct 2010","","","","4891.80"
"18 Oct 2010","","","","4949.70"
"15 Oct 2010","","","","4937.90"
"14 Oct 2010","","","","5057.20"
"13 Oct 2010","","","","5095.20"
"12 Oct 2010","","","","4982.40"
"11 Oct 2010","","","","5020.90"
"08 Oct 2010","","","","4981.40"
"07 Oct 2010","","","","4973.70"
"06 Oct 2010","","","","5008.00"
"05 Oct 2010","","","","4977.40"
"04 Oct 2010","","","","4959.00"
"01 Oct 2010","","","","4927.50"
"30 Sep 2010","","","","4862.20"
"29 Sep 2010","","","","4827.00"
"28 Sep 2010","","","","4830.20"
"27 Sep 2010","","","","4808.60"
"24 Sep 2010","","","","4767.90"
"23 Sep 2010","","","","4735.90"
"22 Sep 2010","","","","4758.80"
"21 Sep 2010","","","","4708.10"
"20 Sep 2010","","","","4747.80"
"17 Sep 2010","","","","4724.50"
"16 Sep 2010","","","","4712.00"
"15 Sep 2010","","","","4688.50"
"14 Sep 2010","","","","4712.10"
"13 Sep 2010","","","","4745.20"
"09 Sep 2010","","","","4567.20"
"08 Sep 2010","","","","4456.20"
"07 Sep 2010","","","","4382.00"
"06 Sep 2010","","","","4413.00"
"03 Sep 2010","","","","4337.20"
"02 Sep 2010","","","","4319.70"
"01 Sep 2010","","","","4294.50"
"31 Aug 2010","","","","4246.20"
"30 Aug 2010","","","","4277.70"
"27 Aug 2010","","","","4288.70"
"26 Aug 2010","","","","4392.30"
"25 Aug 2010","","","","4340.10"
"24 Aug 2010","","","","4355.20"
"23 Aug 2010","","","","4382.60"
"20 Aug 2010","","","","4354.60"
"19 Aug 2010","","","","4377.90"
"18 Aug 2010","","","","4367.40"
"17 Aug 2010","","","","4363.40"
"16 Aug 2010","","","","4309.40"
"13 Aug 2010","","","","4296.00"
"12 Aug 2010","","","","4217.00"
"11 Aug 2010","","","","4026.10"
"10 Aug 2010","","","","4056.80"
"09 Aug 2010","","","","4083.50"
"06 Aug 2010","","","","4029.50"
"05 Aug 2010","","","","4066.00"
"04 Aug 2010","","","","4027.30"
"03 Aug 2010","","","","4049.70"
"02 Aug 2010","","","","4026.10"
"30 Jul 2010","","","","3904.50"
"29 Jul 2010","","","","3857.10"
"28 Jul 2010","","","","3831.40"
"27 Jul 2010","","","","3807.20"
"26 Jul 2010","","","","3771.20"
"23 Jul 2010","","","","3867.90"
"22 Jul 2010","","","","3846.30"
"21 Jul 2010","","","","3824.70"
"20 Jul 2010","","","","3835.70"
"19 Jul 2010","","","","3843.50"
"16 Jul 2010","","","","3819.80"
"15 Jul 2010","","","","3795.80"
"14 Jul 2010","","","","3793.30"
"13 Jul 2010","","","","3762.90"
"12 Jul 2010","","","","3731.10"
"09 Jul 2010","","","","3709.10"
"08 Jul 2010","","","","3688.40"
"07 Jul 2010","","","","3638.40"
"06 Jul 2010","","","","3650.10"
"05 Jul 2010","","","","3603.50"
"02 Jul 2010","","","","3580.10"
"01 Jul 2010","","","","3571.10"
"30 Jun 2010","","","","3602.10"
"29 Jun 2010","","","","3593.20"
"28 Jun 2010","","","","3609.10"
"25 Jun 2010","","","","3581.40"
"24 Jun 2010","","","","3642.10"
"23 Jun 2010","","","","3637.60"
"22 Jun 2010","","","","3639.20"
"21 Jun 2010","","","","3674.70"
"18 Jun 2010","","","","3634.80"
"17 Jun 2010","","","","3618.60"
"16 Jun 2010","","","","3636.10"
"15 Jun 2010","","","","3652.40"
"14 Jun 2010","","","","3633.20"
"11 Jun 2010","","","","3616.50"
"10 Jun 2010","","","","3605.80"
"09 Jun 2010","","","","3555.90"
"08 Jun 2010","","","","3553.60"
"07 Jun 2010","","","","3567.80"
"04 Jun 2010","","","","3622.40"
"03 Jun 2010","","","","3567.40"
"02 Jun 2010","","","","3493.40"
"01 Jun 2010","","","","3446.00"
"31 May 2010","","","","3523.20"
"28 May 2010","","","","3475.00"
"27 May 2010","","","","3447.50"
"26 May 2010","","","","3364.20"
"25 May 2010","","","","3342.90"
"24 May 2010","","","","3455.00"
"21 May 2010","","","","3479.10"
"20 May 2010","","","","3506.00"
"19 May 2010","","","","3448.20"
"18 May 2010","","","","3538.40"
"17 May 2010","","","","3494.50"
"14 May 2010","","","","3488.40"
"13 May 2010","","","","3586.60"
"12 May 2010","","","","3589.80"
"11 May 2010","","","","3544.20"
"10 May 2010","","","","3573.70"
"07 May 2010","","","","3494.00"
"06 May 2010","","","","3620.50"
"05 May 2010","","","","3594.20"
"04 May 2010","","","","3567.70"
"03 May 2010","","","","3609.50"
"30 Apr 2010","","","","3619.40"
"29 Apr 2010","","","","3586.20"
"28 Apr 2010","","","","3532.10"
"27 Apr 2010","","","","3529.20"
"26 Apr 2010","","","","3557.60"
"23 Apr 2010","","","","3542.40"
"22 Apr 2010","","","","3488.80"
"21 Apr 2010","","","","3377.30"
"20 Apr 2010","","","","3367.40"
"19 Apr 2010","","","","3295.20"
"16 Apr 2010","","","","3310.60"
"15 Apr 2010","","","","3315.50"
"13 Apr 2010","","","","3363.40"
"12 Apr 2010","","","","3370.50"
"09 Apr 2010","","","","3401.40"
"08 Apr 2010","","","","3388.80"
"07 Apr 2010","","","","3432.80"
"06 Apr 2010","","","","3436.20"
"05 Apr 2010","","","","3425.20"
"01 Apr 2010","","","","3351.40"
"31 Mar 2010","","","","3312.50"
"30 Mar 2010","","","","3322.40"
"29 Mar 2010","","","","3311.70"
"26 Mar 2010","","","","3280.00"
"25 Mar 2010","","","","3243.50"
"23 Mar 2010","","","","3220.50"
"22 Mar 2010","","","","3206.00"
"19 Mar 2010","","","","3231.10"
"18 Mar 2010","","","","3198.50"
"17 Mar 2010","","","","3185.70"
"16 Mar 2010","","","","3169.80"
"15 Mar 2010","","","","3166.90"
"12 Mar 2010","","","","3211.90"
"11 Mar 2010","","","","3216.10"
"10 Mar 2010","","","","3211.90"
"09 Mar 2010","","","","3223.00"
"08 Mar 2010","","","","3250.70"
"05 Mar 2010","","","","3234.40"
"04 Mar 2010","","","","3223.40"
"03 Mar 2010","","","","3206.10"
"02 Mar 2010","","","","3153.90"
"26 Feb 2010","","","","3099.10"
"25 Feb 2010","","","","3016.50"
"24 Feb 2010","","","","3017.30"
"23 Feb 2010","","","","3017.20"
"22 Feb 2010","","","","3020.00"
"19 Feb 2010","","","","3015.00"
"18 Feb 2010","","","","3063.00"
"17 Feb 2010","","","","3075.30"
"16 Feb 2010","","","","3037.30"
"15 Feb 2010","","","","2996.00"
"11 Feb 2010","","","","3037.30"
"10 Feb 2010","","","","3018.40"
"09 Feb 2010","","","","3070.10"
"08 Feb 2010","","","","3056.00"
"06 Feb 2010","","","","3007.40"
"05 Feb 2010","","","","2983.30"
"04 Feb 2010","","","","3065.50"
"03 Feb 2010","","","","3137.90"
"02 Feb 2010","","","","3102.60"
"01 Feb 2010","","","","3172.20"
"29 Jan 2010","","","","3185.50"
"28 Jan 2010","","","","3107.40"
"27 Jan 2010","","","","3071.80"
"25 Jan 2010","","","","3205.60"
"22 Jan 2010","","","","3213.30"
"21 Jan 2010","","","","3252.90"
"20 Jan 2010","","","","3317.30"
"19 Jan 2010","","","","3327.10"
"18 Jan 2010","","","","3306.10"
"15 Jan 2010","","","","3274.60"
"14 Jan 2010","","","","3292.70"
"13 Jan 2010","","","","3308.40"
"12 Jan 2010","","","","3333.60"
"11 Jan 2010","","","","3409.60"
"08 Jan 2010","","","","3406.60"
"07 Jan 2010","","","","3417.90"
"06 Jan 2010","","","","3439.00"
"05 Jan 2010","","","","3421.40"
"04 Jan 2010","","","","3387.70"
"31 Dec 2009","","","","3342.90"
"30 Dec 2009","","","","3321.20"
"29 Dec 2009","","","","3321.60"
"24 Dec 2009","","","","3320.40"
"23 Dec 2009","","","","3300.80"
"22 Dec 2009","","","","3241.00"
"21 Dec 2009","","","","3202.90"
"18 Dec 2009","","","","3204.50"
"17 Dec 2009","","","","3241.30"
"16 Dec 2009","","","","3217.40"
"15 Dec 2009","","","","3236.30"
"14 Dec 2009","","","","3336.60"
"11 Dec 2009","","","","3367.40"
"10 Dec 2009","","","","3423.70"
"09 Dec 2009","","","","3403.90"
"08 Dec 2009","","","","3448.40"
"07 Dec 2009","","","","3430.90"
"04 Dec 2009","","","","3453.50"
"03 Dec 2009","","","","3481.10"
"02 Dec 2009","","","","3451.30"
"01 Dec 2009","","","","3419.50"
"30 Nov 2009","","","","3351.10"
"27 Nov 2009","","","","3338.50"
"26 Nov 2009","","","","3379.10"
"25 Nov 2009","","","","3461.80"
"24 Nov 2009","","","","3438.20"
"23 Nov 2009","","","","3441.60"
"20 Nov 2009","","","","3448.80"
"19 Nov 2009","","","","3355.40"
"18 Nov 2009","","","","3422.80"
"17 Nov 2009","","","","3443.20"
"16 Nov 2009","","","","3438.50"
"13 Nov 2009","","","","3386.40"
"12 Nov 2009","","","","3380.30"
"11 Nov 2009","","","","3477.80"
"10 Nov 2009","","","","3438.00"
"09 Nov 2009","","","","3415.70"
"06 Nov 2009","","","","3262.60"
"05 Nov 2009","","","","3176.50"
"04 Nov 2009","","","","3174.40"
"03 Nov 2009","","","","3093.60"
"30 Oct 2009","","","","3190.20"
"29 Oct 2009","","","","3206.80"
"28 Oct 2009","","","","3263.40"
"27 Oct 2009","","","","3242.90"
"26 Oct 2009","","","","3374.30"
"23 Oct 2009","","","","3446.00"
"22 Oct 2009","","","","3416.70"
"21 Oct 2009","","","","3479.50"
"20 Oct 2009","","","","3581.10"
"17 Oct 2009","","","","3576.90"
"16 Oct 2009","","","","3564.60"
"15 Oct 2009","","","","3435.80"
"14 Oct 2009","","","","3358.30"
"12 Oct 2009","","","","3244.00"
"09 Oct 2009","","","","3125.00"
"08 Oct 2009","","","","3174.70"
"07 Oct 2009","","","","3149.80"
"06 Oct 2009","","","","3161.00"
"05 Oct 2009","","","","3129.70"
"01 Oct 2009","","","","3212.30"
"30 Sep 2009","","","","3209.70"
"29 Sep 2009","","","","3097.10"
"25 Sep 2009","","","","3133.80"
"24 Sep 2009","","","","3149.00"
"23 Sep 2009","","","","3116.90"
"22 Sep 2009","","","","3132.40"
"18 Sep 2009","","","","3109.40"
"17 Sep 2009","","","","3101.20"
"16 Sep 2009","","","","3074.00"
"15 Sep 2009","","","","2995.30"
"14 Sep 2009","","","","2889.00"
"11 Sep 2009","","","","2825.10"
"10 Sep 2009","","","","2785.10"
"09 Sep 2009","","","","2791.00"
"08 Sep 2009","","","","2766.00"
"07 Sep 2009","","","","2704.20"
"04 Sep 2009","","","","2652.40"
"03 Sep 2009","","","","2622.40"
"02 Sep 2009","","","","2613.40"
"01 Sep 2009","","","","2617.50"
"31 Aug 2009","","","","2623.80"
"28 Aug 2009","","","","2637.60"
"27 Aug 2009","","","","2593.20"
"26 Aug 2009","","","","2585.30"
"25 Aug 2009","","","","2588.60"
"24 Aug 2009","","","","2632.00"
"21 Aug 2009","","","","2602.20"
"20 Aug 2009","","","","2573.60"
"19 Aug 2009","","","","2512.40"
"18 Aug 2009","","","","2569.80"
"17 Aug 2009","","","","2540.70"
"14 Aug 2009","","","","2650.10"
"13 Aug 2009","","","","2657.90"
"12 Aug 2009","","","","2544.80"
"11 Aug 2009","","","","2573.30"
"10 Aug 2009","","","","2549.60"
"07 Aug 2009","","","","2596.00"
"06 Aug 2009","","","","2673.10"
"05 Aug 2009","","","","2727.70"
"04 Aug 2009","","","","2736.50"
"03 Aug 2009","","","","2735.00"
"31 Jul 2009","","","","2689.90"
"30 Jul 2009","","","","2613.70"
"29 Jul 2009","","","","2567.60"
"28 Jul 2009","","","","2581.00"
"27 Jul 2009","","","","2613.00"
"24 Jul 2009","","","","2613.80"
"23 Jul 2009","","","","2651.90"
"22 Jul 2009","","","","2604.30"
"21 Jul 2009","","","","2627.60"
"20 Jul 2009","","","","2655.50"
"17 Jul 2009","","","","2552.40"
"16 Jul 2009","","","","2464.10"
"15 Jul 2009","","","","2491.90"
"14 Jul 2009","","","","2418.10"
"13 Jul 2009","","","","2335.30"
"10 Jul 2009","","","","2345.60"
"09 Jul 2009","","","","2410.10"
"08 Jul 2009","","","","2383.20"
"07 Jul 2009","","","","2467.00"
"06 Jul 2009","","","","2496.00"
"03 Jul 2009","","","","2707.80"
"02 Jul 2009","","","","2642.80"
"01 Jul 2009","","","","2678.70"
"30 Jun 2009","","","","2641.20"
"29 Jun 2009","","","","2681.40"
"26 Jun 2009","","","","2631.10"
"25 Jun 2009","","","","2572.00"
"24 Jun 2009","","","","2591.00"
"23 Jun 2009","","","","2562.60"
"22 Jun 2009","","","","2563.00"
"19 Jun 2009","","","","2573.40"
"18 Jun 2009","","","","2518.50"
"17 Jun 2009","","","","2484.50"
"16 Jun 2009","","","","2568.30"
"15 Jun 2009","","","","2472.10"
"12 Jun 2009","","","","2464.70"
"11 Jun 2009","","","","2536.30"
"10 Jun 2009","","","","2604.30"
"09 Jun 2009","","","","2587.30"
"08 Jun 2009","","","","2495.70"
"05 Jun 2009","","","","2665.30"
"04 Jun 2009","","","","2712.20"
"03 Jun 2009","","","","2696.60"
"02 Jun 2009","","","","2722.90"
"01 Jun 2009","","","","2714.10"
"29 May 2009","","","","2700.60"
"28 May 2009","","","","2656.80"
"27 May 2009","","","","2619.70"
"26 May 2009","","","","2513.10"
"25 May 2009","","","","2555.70"
"22 May 2009","","","","2549.30"
"21 May 2009","","","","2544.60"
"20 May 2009","","","","2622.70"
"19 May 2009","","","","2593.50"
"18 May 2009","","","","2356.40"
"15 May 2009","","","","2000.90"
"14 May 2009","","","","1942.70"
"13 May 2009","","","","1927.20"
"12 May 2009","","","","1941.70"
"11 May 2009","","","","1891.10"
"08 May 2009","","","","1949.80"
"07 May 2009","","","","1993.10"
"06 May 2009","","","","1934.40"
"05 May 2009","","","","1965.50"
"04 May 2009","","","","1976.50"
"29 Apr 2009","","","","1885.70"
"28 Apr 2009","","","","1842.90"
"27 Apr 2009","","","","1928.10"
"24 Apr 2009","","","","1946.50"
"23 Apr 2009","","","","1877.20"
"22 Apr 2009","","","","1829.20"
"21 Apr 2009","","","","1848.30"
"20 Apr 2009","","","","1909.80"
"17 Apr 2009","","","","1919.20"
"16 Apr 2009","","","","1855.80"
"15 Apr 2009","","","","1892.40"
"13 Apr 2009","","","","1791.00"
"09 Apr 2009","","","","1702.50"
"08 Apr 2009","","","","1667.10"
"06 Apr 2009","","","","1660.30"
"02 Apr 2009","","","","1660.40"
"01 Apr 2009","","","","1574.40"
"31 Mar 2009","","","","1566.00"
"30 Mar 2009","","","","1520.60"
"27 Mar 2009","","","","1649.50"
"26 Mar 2009","","","","1592.90"
"25 Mar 2009","","","","1527.10"
"24 Mar 2009","","","","1494.80"
"23 Mar 2009","","","","1490.10"
"20 Mar 2009","","","","1394.70"
"19 Mar 2009","","","","1414.70"
"18 Mar 2009","","","","1402.40"
"17 Mar 2009","","","","1377.60"
"16 Mar 2009","","","","1424.50"
"13 Mar 2009","","","","1385.80"
"12 Mar 2009","","","","1322.10"
"09 Mar 2009","","","","1295.70"
"06 Mar 2009","","","","1356.00"
"05 Mar 2009","","","","1353.10"
"04 Mar 2009","","","","1389.30"
"03 Mar 2009","","","","1408.70"
"02 Mar 2009","","","","1442.50"
"27 Feb 2009","","","","1491.80"
"26 Feb 2009","","","","1469.00"
"25 Feb 2009","","","","1497.80"
"24 Feb 2009","","","","1491.00"
"20 Feb 2009","","","","1529.10"
"19 Feb 2009","","","","1560.60"
"18 Feb 2009","","","","1560.40"
"17 Feb 2009","","","","1592.30"
"16 Feb 2009","","","","1658.40"
"13 Feb 2009","","","","1736.60"
"12 Feb 2009","","","","1701.40"
"11 Feb 2009","","","","1705.20"
"10 Feb 2009","","","","1717.90"
"09 Feb 2009","","","","1698.10"
"06 Feb 2009","","","","1665.50"
"05 Feb 2009","","","","1637.50"
"04 Feb 2009","","","","1643.00"
"03 Feb 2009","","","","1636.30"
"02 Feb 2009","","","","1639.80"
"30 Jan 2009","","","","1704.60"
"29 Jan 2009","","","","1653.10"
"28 Jan 2009","","","","1652.80"
"27 Jan 2009","","","","1626.80"
"23 Jan 2009","","","","1587.60"
"22 Jan 2009","","","","1667.20"
"21 Jan 2009","","","","1660.50"
"20 Jan 2009","","","","1701.50"
"19 Jan 2009","","","","1747.50"
"16 Jan 2009","","","","1754.20"
"15 Jan 2009","","","","1724.30"
"14 Jan 2009","","","","1808.80"
"13 Jan 2009","","","","1776.80"
"12 Jan 2009","","","","1770.30"
"09 Jan 2009","","","","1852.90"
"07 Jan 2009","","","","1874.20"
"06 Jan 2009","","","","1997.60"
"05 Jan 2009","","","","2039.60"
"02 Jan 2009","","","","1992.60"
"01 Jan 2009","","","","1967.00"
"31 Dec 2008","","","","1929.00"
"30 Dec 2008","","","","1937.80"
"29 Dec 2008","","","","1902.70"
"26 Dec 2008","","","","1857.60"
"24 Dec 2008","","","","1903.20"
"23 Dec 2008","","","","1880.60"
"22 Dec 2008","","","","1929.30"
"19 Dec 2008","","","","1935.60"
"18 Dec 2008","","","","1921.30"
"17 Dec 2008","","","","1807.10"
"16 Dec 2008","","","","1845.50"
"15 Dec 2008","","","","1800.70"
"12 Dec 2008","","","","1800.20"
"11 Dec 2008","","","","1770.20"
"10 Dec 2008","","","","1747.70"
"08 Dec 2008","","","","1730.60"
"05 Dec 2008","","","","1704.60"
"04 Dec 2008","","","","1743.90"
"03 Dec 2008","","","","1665.90"
"02 Dec 2008","","","","1599.40"
"01 Dec 2008","","","","1617.90"
"28 Nov 2008","","","","1673.20"
"26 Nov 2008","","","","1673.50"
"25 Nov 2008","","","","1626.70"
"24 Nov 2008","","","","1689.70"
"21 Nov 2008","","","","1743.70"
"20 Nov 2008","","","","1651.70"
"19 Nov 2008","","","","1668.30"
"18 Nov 2008","","","","1703.30"
"17 Nov 2008","","","","1773.20"
"14 Nov 2008","","","","1806.80"
"12 Nov 2008","","","","1810.00"
"11 Nov 2008","","","","1859.30"
"10 Nov 2008","","","","1942.90"
"07 Nov 2008","","","","1879.60"
"06 Nov 2008","","","","1814.40"
"05 Nov 2008","","","","1884.40"
"04 Nov 2008","","","","1918.90"
"03 Nov 2008","","","","1782.10"
"31 Oct 2008","","","","1638.30"
"29 Oct 2008","","","","1610.70"
"28 Oct 2008","","","","1632.60"
"27 Oct 2008","","","","1541.00"
"24 Oct 2008","","","","1687.50"
"23 Oct 2008","","","","1915.60"
"22 Oct 2008","","","","1985.80"
"21 Oct 2008","","","","2107.90"
"20 Oct 2008","","","","2070.60"
"17 Oct 2008","","","","2051.10"
"16 Oct 2008","","","","2159.50"
"15 Oct 2008","","","","2096.40"
"14 Oct 2008","","","","2136.50"
"13 Oct 2008","","","","2098.90"
"10 Oct 2008","","","","1931.70"
"08 Oct 2008","","","","1925.00"
"07 Oct 2008","","","","2022.00"
"06 Oct 2008","","","","2030.80"
"03 Oct 2008","","","","2095.10"
"01 Oct 2008","","","","2127.40"
"30 Sep 2008","","","","2070.40"
"29 Sep 2008","","","","1994.00"
"26 Sep 2008","","","","2051.60"
"25 Sep 2008","","","","2129.30"
"24 Sep 2008","","","","2151.70"
"23 Sep 2008","","","","2144.00"
"22 Sep 2008","","","","2215.90"
"19 Sep 2008","","","","2229.90"
"18 Sep 2008","","","","2215.40"
"17 Sep 2008","","","","2159.30"
"16 Sep 2008","","","","2219.00"
"15 Sep 2008","","","","2105.70"
"12 Sep 2008","","","","2170.70"
"11 Sep 2008","","","","2195.10"
"10 Sep 2008","","","","2217.70"
"09 Sep 2008","","","","2199.40"
"08 Sep 2008","","","","2250.10"
"05 Sep 2008","","","","2173.70"
"04 Sep 2008","","","","2207.20"
"02 Sep 2008","","","","2185.90"
"01 Sep 2008","","","","2056.70"
"29 Aug 2008","","","","2034.40"
"28 Aug 2008","","","","1905.40"
"27 Aug 2008","","","","1931.50"
"26 Aug 2008","","","","1969.00"
"25 Aug 2008","","","","1952.70"
"22 Aug 2008","","","","1928.60"
"21 Aug 2008","","","","1921.50"
"20 Aug 2008","","","","2024.90"
"19 Aug 2008","","","","2017.60"
"18 Aug 2008","","","","2037.70"
"14 Aug 2008","","","","2041.40"
"13 Aug 2008","","","","2169.70"
"12 Aug 2008","","","","2190.50"
"11 Aug 2008","","","","2256.00"
"08 Aug 2008","","","","2161.50"
"07 Aug 2008","","","","2164.90"
"06 Aug 2008","","","","2162.80"
"05 Aug 2008","","","","2225.00"
"04 Aug 2008","","","","2116.90"
"01 Aug 2008","","","","2096.50"
"31 Jul 2008","","","","1975.40"
"30 Jul 2008","","","","1958.40"
"29 Jul 2008","","","","1867.40"
"28 Jul 2008","","","","2020.90"
"25 Jul 2008","","","","2030.10"
"24 Jul 2008","","","","2053.40"
"23 Jul 2008","","","","2133.90"
"22 Jul 2008","","","","1961.00"
"21 Jul 2008","","","","1895.50"
"18 Jul 2008","","","","1820.90"
"17 Jul 2008","","","","1733.50"
"16 Jul 2008","","","","1631.20"
"15 Jul 2008","","","","1670.70"
"14 Jul 2008","","","","1766.70"
"11 Jul 2008","","","","1734.20"
"10 Jul 2008","","","","1764.80"
"09 Jul 2008","","","","1760.60"
"08 Jul 2008","","","","1710.20"
"07 Jul 2008","","","","1679.70"
"04 Jul 2008","","","","1637.80"
"03 Jul 2008","","","","1610.50"
"02 Jul 2008","","","","1595.70"
"01 Jul 2008","","","","1507.60"
"30 Jun 2008","","","","1617.40"
"27 Jun 2008","","","","1680.40"
"26 Jun 2008","","","","1764.30"
"25 Jun 2008","","","","1736.20"
"24 Jun 2008","","","","1743.70"
"23 Jun 2008","","","","1757.60"
"20 Jun 2008","","","","1839.30"
"19 Jun 2008","","","","1924.50"
"18 Jun 2008","","","","1994.00"
"17 Jun 2008","","","","2039.80"
"16 Jun 2008","","","","1945.50"
"13 Jun 2008","","","","1931.10"
"12 Jun 2008","","","","1943.90"
"11 Jun 2008","","","","1909.40"
"10 Jun 2008","","","","1864.50"
"09 Jun 2008","","","","1891.10"
"06 Jun 2008","","","","1946.10"
"05 Jun 2008","","","","1967.80"
"04 Jun 2008","","","","1968.90"
"03 Jun 2008","","","","2047.00"
"02 Jun 2008","","","","2062.80"
"30 May 2008","","","","2124.60"
"29 May 2008","","","","2150.20"
"28 May 2008","","","","2205.30"
"27 May 2008","","","","2156.80"
"26 May 2008","","","","2245.30"
"23 May 2008","","","","2302.90"
"22 May 2008","","","","2347.90"
"21 May 2008","","","","2416.80"
"20 May 2008","","","","2420.00"
"16 May 2008","","","","2482.20"
"15 May 2008","","","","2435.80"
"14 May 2008","","","","2391.50"
"13 May 2008","","","","2396.20"
"12 May 2008","","","","2399.50"
"09 May 2008","","","","2418.70"
"08 May 2008","","","","2480.90"
"07 May 2008","","","","2533.30"
"06 May 2008","","","","2537.20"
"05 May 2008","","","","2556.70"
"02 May 2008","","","","2585.60"
"30 Apr 2008","","","","2529.20"
"29 Apr 2008","","","","2553.40"
"28 Apr 2008","","","","2489.40"
"25 Apr 2008","","","","2497.90"
"24 Apr 2008","","","","2432.00"
"23 Apr 2008","","","","2443.60"
"22 Apr 2008","","","","2482.80"
"21 Apr 2008","","","","2480.50"
"17 Apr 2008","","","","2412.10"
"16 Apr 2008","","","","2357.50"
"15 Apr 2008","","","","2367.60"
"11 Apr 2008","","","","2352.40"
"10 Apr 2008","","","","2341.30"
"09 Apr 2008","","","","2371.90"
"08 Apr 2008","","","","2334.20"
"07 Apr 2008","","","","2325.30"
"04 Apr 2008","","","","2228.00"
"03 Apr 2008","","","","2294.00"
"02 Apr 2008","","","","2312.00"
"01 Apr 2008","","","","2261.50"
"31 Mar 2008","","","","2249.10"
"28 Mar 2008","","","","2349.30"
"27 Mar 2008","","","","2295.50"
"26 Mar 2008","","","","2363.90"
"25 Mar 2008","","","","2382.90"
"24 Mar 2008","","","","2230.20"
"19 Mar 2008","","","","2180.00"
"18 Mar 2008","","","","2187.10"
