"Date","Open","High","Low","Close"
"23 Mar 2012","","","","4660.40"
"22 Mar 2012","","","","4603.80"
"21 Mar 2012","","","","4764.00"
"20 Mar 2012","","","","4652.00"
"19 Mar 2012","","","","4616.80"
"16 Mar 2012","","","","4684.70"
"15 Mar 2012","","","","4757.40"
"14 Mar 2012","","","","4886.30"
"13 Mar 2012","","","","4800.90"
"12 Mar 2012","","","","4762.10"
"09 Mar 2012","","","","4735.30"
"07 Mar 2012","","","","4573.50"
"06 Mar 2012","","","","4535.40"
"05 Mar 2012","","","","4575.50"
"03 Mar 2012","","","","4681.60"
"02 Mar 2012","","","","4674.80"
"01 Mar 2012","","","","4599.00"
"29 Feb 2012","","","","4656.80"
"28 Feb 2012","","","","4684.30"
"27 Feb 2012","","","","4533.60"
"24 Feb 2012","","","","4703.60"
"23 Feb 2012","","","","4810.80"
"22 Feb 2012","","","","4802.20"
"21 Feb 2012","","","","4951.70"
"17 Feb 2012","","","","4915.40"
"16 Feb 2012","","","","4862.40"
"15 Feb 2012","","","","4894.50"
"14 Feb 2012","","","","4709.60"
"13 Feb 2012","","","","4700.60"
"10 Feb 2012","","","","4664.00"
"09 Feb 2012","","","","4689.80"
"08 Feb 2012","","","","4595.70"
"07 Feb 2012","","","","4613.00"
"06 Feb 2012","","","","4578.20"
"03 Feb 2012","","","","4536.50"
"02 Feb 2012","","","","4469.90"
"01 Feb 2012","","","","4454.40"
"31 Jan 2012","","","","4426.10"
"30 Jan 2012","","","","4244.10"
"27 Jan 2012","","","","4381.30"
"25 Jan 2012","","","","4394.90"
"24 Jan 2012","","","","4347.30"
"23 Jan 2012","","","","4232.60"
"20 Jan 2012","","","","4243.40"
"19 Jan 2012","","","","4094.80"
"18 Jan 2012","","","","4010.40"
"17 Jan 2012","","","","4051.10"
"16 Jan 2012","","","","3995.50"
"13 Jan 2012","","","","4033.10"
"12 Jan 2012","","","","4013.70"
"11 Jan 2012","","","","3977.70"
"10 Jan 2012","","","","3919.10"
"09 Jan 2012","","","","3802.10"
"07 Jan 2012","","","","3780.30"
"06 Jan 2012","","","","3792.50"
"05 Jan 2012","","","","3775.50"
"04 Jan 2012","","","","3738.10"
"03 Jan 2012","","","","3710.30"
"02 Jan 2012","","","","3549.30"
"30 Dec 2011","","","","3556.80"
"29 Dec 2011","","","","3588.80"
"28 Dec 2011","","","","3648.00"
"27 Dec 2011","","","","3710.60"
"26 Dec 2011","","","","3769.00"
"23 Dec 2011","","","","3736.60"
"22 Dec 2011","","","","3772.00"
"21 Dec 2011","","","","3698.70"
"20 Dec 2011","","","","3526.80"
"19 Dec 2011","","","","3583.20"
"16 Dec 2011","","","","3697.60"
"15 Dec 2011","","","","3813.00"
"14 Dec 2011","","","","3840.30"
"13 Dec 2011","","","","3859.20"
"12 Dec 2011","","","","3854.90"
"09 Dec 2011","","","","3947.70"
"08 Dec 2011","","","","3993.70"
"07 Dec 2011","","","","4102.60"
"05 Dec 2011","","","","4106.40"
"02 Dec 2011","","","","4114.20"
"01 Dec 2011","","","","3975.50"
"30 Nov 2011","","","","3835.70"
"29 Nov 2011","","","","3862.60"
"28 Nov 2011","","","","3933.30"
"25 Nov 2011","","","","3808.30"
"24 Nov 2011","","","","3810.00"
"23 Nov 2011","","","","3757.60"
"22 Nov 2011","","","","3850.30"
"21 Nov 2011","","","","3847.60"
"18 Nov 2011","","","","3973.60"
"17 Nov 2011","","","","4005.10"
"16 Nov 2011","","","","4062.80"
"15 Nov 2011","","","","4088.10"
"14 Nov 2011","","","","4188.00"
"11 Nov 2011","","","","4192.60"
"09 Nov 2011","","","","4317.80"
"08 Nov 2011","","","","4400.50"
"04 Nov 2011","","","","4403.80"
"03 Nov 2011","","","","4381.00"
"02 Nov 2011","","","","4394.60"
"01 Nov 2011","","","","4415.90"
"31 Oct 2011","","","","4517.20"
"28 Oct 2011","","","","4488.60"
"26 Oct 2011","","","","4328.60"
"25 Oct 2011","","","","4315.20"
"24 Oct 2011","","","","4326.80"
"21 Oct 2011","","","","4298.10"
"20 Oct 2011","","","","4328.20"
"19 Oct 2011","","","","4373.60"
"18 Oct 2011","","","","4255.20"
"17 Oct 2011","","","","4319.30"
"14 Oct 2011","","","","4279.80"
"13 Oct 2011","","","","4248.30"
"12 Oct 2011","","","","4195.10"
"11 Oct 2011","","","","4074.30"
"10 Oct 2011","","","","4071.40"
"07 Oct 2011","","","","4003.70"
"05 Oct 2011","","","","3827.20"
"04 Oct 2011","","","","3908.80"
"03 Oct 2011","","","","4019.70"
"30 Sep 2011","","","","4149.20"
"29 Sep 2011","","","","4235.50"
"28 Sep 2011","","","","4161.20"
"27 Sep 2011","","","","4200.00"
"26 Sep 2011","","","","4089.90"
"23 Sep 2011","","","","4114.10"
"22 Sep 2011","","","","4201.20"
"21 Sep 2011","","","","4381.70"
"20 Sep 2011","","","","4347.10"
"19 Sep 2011","","","","4256.20"
"16 Sep 2011","","","","4297.00"
"15 Sep 2011","","","","4284.60"
"14 Sep 2011","","","","4214.80"
"13 Sep 2011","","","","4135.60"
"12 Sep 2011","","","","4144.90"
"09 Sep 2011","","","","4281.40"
"08 Sep 2011","","","","4372.90"
"07 Sep 2011","","","","4341.50"
"06 Sep 2011","","","","4268.00"
"05 Sep 2011","","","","4228.20"
"02 Sep 2011","","","","4196.50"
"30 Aug 2011","","","","4167.50"
"29 Aug 2011","","","","4065.50"
"26 Aug 2011","","","","3890.20"
"25 Aug 2011","","","","3965.00"
"24 Aug 2011","","","","4053.20"
"23 Aug 2011","","","","4101.00"
"22 Aug 2011","","","","4044.30"
"19 Aug 2011","","","","4050.20"
"18 Aug 2011","","","","4142.60"
"17 Aug 2011","","","","4281.50"
"16 Aug 2011","","","","4344.00"
"12 Aug 2011","","","","4398.80"
"11 Aug 2011","","","","4460.20"
"10 Aug 2011","","","","4503.20"
"09 Aug 2011","","","","4369.40"
"08 Aug 2011","","","","4404.50"
"05 Aug 2011","","","","4459.80"
"04 Aug 2011","","","","4554.50"
"03 Aug 2011","","","","4608.60"
"02 Aug 2011","","","","4668.20"
"01 Aug 2011","","","","4724.30"
"29 Jul 2011","","","","4690.90"
"28 Jul 2011","","","","4665.20"
"27 Jul 2011","","","","4721.10"
"26 Jul 2011","","","","4749.70"
"25 Jul 2011","","","","4867.60"
"22 Jul 2011","","","","4815.90"
"21 Jul 2011","","","","4706.70"
"20 Jul 2011","","","","4766.00"
"19 Jul 2011","","","","4832.00"
"18 Jul 2011","","","","4801.20"
"15 Jul 2011","","","","4800.10"
"14 Jul 2011","","","","4821.40"
"13 Jul 2011","","","","4777.40"
"12 Jul 2011","","","","4720.70"
"11 Jul 2011","","","","4770.00"
"08 Jul 2011","","","","4830.90"
"07 Jul 2011","","","","4904.40"
"06 Jul 2011","","","","4849.60"
"05 Jul 2011","","","","4884.70"
"04 Jul 2011","","","","4884.30"
"01 Jul 2011","","","","4819.30"
"30 Jun 2011","","","","4810.50"
"29 Jun 2011","","","","4779.30"
"28 Jun 2011","","","","4734.70"
"27 Jun 2011","","","","4727.60"
"24 Jun 2011","","","","4636.60"
"23 Jun 2011","","","","4512.70"
"22 Jun 2011","","","","4497.30"
"21 Jun 2011","","","","4491.50"
"20 Jun 2011","","","","4474.60"
"17 Jun 2011","","","","4521.40"
"16 Jun 2011","","","","4522.70"
"15 Jun 2011","","","","4552.40"
"14 Jun 2011","","","","4631.30"
"13 Jun 2011","","","","4581.80"
"10 Jun 2011","","","","4566.90"
"09 Jun 2011","","","","4593.20"
"08 Jun 2011","","","","4583.90"
"07 Jun 2011","","","","4618.20"
"06 Jun 2011","","","","4599.80"
"03 Jun 2011","","","","4573.60"
"02 Jun 2011","","","","4589.50"
"01 Jun 2011","","","","4671.20"
"31 May 2011","","","","4673.70"
"30 May 2011","","","","4574.20"
"27 May 2011","","","","4543.80"
"26 May 2011","","","","4429.50"
"25 May 2011","","","","4371.10"
"24 May 2011","","","","4389.30"
"23 May 2011","","","","4358.90"
"20 May 2011","","","","4475.30"
"19 May 2011","","","","4419.30"
"18 May 2011","","","","4422.90"
"17 May 2011","","","","4430.00"
"16 May 2011","","","","4464.50"
"13 May 2011","","","","4516.80"
"12 May 2011","","","","4438.20"
"11 May 2011","","","","4517.50"
"10 May 2011","","","","4495.80"
"09 May 2011","","","","4533.70"
"06 May 2011","","","","4553.20"
"05 May 2011","","","","4384.40"
"04 May 2011","","","","4449.70"
"03 May 2011","","","","4449.30"
"02 May 2011","","","","4567.80"
"29 Apr 2011","","","","4628.00"
"28 Apr 2011","","","","4719.70"
"27 Apr 2011","","","","4744.90"
"26 Apr 2011","","","","4787.50"
"25 Apr 2011","","","","4821.20"
"21 Apr 2011","","","","4881.40"
"20 Apr 2011","","","","4864.00"
"19 Apr 2011","","","","4774.20"
"18 Apr 2011","","","","4733.60"
"15 Apr 2011","","","","4827.20"
"13 Apr 2011","","","","4865.80"
"11 Apr 2011","","","","4739.30"
"08 Apr 2011","","","","4792.00"
"07 Apr 2011","","","","4812.60"
"06 Apr 2011","","","","4793.70"
"05 Apr 2011","","","","4814.60"
"04 Apr 2011","","","","4839.60"
"01 Apr 2011","","","","4744.40"
"31 Mar 2011","","","","4762.30"
"30 Mar 2011","","","","4793.50"
"29 Mar 2011","","","","4730.90"
"28 Mar 2011","","","","4686.80"
"25 Mar 2011","","","","4636.00"
"24 Mar 2011","","","","4505.50"
"23 Mar 2011","","","","4449.00"
"22 Mar 2011","","","","4357.90"
"21 Mar 2011","","","","4340.00"
"18 Mar 2011","","","","4330.20"
"17 Mar 2011","","","","4384.70"
"16 Mar 2011","","","","4418.70"
"15 Mar 2011","","","","4338.70"
"14 Mar 2011","","","","4400.10"
"11 Mar 2011","","","","4343.20"
"10 Mar 2011","","","","4395.50"
"09 Mar 2011","","","","4441.80"
"08 Mar 2011","","","","4425.90"
"07 Mar 2011","","","","4359.50"
"04 Mar 2011","","","","4431.70"
"03 Mar 2011","","","","4394.50"
"01 Mar 2011","","","","4354.40"
"28 Feb 2011","","","","4151.00"
"25 Feb 2011","","","","4158.40"
"24 Feb 2011","","","","4109.00"
"23 Feb 2011","","","","4270.70"
"22 Feb 2011","","","","4329.30"
"21 Feb 2011","","","","4411.70"
"18 Feb 2011","","","","4382.10"
"17 Feb 2011","","","","4449.50"
"16 Feb 2011","","","","4369.70"
"15 Feb 2011","","","","4368.20"
"14 Feb 2011","","","","4316.90"
"11 Feb 2011","","","","4175.00"
"10 Feb 2011","","","","4029.30"
"09 Feb 2011","","","","3998.30"
"08 Feb 2011","","","","4008.60"
"07 Feb 2011","","","","4124.50"
"04 Feb 2011","","","","4127.30"
"03 Feb 2011","","","","4238.00"
"02 Feb 2011","","","","4163.50"
