"Date","Open","High","Low","Close"
"03 Mar 2011","2388.75","2417.5","2379.4","2405.10"
"01 Mar 2011","2328.5","2404.05","2328.4","2401.30"
"28 Feb 2011","2301.35","2361.55","2301.35","2311.40"
"25 Feb 2011","2315.55","2325.45","2268.7","2300.30"
"24 Feb 2011","2403.75","2403.75","2302.5","2309.10"
"23 Feb 2011","2427.25","2440.15","2404.3","2408.20"
"22 Feb 2011","2453.9","2459.15","2420.8","2434.40"
"21 Feb 2011","2417.15","2468.45","2394","2461.30"
"18 Feb 2011","2483.05","2516.3","2415.75","2421.40"
"17 Feb 2011","2457.05","2485.55","2450.8","2482.70"
"16 Feb 2011","2456.8","2462.4","2442.9","2453.20"
"15 Feb 2011","2462.45","2477.75","2418.3","2459.00"
"14 Feb 2011","2387.2","2453.9","2387.2","2449.50"
"11 Feb 2011","2311.55","2374.3","2287.3","2369.50"
"10 Feb 2011","2271.35","2323.45","2257","2307.60"
"09 Feb 2011","2373.15","2373.15","2266.95","2282.30"
"08 Feb 2011","2467.95","2477.65","2375.95","2382.90"
"07 Feb 2011","2494.55","2509.4","2464.7","2470.70"
"04 Feb 2011","2532.15","2563.8","2483.7","2493.80"
"03 Feb 2011","2506.85","2535.5","2496.35","2532.50"
"02 Feb 2011","2520.6","2536.2","2503.05","2509.40"
"01 Feb 2011","2560.5","2577.25","2495.6","2504.10"
"31 Jan 2011","2528.7","2558.1","2487.3","2553.60"
"28 Jan 2011","2625.7","2625.7","2509.15","2548.40"
"27 Jan 2011","2720.7","2728.7","2619.15","2625.90"
"25 Jan 2011","2732.55","2742.95","2708.5","2713.50"
"24 Jan 2011","2697.5","2727.55","2695.8","2725.60"
"21 Jan 2011","2695.1","2711.75","2686.65","2691.60"
"20 Jan 2011","2676.4","2701.1","2659.4","2696.40"
"19 Jan 2011","2689.15","2706.85","2672.45","2684.50"
"18 Jan 2011","2671.45","2693.35","2662.65","2683.90"
"17 Jan 2011","2697.85","2699.2","2660.25","2663.60"
"14 Jan 2011","2736.65","2752.85","2680.85","2688.20"
"13 Jan 2011","2747.3","2777.95","2723.95","2736.70"
"12 Jan 2011","2710.2","2750.1","2676.15","2747.10"
"11 Jan 2011","2711.2","2744.95","2671.1","2690.90"
"10 Jan 2011","2785.8","2791.3","2703.8","2708.80"
"07 Jan 2011","2865.25","2867.85","2772.8","2783.60"
"06 Jan 2011","2916.85","2933.1","2863.65","2868.10"
"05 Jan 2011","2953.6","2957.15","2904.25","2912.80"
"04 Jan 2011","2969.25","2977.3","2942.35","2951.80"
"03 Jan 2011","2929.45","2963.75","2929.45","2958.00"
"31 Dec 2010","2880.05","2918.95","2880.05","2917.30"
"30 Dec 2010","2867.85","2879.9","2860.5","2876.70"
"29 Dec 2010","2844.2","2867.4","2844.2","2864.40"
"28 Dec 2010","2853.3","2860.9","2836.2","2843.60"
"27 Dec 2010","2869.6","2876.5","2848.85","2852.70"
"24 Dec 2010","2845.9","2865.3","2831.9","2861.90"
"23 Dec 2010","2865.05","2876.15","2841.3","2844.60"
"22 Dec 2010","2879.75","2883.5","2846.1","2860.90"
"21 Dec 2010","2846.25","2870.95","2846.25","2867.00"
"20 Dec 2010","2840.3","2854.15","2831.35","2838.70"
"16 Dec 2010","2829.25","2846.85","2804.7","2843.10"
"15 Dec 2010","2874.35","2874.6","2805.5","2825.80"
"14 Dec 2010","2845.55","2879.05","2845.55","2875.10"
"13 Dec 2010","2796.35","2842.05","2791.35","2837.90"
"10 Dec 2010","2740.8","2805.25","2699.85","2783.00"
"09 Dec 2010","2859.6","2867.55","2718","2739.90"
"08 Dec 2010","2897.1","2908.1","2853.55","2859.10"
"07 Dec 2010","2928.7","2940.4","2883.7","2911.90"
"06 Dec 2010","2952.8","2973.4","2921.95","2927.30"
"03 Dec 2010","3014.4","3018.3","2921.95","2936.80"
"02 Dec 2010","3026.2","3046.25","3004.65","3013.60"
"01 Dec 2010","2920.3","3012.7","2920.3","3007.00"
"30 Nov 2010","2895.6","2926.4","2873.8","2921.70"
"29 Nov 2010","2862.9","2902.8","2832.2","2898.10"
"26 Nov 2010","2926.25","2940.15","2741.05","2863.00"
"25 Nov 2010","3014.75","3017.15","2914.3","2927.60"
"24 Nov 2010","3041.1","3066.85","2987.05","3001.80"
"23 Nov 2010","3044.25","3048.25","2965.15","3033.80"
"22 Nov 2010","3041.35","3065.55","3009.05","3061.50"
"19 Nov 2010","3093.7","3100.7","3017.45","3029.80"
"18 Nov 2010","3082.25","3104.95","3005.4","3093.10"
"16 Nov 2010","3149.1","3163.05","3060.45","3074.50"
"15 Nov 2010","3128.3","3147.05","3084.7","3141.70"
"12 Nov 2010","3203.9","3222.55","3121.05","3128.20"
"11 Nov 2010","3265.55","3290.3","3205.6","3212.80"
"10 Nov 2010","3231.9","3265.65","3226.85","3256.60"
"09 Nov 2010","3212.35","3243.55","3212.35","3229.10"
"08 Nov 2010","3227.3","3230.3","3194.8","3216.90"
"05 Nov 2010","3209.05","3235.3","3209.05","3218.00"
"04 Nov 2010","3176.05","3209.55","3176.05","3207.50"
"03 Nov 2010","3162.65","3190.3","3162.65","3171.00"
"02 Nov 2010","3130.85","3156.8","3124.95","3151.90"
"01 Nov 2010","3106.65","3134.05","3106.65","3130.40"
"29 Oct 2010","3099.6","3112.75","3044.55","3085.40"
"28 Oct 2010","3149.4","3153.7","3083.35","3096.50"
"27 Oct 2010","3132.7","3146.7","3118.8","3132.80"
"26 Oct 2010","3142.25","3151.9","3121.35","3130.50"
"25 Oct 2010","3128.35","3147.2","3128.35","3135.80"
"22 Oct 2010","3134.95","3146.25","3109","3125.30"
"21 Oct 2010","3084.6","3127.8","3084.6","3125.20"
"20 Oct 2010","3078.35","3099","3067.35","3081.10"
"19 Oct 2010","3100","3124.4","3074.4","3082.50"
"18 Oct 2010","3108.5","3108.5","3039.5","3087.90"
"15 Oct 2010","3154.35","3161.25","3091.15","3096.80"
"14 Oct 2010","3165.4","3183.15","3131.65","3146.50"
"13 Oct 2010","3125.25","3163.25","3124.95","3160.50"
"12 Oct 2010","3140","3140.8","3089.55","3115.10"
"11 Oct 2010","3110.5","3138.7","3110.5","3132.40"
"08 Oct 2010","3129.55","3137.35","3077.55","3099.70"
"07 Oct 2010","3158.45","3185.1","3111.7","3120.10"
"06 Oct 2010","3131.15","3164.95","3131.15","3151.10"
"05 Oct 2010","3105.05","3130.95","3105.05","3119.50"
"04 Oct 2010","3077.35","3106.45","3077.35","3101.00"
"01 Oct 2010","3015.9","3069.6","3015.9","3066.70"
"30 Sep 2010","3029.9","3033.95","2996.6","3003.80"
"29 Sep 2010","3044","3064.5","3022.4","3029.60"
"28 Sep 2010","3044.55","3062.8","3032.55","3046.70"
"27 Sep 2010","3049.3","3055.55","3037","3042.90"
"24 Sep 2010","2997","3035.25","2995.8","3031.70"
"23 Sep 2010","3004.2","3014.2","2986","3004.50"
"22 Sep 2010","3009.95","3026.15","2972.95","3000.00"
"21 Sep 2010","3041","3047.25","2988.25","3003.90"
"20 Sep 2010","3007.1","3036.7","3007.1","3031.90"
"17 Sep 2010","2956.15","3010.8","2956.15","3004.90"
"16 Sep 2010","2985","2995.5","2937.85","2944.20"
"15 Sep 2010","2986.2","3006.6","2980.7","2988.10"
"14 Sep 2010","3012.6","3019.95","2970.45","2984.80"
"13 Sep 2010","2985.65","3011.1","2985.65","3004.70"
"09 Sep 2010","2965.2","2979.8","2960.05","2977.10"
"08 Sep 2010","2945.95","2968.25","2933.5","2954.40"
"07 Sep 2010","2948.7","2961.85","2940.45","2949.40"
"06 Sep 2010","2918.3","2952.7","2918.3","2948.10"
"03 Sep 2010","2877.05","2919.6","2877.05","2907.40"
"02 Sep 2010","2866.2","2898.1","2866.2","2884.00"
"01 Sep 2010","2821.6","2865.3","2821.6","2861.00"
"31 Aug 2010","2829.75","2829.75","2778.95","2816.20"
"30 Aug 2010","2846.5","2869.3","2810.9","2831.10"
"27 Aug 2010","2861.55","2888.6","2820","2829.70"
"26 Aug 2010","2876.45","2883","2856.35","2858.60"
"25 Aug 2010","2896.2","2906.4","2863.35","2872.20"
"24 Aug 2010","2929.45","2929.45","2889.1","2903.60"
"23 Aug 2010","2896.25","2921.1","2889.95","2918.90"
"20 Aug 2010","2899.4","2900.65","2882.55","2891.50"
"19 Aug 2010","2886.4","2902.45","2879.8","2899.50"
"18 Aug 2010","2848.9","2879","2844.4","2875.40"
"17 Aug 2010","2844.45","2859.85","2839.55","2843.70"
"16 Aug 2010","2838.85","2862.6","2825.85","2841.90"
"13 Aug 2010","2804.8","2837.7","2804.8","2834.00"
"12 Aug 2010","2784.2","2803.35","2774.7","2798.30"
"11 Aug 2010","2827.85","2838.4","2797.6","2801.20"
"10 Aug 2010","2850","2867.5","2827.05","2834.70"
"09 Aug 2010","2825.95","2852.65","2825.95","2850.50"
"06 Aug 2010","2818.45","2841.35","2811.35","2820.50"
"05 Aug 2010","2832.1","2842.65","2817.75","2820.30"
"04 Aug 2010","2835.15","2839.75","2816.7","2828.80"
"03 Aug 2010","2834.75","2841.3","2826.7","2837.30"
"02 Aug 2010","2811.5","2831.4","2811.5","2829.20"
"30 Jul 2010","2793.85","2816.75","2789.1","2796.10"
"29 Jul 2010","2795.3","2808.4","2787.5","2791.20"
"28 Jul 2010","2806.4","2821.85","2793.2","2801.40"
"27 Jul 2010","2799.55","2810.1","2794.85","2803.00"
"26 Jul 2010","2830.2","2834.9","2789.7","2798.20"
"23 Jul 2010","2844.35","2852.75","2822.2","2828.10"
"22 Jul 2010","2823.15","2837","2817.3","2835.40"
"21 Jul 2010","2808.5","2824.6","2808.5","2823.20"
"20 Jul 2010","2813","2823.35","2795.75","2803.00"
"19 Jul 2010","2787.35","2812.75","2782.1","2807.00"
"16 Jul 2010","2784.75","2801.5","2783.95","2797.20"
"15 Jul 2010","2793.75","2798.95","2777.85","2789.00"
"14 Jul 2010","2825.65","2832.45","2787.9","2793.00"
"13 Jul 2010","2792.05","2811.95","2788.75","2809.70"
"12 Jul 2010","2794.05","2806.5","2779.35","2791.00"
"09 Jul 2010","2768.6","2790.85","2768.6","2787.00"
"08 Jul 2010","2750.6","2773.65","2750.6","2761.50"
"07 Jul 2010","2746.85","2755.6","2729","2739.40"
"06 Jul 2010","2726.1","2748.8","2726.1","2743.90"
"05 Jul 2010","2722.8","2728.4","2713.55","2722.70"
"02 Jul 2010","2748.45","2763","2730.15","2738.70"
"01 Jul 2010","2757.1","2758.6","2738.7","2744.90"
"30 Jun 2010","2737.2","2769.3","2726.8","2766.50"
"29 Jun 2010","2782.65","2789.8","2744.75","2753.70"
"28 Jun 2010","2747.75","2780.6","2742.95","2778.40"
"25 Jun 2010","2760.75","2774.3","2740.35","2744.20"
"24 Jun 2010","2757.8","2772.6","2748.15","2760.50"
"23 Jun 2010","2739.75","2757.45","2734.4","2754.80"
"22 Jun 2010","2761.45","2764.2","2739.65","2744.40"
"21 Jun 2010","2726.85","2767.75","2726.85","2761.80"
"18 Jun 2010","2748.5","2756.75","2711.75","2718.60"
"17 Jun 2010","2730.2","2744.1","2716.65","2739.50"
"16 Jun 2010","2737.3","2746.55","2726.15","2733.30"
"15 Jun 2010","2720.95","2737.6","2707.65","2731.80"
"14 Jun 2010","2686.8","2714.95","2686.8","2713.40"
"11 Jun 2010","2700.6","2708.9","2672.3","2682.20"
"10 Jun 2010","2644","2685.75","2644","2684.60"
"09 Jun 2010","2630.85","2655.45","2627.4","2642.10"
"08 Jun 2010","2657","2678.3","2612.2","2627.10"
"07 Jun 2010","2643.45","2657.45","2616.95","2649.20"
"04 Jun 2010","2682","2693.25","2665.95","2691.20"
"03 Jun 2010","2660.1","2680.9","2660.1","2676.90"
"02 Jun 2010","2618.55","2642.1","2605.35","2636.00"
"01 Jun 2010","2645.75","2674.25","2603.55","2612.00"
"31 May 2010","2628.8","2657.75","2614.6","2654.40"
"28 May 2010","2598","2632.2","2598","2629.40"
"27 May 2010","2562.05","2591.55","2532.45","2580.60"
"26 May 2010","2529.7","2564.2","2529.7","2557.90"
"25 May 2010","2591.9","2591.9","2511.75","2522.90"
"24 May 2010","2611.95","2661.4","2597.8","2607.80"
"21 May 2010","2609.25","2609.25","2560.65","2601.40"
"20 May 2010","2641.5","2668.45","2618.35","2630.20"
"19 May 2010","2700.95","2705.4","2625.1","2631.00"
"18 May 2010","2719.35","2735.4","2709.55","2716.70"
"17 May 2010","2710.4","2723.95","2661.55","2717.00"
"14 May 2010","2769.1","2772.45","2719.35","2728.60"
"13 May 2010","2748","2777.25","2748","2767.40"
"12 May 2010","2726.8","2746","2689.1","2736.20"
"11 May 2010","2762.2","2771.05","2720.85","2728.50"
"10 May 2010","2715","2767.05","2715","2759.90"
"07 May 2010","2748.05","2748.05","2662.6","2689.30"
"06 May 2010","2789.15","2799","2739.3","2778.00"
"05 May 2010","2730.55","2798.1","2701.75","2790.30"
"04 May 2010","2834.25","2847.95","2757.4","2764.90"
"03 May 2010","2831.9","2844.65","2820.2","2828.80"
"30 Apr 2010","2811.35","2843.95","2811.15","2838.00"
"29 Apr 2010","2774.3","2802.15","2774.3","2797.30"
"28 Apr 2010","2787.15","2793.85","2757.1","2770.20"
"27 Apr 2010","2803.8","2817","2794.85","2801.40"
"26 Apr 2010","2785.4","2804.5","2785.4","2799.90"
"23 Apr 2010","2777.75","2790.3","2767.45","2782.50"
"22 Apr 2010","2780.6","2795.25","2766.65","2775.20"
"21 Apr 2010","2769.85","2796.45","2769.85","2780.40"
"20 Apr 2010","2730.35","2772.1","2730.35","2764.00"
"19 Apr 2010","2752.35","2752.35","2708.9","2724.40"
"16 Apr 2010","2767.15","2775.6","2751.3","2764.10"
"15 Apr 2010","2781.25","2804.7","2765.45","2770.80"
"13 Apr 2010","2787.5","2791.1","2771.85","2780.50"
"12 Apr 2010","2801.25","2806.1","2779.7","2785.20"
"09 Apr 2010","2770.4","2794.95","2768.2","2792.00"
"08 Apr 2010","2775.2","2787.55","2748.6","2758.80"
"07 Apr 2010","2776.05","2794.6","2758.2","2777.00"
"06 Apr 2010","2764.9","2775.95","2754.65","2770.40"
"05 Apr 2010","2719.4","2759.95","2719.4","2756.60"
"01 Apr 2010","2696.95","2715.4","2696.95","2712.90"
"31 Mar 2010","2693.55","2699.2","2680","2692.90"
"30 Mar 2010","2700.1","2710.15","2678.35","2686.20"
"29 Mar 2010","2706.05","2710.15","2685","2692.30"
"26 Mar 2010","2675.1","2701.05","2675.1","2694.80"
"25 Mar 2010","2683.75","2690.4","2667.25","2673.50"
"23 Mar 2010","2664.6","2688.5","2664.6","2684.10"
"22 Mar 2010","2683.4","2683.4","2644.45","2663.80"
"19 Mar 2010","2683.7","2692.15","2675.95","2684.00"
"18 Mar 2010","2671.4","2683.95","2662.65","2681.40"
"17 Mar 2010","2666","2686.1","2660.55","2669.10"
"16 Mar 2010","2638.15","2657.7","2630.1","2655.90"
"15 Mar 2010","2641.8","2641.8","2610.85","2628.90"
"12 Mar 2010","2652.05","2657.55","2629.55","2639.40"
"11 Mar 2010","2640.3","2650.45","2624","2644.00"
"10 Mar 2010","2643.55","2671.3","2626.15","2642.40"
"09 Mar 2010","2679.9","2683.05","2645.8","2651.60"
"08 Mar 2010","2673.4","2699.55","2664.9","2679.80"
"05 Mar 2010","2643.2","2672.25","2643.2","2667.00"
"04 Mar 2010","2622.1","2643.55","2616.45","2641.40"
"03 Mar 2010","2582","2618.5","2582","2615.70"
"02 Mar 2010","2528.3","2580.35","2528.3","2575.00"
"26 Feb 2010","2487.2","2546.5","2483.95","2515.60"
"25 Feb 2010","2506.75","2512.25","2477.55","2483.20"
"24 Feb 2010","2497.5","2509.85","2486.9","2501.30"
"23 Feb 2010","2517.4","2526.1","2499.75","2506.60"
"22 Feb 2010","2558.1","2573","2514.45","2519.30"
"19 Feb 2010","2570.85","2570.85","2518.95","2537.30"
"18 Feb 2010","2598.6","2602.65","2571.95","2581.10"
"17 Feb 2010","2580.25","2603.7","2580.25","2596.70"
"16 Feb 2010","2544.95","2574.15","2528.7","2566.30"
"15 Feb 2010","2553.85","2562.85","2535.15","2541.70"
"11 Feb 2010","2533.2","2558.25","2533.2","2547.80"
"10 Feb 2010","2545","2570.1","2516.5","2522.20"
"09 Feb 2010","2513.1","2542.3","2506.35","2540.10"
"08 Feb 2010","2509","2533.1","2466","2513.70"
"06 Feb 2010","2488.95","2519.7","2488.95","2509.30"
"05 Feb 2010","2526.75","2526.75","2454.55","2479.40"
"04 Feb 2010","2609.85","2614.35","2537.75","2543.80"
"03 Feb 2010","2553.1","2615.75","2553.1","2612.20"
"02 Feb 2010","2602.5","2625.6","2544.2","2551.10"
"01 Feb 2010","2531.1","2596.4","2518.3","2584.00"
"29 Jan 2010","2491","2548.3","2428.3","2539.20"
"28 Jan 2010","2518.7","2538.2","2480.95","2500.80"
"27 Jan 2010","2583.45","2591.65","2477.85","2492.20"
"25 Jan 2010","2633.8","2633.8","2595.45","2602.40"
"22 Jan 2010","2649","2651.95","2557.85","2644.70"
"21 Jan 2010","2742.3","2744.65","2657.6","2670.30"
"20 Jan 2010","2772.85","2793.9","2736.65","2746.60"
"19 Jan 2010","2797.7","2813.45","2760","2765.30"
"18 Jan 2010","2788","2803.4","2784.35","2798.00"
"15 Jan 2010","2798.55","2813","2786.8","2794.70"
"14 Jan 2010","2777.55","2793.05","2773.15","2786.10"
"13 Jan 2010","2713.45","2760.25","2702.5","2756.10"
"12 Jan 2010","2762.8","2777.75","2717.85","2726.90"
"11 Jan 2010","2758.45","2776.2","2750.05","2758.20"
"08 Jan 2010","2748.5","2759.7","2736.35","2744.10"
"07 Jan 2010","2762.2","2769.85","2735.45","2741.20"
"06 Jan 2010","2754.75","2767.55","2739.5","2759.90"
"05 Jan 2010","2710.4","2748.2","2708.75","2744.30"
"04 Jan 2010","2646.5","2696.25","2645.65","2689.80"
"31 Dec 2009","2652.7","2667.7","2638.15","2642.10"
"30 Dec 2009","2637.1","2651.4","2637.1","2645.50"
"29 Dec 2009","2629.05","2649.85","2629.05","2636.10"
"24 Dec 2009","2623.15","2641.3","2615.45","2625.80"
"23 Dec 2009","2558.6","2616.2","2558.6","2613.60"
"22 Dec 2009","2539","2573.05","2539","2555.50"
"21 Dec 2009","2573.5","2584","2542.3","2545.40"
"18 Dec 2009","2594.65","2594.65","2555.7","2562.50"
"17 Dec 2009","2563.4","2589.85","2560.5","2583.20"
"16 Dec 2009","2544.1","2565.7","2521.95","2560.90"
"15 Dec 2009","2592.05","2599.8","2536.45","2542.00"
"14 Dec 2009","2606.95","2614.4","2579.85","2588.90"
"11 Dec 2009","2634.25","2648.4","2592.5","2603.90"
"10 Dec 2009","2614.85","2629.45","2606.55","2625.90"
"09 Dec 2009","2621.7","2639.3","2606.5","2614.90"
"08 Dec 2009","2593.8","2631.35","2587.95","2629.00"
"07 Dec 2009","2616.3","2626.65","2581.75","2590.60"
"04 Dec 2009","2610.75","2629.35","2597.7","2612.40"
"03 Dec 2009","2603.25","2637.3","2592.25","2611.20"
"02 Dec 2009","2581","2605.9","2581","2586.70"
"01 Dec 2009","2538.05","2576.05","2538.05","2572.70"
"30 Nov 2009","2506.8","2540.2","2506.8","2527.80"
"27 Nov 2009","2506.25","2506.25","2401.9","2479.60"
"26 Nov 2009","2552.3","2561.65","2501.8","2508.60"
"25 Nov 2009","2573.65","2592.25","2549.9","2557.70"
"24 Nov 2009","2556.35","2586.4","2545.55","2566.70"
"23 Nov 2009","2566.5","2567.8","2540.9","2554.50"
"20 Nov 2009","2506.8","2555.45","2479.45","2548.30"
"19 Nov 2009","2576.55","2587.5","2503.8","2518.20"
"18 Nov 2009","2563.05","2582.85","2558.9","2570.40"
"17 Nov 2009","2572.3","2588.4","2543.4","2563.60"
"16 Nov 2009","2548.15","2571.7","2548.15","2563.90"
"13 Nov 2009","2525.9","2550.95","2524.1","2538.40"
"12 Nov 2009","2570.45","2576","2514.95","2528.50"
"11 Nov 2009","2500.15","2566.6","2494.5","2564.90"
"10 Nov 2009","2508.3","2537","2487.15","2495.20"
"09 Nov 2009","2460.4","2512.9","2449.05","2507.20"
"06 Nov 2009","2422.65","2468.85","2422.65","2448.50"
"05 Nov 2009","2358.05","2411.6","2342.8","2406.30"
"04 Nov 2009","2301","2364.1","2267.2","2356.20"
"03 Nov 2009","2350.5","2364.25","2270","2277.10"
"30 Oct 2009","2383","2432.45","2350.45","2357.00"
"29 Oct 2009","2395.65","2402.15","2350.6","2358.70"
"28 Oct 2009","2422.85","2437.25","2370.35","2415.00"
"27 Oct 2009","2504.8","2512.1","2414.05","2427.70"
"26 Oct 2009","2553.65","2566.15","2514.9","2518.90"
"23 Oct 2009","2550.65","2584.2","2545.05","2556.40"
"22 Oct 2009","2597.85","2601.95","2520.25","2535.30"
"21 Oct 2009","2645.9","2659","2591","2598.60"
"20 Oct 2009","2650.3","2666.8","2632.55","2644.10"
"17 Oct 2009","2643.2","2658.2","2632.7","2642.10"
"16 Oct 2009","2614.75","2638.55","2612.5","2636.00"
"15 Oct 2009","2606","2631.3","2592.3","2610.20"
"14 Oct 2009","2576.7","2609.75","2576.7","2604.40"
"12 Oct 2009","2526.6","2571.45","2526.6","2566.80"
"09 Oct 2009","2550.05","2569.65","2508.4","2516.70"
"08 Oct 2009","2512.2","2542.35","2507.3","2528.20"
"07 Oct 2009","2478.9","2534.7","2478.9","2504.90"
"06 Oct 2009","2472.5","2492.85","2418.8","2471.00"
"05 Oct 2009","2494.95","2509.95","2460.1","2464.70"
"01 Oct 2009","2502.05","2527.5","2501.9","2507.60"
"30 Sep 2009","2495.45","2515.95","2495.45","2513.00"
"29 Sep 2009","2471.5","2500.6","2471.5","2493.70"
"25 Sep 2009","2441.7","2478.35","2435.1","2467.20"
"24 Sep 2009","2415.5","2457.45","2401","2452.30"
"23 Sep 2009","2467.85","2478.05","2432.55","2437.10"
"22 Sep 2009","2448.8","2474.85","2448.8","2467.30"
"18 Sep 2009","2435.1","2445.9","2416.35","2441.70"
"17 Sep 2009","2427.45","2452.15","2411.25","2433.90"
"16 Sep 2009","2403.2","2430.95","2400.55","2426.30"
"15 Sep 2009","2337.75","2391.1","2337.75","2388.50"
"14 Sep 2009","2338.7","2341.85","2309.85","2335.70"
"11 Sep 2009","2347.2","2374.65","2315.05","2337.30"
"10 Sep 2009","2369.15","2384.25","2333.35","2341.70"
"09 Sep 2009","2347.3","2367.9","2335.1","2347.80"
"08 Sep 2009","2371.55","2383","2342","2354.30"
"07 Sep 2009","2330.35","2362.9","2330.35","2360.00"
"04 Sep 2009","2297.65","2324.8","2282.9","2321.50"
"03 Sep 2009","2302.4","2321.3","2282.4","2289.70"
"02 Sep 2009","2295.6","2314.9","2281.55","2292.00"
"01 Sep 2009","2333.95","2357.6","2288.4","2296.50"
"31 Aug 2009","2307.2","2348.65","2305.6","2323.00"
"28 Aug 2009","2320.3","2341.5","2301.15","2330.60"
"27 Aug 2009","2313.6","2335.1","2306.05","2314.70"
"26 Aug 2009","2288.45","2318.4","2288.45","2312.80"
"25 Aug 2009","2259.1","2285.6","2248","2283.10"
"24 Aug 2009","2222.75","2265.8","2222.75","2260.20"
"21 Aug 2009","2178.25","2201.45","2162.85","2199.40"
"20 Aug 2009","2175.1","2196.5","2169.6","2174.90"
"19 Aug 2009","2189.4","2219.25","2148.8","2162.30"
"18 Aug 2009","2132.45","2188.05","2132","2184.70"
"17 Aug 2009","2210.75","2210.75","2129.65","2135.50"
"14 Aug 2009","2233.75","2248.55","2215.45","2233.30"
"13 Aug 2009","2165.3","2228.6","2165.3","2223.40"
"12 Aug 2009","2129","2152.55","2097.3","2146.70"
"11 Aug 2009","2109.3","2152.5","2097.75","2139.50"
"10 Aug 2009","2168.25","2186.1","2094.75","2105.70"
"07 Aug 2009","2175.85","2205.8","2141.6","2147.60"
"06 Aug 2009","2248.3","2266.85","2191.3","2199.80"
"05 Aug 2009","2259.9","2278.45","2237.75","2251.20"
"04 Aug 2009","2287.65","2293.25","2235.7","2258.80"
"03 Aug 2009","2233.35","2279.55","2232.5","2277.50"
"31 Jul 2009","2228","2263.05","2213.6","2231.30"
"30 Jul 2009","2206.3","2225.6","2186.7","2211.00"
"29 Jul 2009","2215.75","2242.65","2144.35","2200.30"
"28 Jul 2009","2200.25","2229.85","2197.75","2222.20"
"27 Jul 2009","2173.6","2203.3","2173.6","2197.50"
"24 Jul 2009","2144.7","2173","2134.05","2168.50"
"23 Jul 2009","2095.6","2131.25","2095.6","2126.30"
"22 Jul 2009","2107.65","2146.45","2068.1","2079.30"
"21 Jul 2009","2112.75","2118.8","2082.4","2104.00"
"20 Jul 2009","2070.2","2109.25","2070.2","2106.40"
"17 Jul 2009","2008.65","2063.1","2008.65","2056.90"
"16 Jul 2009","2039.15","2056.25","1998.75","2008.60"
"15 Jul 2009","1918.3","2018.9","1918.3","2013.40"
"14 Jul 2009","1856.6","1929.5","1856.6","1920.70"
"13 Jul 2009","1886.8","1886.8","1813.15","1841.10"
"10 Jul 2009","1950.35","1973.95","1888.25","1904.10"
"09 Jul 2009","1943.75","1966","1918.4","1951.90"
"08 Jul 2009","2003.85","2003.85","1929.9","1937.00"
"07 Jul 2009","1991.95","2022","1968.5","2013.60"
"06 Jul 2009","2119.5","2136.15","1976.7","1985.50"
"03 Jul 2009","2072.15","2118.5","2063.7","2113.10"
"02 Jul 2009","2087.55","2105.45","2062.75","2082.10"
"01 Jul 2009","2068.15","2091.4","2026.15","2083.40"
"30 Jun 2009","2144.55","2164.55","2049.15","2060.20"
"29 Jun 2009","2123.7","2149.35","2113.6","2135.50"
"26 Jun 2009","2080.9","2117","2073.6","2114.40"
"25 Jun 2009","2087.25","2115.1","2057.35","2064.10"
"24 Jun 2009","2029.7","2079.15","2029.7","2075.60"
"23 Jun 2009","1996.7","2029.85","1968.15","2023.40"
"22 Jun 2009","2048.8","2065.35","2015.1","2020.00"
"19 Jun 2009","2004.5","2037.6","1976.75","2030.20"
"18 Jun 2009","2049.8","2067.9","1953.2","1987.50"
"17 Jun 2009","2134.9","2153.7","2034.95","2048.70"
"16 Jun 2009","2091.75","2137.7","2070.25","2129.20"
"15 Jun 2009","2125.7","2158.9","2095.55","2106.20"
"12 Jun 2009","2204.7","2218.8","2125.5","2132.60"
"11 Jun 2009","2209.95","2224.8","2162.5","2190.80"
"10 Jun 2009","2169.25","2230.8","2169.25","2209.60"
"09 Jun 2009","2072.25","2164.6","2010.05","2155.10"
"08 Jun 2009","2211.75","2230.6","2064.55","2079.30"
"05 Jun 2009","2228.65","2250.3","2188.4","2199.20"
"04 Jun 2009","2149.8","2214","2142.25","2210.90"
"03 Jun 2009","2121.5","2177.75","2108.9","2155.80"
"02 Jun 2009","2107.7","2129.4","2060.65","2119.60"
"01 Jun 2009","2050.35","2103.25","2050.35","2099.50"
"29 May 2009","1987.2","2048.25","1987.2","2033.50"
"28 May 2009","1966","1985.4","1956.3","1972.40"
"27 May 2009","1906.85","1965.15","1906.85","1960.80"
"26 May 2009","1975.9","1996.75","1864.65","1884.10"
"25 May 2009","1938.9","1974.95","1931.75","1968.50"
"22 May 2009","1882","1923.65","1855.5","1920.60"
"21 May 2009","1906.85","1969.35","1861.25","1884.80"
"20 May 2009","1756.15","1910.15","1754.3","1898.50"
"19 May 2009","1730.65","1794.75","1589.6","1757.30"
"18 May 2009","1564.05","1711.65","1564.05","1703.80"
"15 May 2009","1477.5","1510.25","1477.5","1494.60"
"14 May 2009","1437.15","1477","1417.65","1474.00"
"13 May 2009","1465.75","1495.5","1449.05","1457.60"
"12 May 2009","1441.95","1466","1421.8","1464.20"
"11 May 2009","1484.1","1498.15","1437.5","1448.00"
"08 May 2009","1482.2","1498.5","1446.3","1477.40"
"07 May 2009","1439.95","1482.6","1439.95","1477.40"
