"Date","Open","High","Low","Close"
"19 Oct 2010","","","","1873.60"
"18 Oct 2010","","","","1867.00"
"15 Oct 2010","","","","1862.60"
"14 Oct 2010","","","","1884.10"
"13 Oct 2010","","","","1904.10"
"12 Oct 2010","","","","1902.80"
"11 Oct 2010","","","","1935.30"
"08 Oct 2010","","","","1934.30"
"07 Oct 2010","","","","1935.00"
"06 Oct 2010","","","","1939.20"
"05 Oct 2010","","","","1950.50"
"04 Oct 2010","","","","1946.60"
"01 Oct 2010","","","","1936.80"
"30 Sep 2010","","","","1912.30"
"29 Sep 2010","","","","1911.40"
"28 Sep 2010","","","","1939.80"
"27 Sep 2010","","","","1934.50"
"24 Sep 2010","","","","1919.60"
"23 Sep 2010","","","","1899.80"
"22 Sep 2010","","","","1899.20"
"21 Sep 2010","","","","1883.30"
"20 Sep 2010","","","","1890.90"
"17 Sep 2010","","","","1861.60"
"16 Sep 2010","","","","1848.80"
"15 Sep 2010","","","","1871.90"
"14 Sep 2010","","","","1878.30"
"13 Sep 2010","","","","1899.00"
"09 Sep 2010","","","","1890.70"
"08 Sep 2010","","","","1886.10"
"07 Sep 2010","","","","1879.70"
"06 Sep 2010","","","","1866.20"
"03 Sep 2010","","","","1845.30"
"02 Sep 2010","","","","1830.70"
"01 Sep 2010","","","","1811.20"
"31 Aug 2010","","","","1785.10"
"30 Aug 2010","","","","1798.20"
"27 Aug 2010","","","","1804.40"
"26 Aug 2010","","","","1809.70"
"25 Aug 2010","","","","1792.10"
"24 Aug 2010","","","","1830.00"
"23 Aug 2010","","","","1851.60"
"20 Aug 2010","","","","1845.30"
"19 Aug 2010","","","","1847.20"
"18 Aug 2010","","","","1827.30"
"17 Aug 2010","","","","1805.90"
"16 Aug 2010","","","","1794.80"
"13 Aug 2010","","","","1828.80"
"12 Aug 2010","","","","1800.80"
"11 Aug 2010","","","","1791.90"
"10 Aug 2010","","","","1791.20"
"09 Aug 2010","","","","1813.00"
"06 Aug 2010","","","","1784.20"
"05 Aug 2010","","","","1736.90"
"04 Aug 2010","","","","1750.70"
"03 Aug 2010","","","","1752.40"
"02 Aug 2010","","","","1721.80"
"30 Jul 2010","","","","1714.00"
"29 Jul 2010","","","","1709.40"
"28 Jul 2010","","","","1714.40"
"27 Jul 2010","","","","1702.30"
"26 Jul 2010","","","","1695.10"
"23 Jul 2010","","","","1703.70"
"22 Jul 2010","","","","1715.40"
"21 Jul 2010","","","","1729.10"
"20 Jul 2010","","","","1738.70"
"19 Jul 2010","","","","1744.30"
"16 Jul 2010","","","","1729.90"
"15 Jul 2010","","","","1705.10"
"14 Jul 2010","","","","1706.60"
"13 Jul 2010","","","","1709.10"
"12 Jul 2010","","","","1694.40"
"09 Jul 2010","","","","1692.10"
"08 Jul 2010","","","","1682.30"
"07 Jul 2010","","","","1675.50"
"06 Jul 2010","","","","1677.40"
"05 Jul 2010","","","","1671.30"
"02 Jul 2010","","","","1669.00"
"01 Jul 2010","","","","1687.80"
"30 Jun 2010","","","","1706.70"
"29 Jun 2010","","","","1646.10"
"28 Jun 2010","","","","1650.80"
"25 Jun 2010","","","","1625.90"
"24 Jun 2010","","","","1628.50"
"23 Jun 2010","","","","1631.80"
"22 Jun 2010","","","","1616.80"
"21 Jun 2010","","","","1627.20"
"18 Jun 2010","","","","1626.60"
"17 Jun 2010","","","","1646.00"
"16 Jun 2010","","","","1649.30"
"15 Jun 2010","","","","1645.60"
"14 Jun 2010","","","","1641.10"
"11 Jun 2010","","","","1620.20"
"10 Jun 2010","","","","1620.50"
"09 Jun 2010","","","","1577.60"
"08 Jun 2010","","","","1567.50"
"07 Jun 2010","","","","1586.20"
"04 Jun 2010","","","","1616.50"
"03 Jun 2010","","","","1602.40"
"02 Jun 2010","","","","1570.40"
"01 Jun 2010","","","","1556.70"
"31 May 2010","","","","1575.00"
"28 May 2010","","","","1573.20"
"27 May 2010","","","","1548.40"
"26 May 2010","","","","1540.10"
"25 May 2010","","","","1534.40"
"24 May 2010","","","","1563.00"
"21 May 2010","","","","1573.80"
"20 May 2010","","","","1613.30"
"19 May 2010","","","","1599.00"
"18 May 2010","","","","1639.20"
"17 May 2010","","","","1664.70"
"14 May 2010","","","","1652.90"
"13 May 2010","","","","1660.70"
"12 May 2010","","","","1633.90"
"11 May 2010","","","","1618.30"
"10 May 2010","","","","1630.50"
"07 May 2010","","","","1587.60"
"06 May 2010","","","","1625.20"
"05 May 2010","","","","1633.10"
"04 May 2010","","","","1645.80"
"03 May 2010","","","","1670.50"
"30 Apr 2010","","","","1678.20"
"29 Apr 2010","","","","1661.20"
"28 Apr 2010","","","","1668.20"
"27 Apr 2010","","","","1690.70"
"26 Apr 2010","","","","1700.30"
"23 Apr 2010","","","","1707.80"
"22 Apr 2010","","","","1709.90"
"21 Apr 2010","","","","1699.40"
"20 Apr 2010","","","","1674.10"
"19 Apr 2010","","","","1679.40"
"16 Apr 2010","","","","1680.00"
"15 Apr 2010","","","","1685.10"
"13 Apr 2010","","","","1725.00"
"12 Apr 2010","","","","1729.30"
"09 Apr 2010","","","","1715.20"
"08 Apr 2010","","","","1708.10"
"07 Apr 2010","","","","1722.10"
"06 Apr 2010","","","","1718.00"
"05 Apr 2010","","","","1705.80"
"01 Apr 2010","","","","1682.30"
"31 Mar 2010","","","","1669.90"
"30 Mar 2010","","","","1667.40"
"29 Mar 2010","","","","1665.20"
"26 Mar 2010","","","","1692.30"
"25 Mar 2010","","","","1656.00"
"23 Mar 2010","","","","1663.70"
"22 Mar 2010","","","","1657.00"
"19 Mar 2010","","","","1676.40"
"18 Mar 2010","","","","1669.90"
"17 Mar 2010","","","","1686.80"
"16 Mar 2010","","","","1700.00"
"15 Mar 2010","","","","1673.90"
"12 Mar 2010","","","","1674.80"
"11 Mar 2010","","","","1675.60"
"10 Mar 2010","","","","1664.40"
"09 Mar 2010","","","","1666.80"
"08 Mar 2010","","","","1684.10"
"05 Mar 2010","","","","1693.90"
"04 Mar 2010","","","","1648.20"
"03 Mar 2010","","","","1652.50"
"02 Mar 2010","","","","1608.60"
"26 Feb 2010","","","","1558.60"
"25 Feb 2010","","","","1546.30"
"24 Feb 2010","","","","1551.70"
"23 Feb 2010","","","","1563.00"
"22 Feb 2010","","","","1572.90"
"19 Feb 2010","","","","1590.90"
"18 Feb 2010","","","","1609.00"
"17 Feb 2010","","","","1635.30"
"16 Feb 2010","","","","1627.70"
"15 Feb 2010","","","","1628.20"
"11 Feb 2010","","","","1650.30"
"10 Feb 2010","","","","1641.00"
"09 Feb 2010","","","","1685.80"
"08 Feb 2010","","","","1669.70"
"06 Feb 2010","","","","1666.20"
"05 Feb 2010","","","","1643.40"
"04 Feb 2010","","","","1686.60"
"03 Feb 2010","","","","1703.40"
"02 Feb 2010","","","","1674.40"
"01 Feb 2010","","","","1681.30"
"29 Jan 2010","","","","1645.60"
"28 Jan 2010","","","","1637.50"
"27 Jan 2010","","","","1626.20"
"25 Jan 2010","","","","1674.70"
"22 Jan 2010","","","","1684.40"
"21 Jan 2010","","","","1698.90"
"20 Jan 2010","","","","1752.90"
"19 Jan 2010","","","","1688.80"
"18 Jan 2010","","","","1732.20"
"15 Jan 2010","","","","1703.60"
"14 Jan 2010","","","","1707.60"
"13 Jan 2010","","","","1697.00"
"12 Jan 2010","","","","1675.50"
"11 Jan 2010","","","","1676.10"
"08 Jan 2010","","","","1637.30"
"07 Jan 2010","","","","1633.10"
"06 Jan 2010","","","","1631.30"
"05 Jan 2010","","","","1629.30"
"04 Jan 2010","","","","1609.50"
"31 Dec 2009","","","","1602.10"
"30 Dec 2009","","","","1607.40"
"29 Dec 2009","","","","1601.40"
"24 Dec 2009","","","","1598.60"
"23 Dec 2009","","","","1585.20"
"22 Dec 2009","","","","1573.90"
"21 Dec 2009","","","","1557.60"
"18 Dec 2009","","","","1536.70"
"17 Dec 2009","","","","1555.20"
"16 Dec 2009","","","","1516.10"
"15 Dec 2009","","","","1531.50"
"14 Dec 2009","","","","1559.30"
"11 Dec 2009","","","","1562.10"
"10 Dec 2009","","","","1564.30"
"09 Dec 2009","","","","1555.90"
"08 Dec 2009","","","","1562.90"
"07 Dec 2009","","","","1543.10"
"04 Dec 2009","","","","1553.60"
"03 Dec 2009","","","","1557.60"
"02 Dec 2009","","","","1548.90"
"01 Dec 2009","","","","1576.40"
"30 Nov 2009","","","","1533.90"
"27 Nov 2009","","","","1512.40"
"26 Nov 2009","","","","1545.40"
"25 Nov 2009","","","","1549.50"
"24 Nov 2009","","","","1551.70"
"23 Nov 2009","","","","1547.80"
"20 Nov 2009","","","","1535.50"
"19 Nov 2009","","","","1509.80"
"18 Nov 2009","","","","1529.90"
"17 Nov 2009","","","","1525.80"
"16 Nov 2009","","","","1539.40"
"13 Nov 2009","","","","1507.20"
"12 Nov 2009","","","","1501.90"
"11 Nov 2009","","","","1497.30"
"10 Nov 2009","","","","1494.20"
"09 Nov 2009","","","","1514.60"
"06 Nov 2009","","","","1487.40"
"05 Nov 2009","","","","1451.90"
"04 Nov 2009","","","","1417.80"
"03 Nov 2009","","","","1389.90"
"30 Oct 2009","","","","1423.50"
"29 Oct 2009","","","","1441.40"
"28 Oct 2009","","","","1470.00"
"27 Oct 2009","","","","1457.40"
"26 Oct 2009","","","","1512.40"
"23 Oct 2009","","","","1471.70"
"22 Oct 2009","","","","1479.40"
"21 Oct 2009","","","","1499.90"
"20 Oct 2009","","","","1517.90"
"17 Oct 2009","","","","1554.20"
"16 Oct 2009","","","","1555.20"
"15 Oct 2009","","","","1583.60"
"14 Oct 2009","","","","1532.60"
"12 Oct 2009","","","","1503.40"
"09 Oct 2009","","","","1470.90"
"08 Oct 2009","","","","1476.40"
"07 Oct 2009","","","","1471.20"
"06 Oct 2009","","","","1467.60"
"05 Oct 2009","","","","1476.20"
"01 Oct 2009","","","","1495.90"
"30 Sep 2009","","","","1497.90"
"29 Sep 2009","","","","1484.30"
"25 Sep 2009","","","","1485.10"
"24 Sep 2009","","","","1462.90"
"23 Sep 2009","","","","1438.00"
"22 Sep 2009","","","","1440.20"
"18 Sep 2009","","","","1427.20"
"17 Sep 2009","","","","1434.50"
"16 Sep 2009","","","","1431.70"
"15 Sep 2009","","","","1408.40"
"14 Sep 2009","","","","1373.00"
"11 Sep 2009","","","","1377.80"
"10 Sep 2009","","","","1385.40"
"09 Sep 2009","","","","1406.50"
"08 Sep 2009","","","","1421.40"
"07 Sep 2009","","","","1424.00"
"04 Sep 2009","","","","1362.30"
"03 Sep 2009","","","","1364.60"
"02 Sep 2009","","","","1366.90"
"01 Sep 2009","","","","1360.00"
"31 Aug 2009","","","","1370.30"
"28 Aug 2009","","","","1382.70"
"27 Aug 2009","","","","1397.00"
"26 Aug 2009","","","","1390.60"
"25 Aug 2009","","","","1318.60"
"24 Aug 2009","","","","1324.50"
"21 Aug 2009","","","","1279.80"
"20 Aug 2009","","","","1267.50"
"19 Aug 2009","","","","1265.10"
"18 Aug 2009","","","","1279.10"
"17 Aug 2009","","","","1266.60"
"14 Aug 2009","","","","1311.80"
"13 Aug 2009","","","","1300.00"
"12 Aug 2009","","","","1258.00"
"11 Aug 2009","","","","1248.40"
"10 Aug 2009","","","","1238.90"
"07 Aug 2009","","","","1256.90"
"06 Aug 2009","","","","1285.10"
"05 Aug 2009","","","","1319.10"
"04 Aug 2009","","","","1287.80"
"03 Aug 2009","","","","1295.60"
"31 Jul 2009","","","","1270.00"
"30 Jul 2009","","","","1240.90"
"29 Jul 2009","","","","1248.60"
"28 Jul 2009","","","","1239.20"
"27 Jul 2009","","","","1221.60"
"24 Jul 2009","","","","1208.60"
"23 Jul 2009","","","","1193.30"
"22 Jul 2009","","","","1182.70"
"21 Jul 2009","","","","1168.90"
"20 Jul 2009","","","","1166.40"
"17 Jul 2009","","","","1168.60"
"16 Jul 2009","","","","1118.40"
"15 Jul 2009","","","","1076.70"
"14 Jul 2009","","","","1045.50"
"13 Jul 2009","","","","1029.50"
"10 Jul 2009","","","","1046.40"
"09 Jul 2009","","","","1076.00"
"08 Jul 2009","","","","1066.00"
"07 Jul 2009","","","","1073.80"
"06 Jul 2009","","","","1075.40"
"03 Jul 2009","","","","1143.20"
"02 Jul 2009","","","","1128.30"
"01 Jul 2009","","","","1128.60"
"30 Jun 2009","","","","1135.00"
"29 Jun 2009","","","","1189.50"
"26 Jun 2009","","","","1148.80"
"25 Jun 2009","","","","1132.60"
"24 Jun 2009","","","","1160.30"
"23 Jun 2009","","","","1127.10"
"22 Jun 2009","","","","1121.20"
"19 Jun 2009","","","","1137.80"
"18 Jun 2009","","","","1114.90"
"17 Jun 2009","","","","1165.70"
"16 Jun 2009","","","","1215.20"
"15 Jun 2009","","","","1201.20"
"12 Jun 2009","","","","1234.90"
"11 Jun 2009","","","","1263.80"
"10 Jun 2009","","","","1287.60"
"09 Jun 2009","","","","1300.90"
"08 Jun 2009","","","","1262.30"
"05 Jun 2009","","","","1332.90"
"04 Jun 2009","","","","1345.10"
"03 Jun 2009","","","","1330.90"
"02 Jun 2009","","","","1229.00"
"01 Jun 2009","","","","1228.10"
"29 May 2009","","","","1214.70"
"28 May 2009","","","","1219.20"
"27 May 2009","","","","1236.60"
"26 May 2009","","","","1180.60"
"25 May 2009","","","","1254.40"
"22 May 2009","","","","1219.60"
"21 May 2009","","","","1195.20"
"20 May 2009","","","","1195.00"
"19 May 2009","","","","1103.50"
"18 May 2009","","","","1056.60"
"15 May 2009","","","","931.88"
"14 May 2009","","","","923.83"
"13 May 2009","","","","934.17"
"12 May 2009","","","","924.07"
"11 May 2009","","","","911.91"
"08 May 2009","","","","929.68"
"07 May 2009","","","","935.56"
"06 May 2009","","","","892.23"
"05 May 2009","","","","897.73"
"04 May 2009","","","","893.22"
"29 Apr 2009","","","","854.07"
"28 Apr 2009","","","","837.63"
"27 Apr 2009","","","","862.84"
"24 Apr 2009","","","","886.27"
"23 Apr 2009","","","","876.14"
"22 Apr 2009","","","","892.57"
"21 Apr 2009","","","","910.01"
"20 Apr 2009","","","","909.94"
"17 Apr 2009","","","","885.25"
"16 Apr 2009","","","","873.62"
"15 Apr 2009","","","","928.69"
"13 Apr 2009","","","","892.79"
"09 Apr 2009","","","","861.79"
"08 Apr 2009","","","","841.94"
"06 Apr 2009","","","","802.27"
"02 Apr 2009","","","","780.57"
"01 Apr 2009","","","","761.25"
"31 Mar 2009","","","","750.77"
"30 Mar 2009","","","","745.26"
"27 Mar 2009","","","","748.98"
"26 Mar 2009","","","","729.06"
"25 Mar 2009","","","","727.36"
"24 Mar 2009","","","","726.34"
"23 Mar 2009","","","","713.19"
"20 Mar 2009","","","","698.67"
"19 Mar 2009","","","","703.51"
"18 Mar 2009","","","","709.35"
"17 Mar 2009","","","","694.39"
"16 Mar 2009","","","","694.63"
"13 Mar 2009","","","","646.58"
"12 Mar 2009","","","","610.47"
"09 Mar 2009","","","","625.37"
"06 Mar 2009","","","","653.78"
"05 Mar 2009","","","","654.46"
"04 Mar 2009","","","","666.53"
"03 Mar 2009","","","","671.07"
"02 Mar 2009","","","","678.69"
"27 Feb 2009","","","","697.88"
"26 Feb 2009","","","","716.64"
"25 Feb 2009","","","","715.23"
"24 Feb 2009","","","","710.24"
"20 Feb 2009","","","","725.85"
"19 Feb 2009","","","","749.40"
"18 Feb 2009","","","","746.18"
"17 Feb 2009","","","","748.13"
"16 Feb 2009","","","","777.02"
"13 Feb 2009","","","","789.90"
"12 Feb 2009","","","","764.15"
"11 Feb 2009","","","","762.44"
"10 Feb 2009","","","","778.81"
"09 Feb 2009","","","","757.69"
"06 Feb 2009","","","","737.01"
"05 Feb 2009","","","","722.47"
"04 Feb 2009","","","","724.23"
"03 Feb 2009","","","","711.51"
"02 Feb 2009","","","","726.79"
"30 Jan 2009","","","","742.55"
"29 Jan 2009","","","","733.88"
"28 Jan 2009","","","","729.80"
"27 Jan 2009","","","","717.00"
"23 Jan 2009","","","","697.94"
"22 Jan 2009","","","","719.66"
"21 Jan 2009","","","","766.78"
"20 Jan 2009","","","","805.42"
"19 Jan 2009","","","","826.25"
"16 Jan 2009","","","","792.21"
"15 Jan 2009","","","","804.10"
"14 Jan 2009","","","","792.38"
"13 Jan 2009","","","","776.09"
"12 Jan 2009","","","","797.45"
"09 Jan 2009","","","","818.31"
"07 Jan 2009","","","","845.78"
"06 Jan 2009","","","","928.34"
"05 Jan 2009","","","","934.74"
"02 Jan 2009","","","","912.59"
"01 Jan 2009","","","","914.27"
"31 Dec 2008","","","","882.47"
"30 Dec 2008","","","","888.21"
"29 Dec 2008","","","","844.83"
"26 Dec 2008","","","","833.69"
"24 Dec 2008","","","","829.97"
"23 Dec 2008","","","","835.93"
"22 Dec 2008","","","","857.01"
"19 Dec 2008","","","","870.25"
"18 Dec 2008","","","","859.66"
"17 Dec 2008","","","","833.13"
"16 Dec 2008","","","","863.35"
"15 Dec 2008","","","","845.56"
"12 Dec 2008","","","","836.53"
"11 Dec 2008","","","","820.25"
"10 Dec 2008","","","","816.39"
"08 Dec 2008","","","","788.93"
"05 Dec 2008","","","","782.41"
"04 Dec 2008","","","","796.38"
"03 Dec 2008","","","","764.66"
"02 Dec 2008","","","","717.52"
"01 Dec 2008","","","","695.84"
"28 Nov 2008","","","","703.63"
"26 Nov 2008","","","","719.53"
"25 Nov 2008","","","","725.38"
"24 Nov 2008","","","","727.52"
"21 Nov 2008","","","","733.11"
"20 Nov 2008","","","","707.29"
"19 Nov 2008","","","","721.34"
"18 Nov 2008","","","","721.97"
"17 Nov 2008","","","","760.35"
"14 Nov 2008","","","","774.98"
"12 Nov 2008","","","","799.70"
"11 Nov 2008","","","","833.98"
"10 Nov 2008","","","","869.07"
"07 Nov 2008","","","","837.51"
"06 Nov 2008","","","","821.08"
"05 Nov 2008","","","","868.11"
"04 Nov 2008","","","","891.11"
"03 Nov 2008","","","","885.72"
"31 Oct 2008","","","","870.47"
"29 Oct 2008","","","","826.88"
"28 Oct 2008","","","","842.29"
"27 Oct 2008","","","","773.65"
"24 Oct 2008","","","","819.31"
"23 Oct 2008","","","","916.74"
"22 Oct 2008","","","","933.11"
"21 Oct 2008","","","","954.76"
"20 Oct 2008","","","","932.39"
"17 Oct 2008","","","","952.24"
"16 Oct 2008","","","","975.70"
"15 Oct 2008","","","","1008.40"
"14 Oct 2008","","","","1046.50"
"13 Oct 2008","","","","1022.50"
"10 Oct 2008","","","","1006.60"
"08 Oct 2008","","","","1091.60"
"07 Oct 2008","","","","1177.60"
"06 Oct 2008","","","","1178.40"
"03 Oct 2008","","","","1252.30"
"01 Oct 2008","","","","1271.50"
"30 Sep 2008","","","","1258.50"
"29 Sep 2008","","","","1249.10"
"26 Sep 2008","","","","1300.20"
"25 Sep 2008","","","","1325.60"
"24 Sep 2008","","","","1352.10"
"23 Sep 2008","","","","1357.30"
"22 Sep 2008","","","","1402.30"
"19 Sep 2008","","","","1414.20"
"18 Sep 2008","","","","1372.20"
"17 Sep 2008","","","","1406.70"
"16 Sep 2008","","","","1430.00"
"15 Sep 2008","","","","1448.80"
"12 Sep 2008","","","","1506.80"
"11 Sep 2008","","","","1499.70"
"10 Sep 2008","","","","1531.10"
"09 Sep 2008","","","","1520.80"
"08 Sep 2008","","","","1525.40"
"05 Sep 2008","","","","1515.40"
"04 Sep 2008","","","","1528.90"
"02 Sep 2008","","","","1523.50"
"01 Sep 2008","","","","1499.60"
"29 Aug 2008","","","","1498.10"
"28 Aug 2008","","","","1468.50"
"27 Aug 2008","","","","1483.60"
"26 Aug 2008","","","","1483.80"
"25 Aug 2008","","","","1498.20"
"22 Aug 2008","","","","1478.40"
"21 Aug 2008","","","","1472.30"
"20 Aug 2008","","","","1499.90"
"19 Aug 2008","","","","1490.50"
"18 Aug 2008","","","","1500.20"
"14 Aug 2008","","","","1501.10"
"13 Aug 2008","","","","1538.60"
"12 Aug 2008","","","","1531.40"
"11 Aug 2008","","","","1541.30"
"08 Aug 2008","","","","1514.70"
"07 Aug 2008","","","","1511.20"
"06 Aug 2008","","","","1498.40"
"05 Aug 2008","","","","1492.50"
"04 Aug 2008","","","","1471.40"
"01 Aug 2008","","","","1456.30"
"31 Jul 2008","","","","1446.70"
"30 Jul 2008","","","","1458.20"
"29 Jul 2008","","","","1470.40"
"28 Jul 2008","","","","1556.40"
"25 Jul 2008","","","","1543.80"
"24 Jul 2008","","","","1561.40"
"23 Jul 2008","","","","1544.80"
"22 Jul 2008","","","","1480.50"
"21 Jul 2008","","","","1452.50"
"18 Jul 2008","","","","1455.80"
"17 Jul 2008","","","","1412.90"
"16 Jul 2008","","","","1397.70"
"15 Jul 2008","","","","1431.80"
"14 Jul 2008","","","","1491.70"
"11 Jul 2008","","","","1493.20"
"10 Jul 2008","","","","1504.30"
"09 Jul 2008","","","","1516.50"
"08 Jul 2008","","","","1450.80"
"07 Jul 2008","","","","1468.90"
"04 Jul 2008","","","","1429.10"
"03 Jul 2008","","","","1387.40"
"02 Jul 2008","","","","1445.10"
"01 Jul 2008","","","","1422.70"
"30 Jun 2008","","","","1502.60"
"27 Jun 2008","","","","1575.70"
"26 Jun 2008","","","","1627.20"
"25 Jun 2008","","","","1635.90"
"24 Jun 2008","","","","1587.00"
"23 Jun 2008","","","","1630.00"
"20 Jun 2008","","","","1706.40"
"19 Jun 2008","","","","1750.70"
"18 Jun 2008","","","","1757.10"
"17 Jun 2008","","","","1759.50"
"16 Jun 2008","","","","1727.20"
"13 Jun 2008","","","","1715.90"
"12 Jun 2008","","","","1713.20"
"11 Jun 2008","","","","1694.90"
"10 Jun 2008","","","","1675.00"
"09 Jun 2008","","","","1685.40"
"06 Jun 2008","","","","1744.10"
"05 Jun 2008","","","","1762.00"
"04 Jun 2008","","","","1736.10"
"03 Jun 2008","","","","1776.60"
"02 Jun 2008","","","","1789.50"
"30 May 2008","","","","1843.00"
"29 May 2008","","","","1794.80"
"28 May 2008","","","","1803.00"
"27 May 2008","","","","1786.00"
"26 May 2008","","","","1818.00"
"23 May 2008","","","","1886.40"
"22 May 2008","","","","1899.20"
"21 May 2008","","","","1916.70"
"20 May 2008","","","","1892.80"
"16 May 2008","","","","1904.00"
"15 May 2008","","","","1887.70"
"14 May 2008","","","","1845.80"
"13 May 2008","","","","1822.50"
"12 May 2008","","","","1827.70"
"09 May 2008","","","","1816.10"
"08 May 2008","","","","1864.20"
"07 May 2008","","","","1873.20"
"06 May 2008","","","","1878.70"
"05 May 2008","","","","1921.20"
"02 May 2008","","","","1906.80"
"30 Apr 2008","","","","1860.90"
"29 Apr 2008","","","","1836.40"
"28 Apr 2008","","","","1830.50"
"25 Apr 2008","","","","1817.80"
"24 Apr 2008","","","","1818.10"
"23 Apr 2008","","","","1819.80"
"22 Apr 2008","","","","1795.00"
"21 Apr 2008","","","","1796.20"
"17 Apr 2008","","","","1803.20"
"16 Apr 2008","","","","1799.30"
"15 Apr 2008","","","","1809.90"
"11 Apr 2008","","","","1811.20"
"10 Apr 2008","","","","1803.90"
"09 Apr 2008","","","","1807.30"
"08 Apr 2008","","","","1804.10"
"07 Apr 2008","","","","1807.50"
"04 Apr 2008","","","","1803.30"
"03 Apr 2008","","","","1838.20"
"02 Apr 2008","","","","1857.10"
"01 Apr 2008","","","","1872.10"
"31 Mar 2008","","","","1886.30"
"28 Mar 2008","","","","1881.50"
"27 Mar 2008","","","","1798.00"
"26 Mar 2008","","","","1815.60"
"25 Mar 2008","","","","1804.50"
"24 Mar 2008","","","","1713.10"
"19 Mar 2008","","","","1778.10"
"18 Mar 2008","","","","1786.80"
"17 Mar 2008","","","","1803.50"
"14 Mar 2008","","","","1901.60"
"13 Mar 2008","","","","1876.30"
"12 Mar 2008","","","","1979.80"
"11 Mar 2008","","","","2024.70"
"10 Mar 2008","","","","1932.50"
"07 Mar 2008","","","","1933.70"
"05 Mar 2008","","","","2012.80"
"04 Mar 2008","","","","2004.40"
"03 Mar 2008","","","","2028.10"
"29 Feb 2008","","","","2075.80"
"28 Feb 2008","","","","2076.20"
"27 Feb 2008","","","","2091.10"
"26 Feb 2008","","","","2101.50"
"25 Feb 2008","","","","2109.80"
"22 Feb 2008","","","","2100.00"
"21 Feb 2008","","","","2120.30"
"20 Feb 2008","","","","2124.40"
"19 Feb 2008","","","","2147.50"
"18 Feb 2008","","","","2136.00"
"15 Feb 2008","","","","2114.00"
"14 Feb 2008","","","","2081.40"
"13 Feb 2008","","","","2016.50"
"12 Feb 2008","","","","2030.70"
"11 Feb 2008","","","","2041.30"
"08 Feb 2008","","","","2139.10"
"07 Feb 2008","","","","2211.60"
"06 Feb 2008","","","","2279.90"
"05 Feb 2008","","","","2322.00"
"04 Feb 2008","","","","2320.00"
"01 Feb 2008","","","","2272.40"
"31 Jan 2008","","","","2338.70"
"30 Jan 2008","","","","2316.60"
"29 Jan 2008","","","","2330.30"
"28 Jan 2008","","","","2293.00"
"25 Jan 2008","","","","2342.20"
"24 Jan 2008","","","","2238.90"
"23 Jan 2008","","","","2325.30"
"22 Jan 2008","","","","2085.50"
"21 Jan 2008","","","","2313.60"
"18 Jan 2008","","","","2531.20"
"17 Jan 2008","","","","2673.50"
"16 Jan 2008","","","","2672.40"
"15 Jan 2008","","","","2689.60"
"14 Jan 2008","","","","2731.60"
"11 Jan 2008","","","","2741.20"
"10 Jan 2008","","","","2735.90"
"09 Jan 2008","","","","2805.90"
"08 Jan 2008","","","","2820.80"
"07 Jan 2008","","","","2903.30"
"04 Jan 2008","","","","2942.90"
"03 Jan 2008","","","","2859.60"
"02 Jan 2008","","","","2867.00"
"01 Jan 2008","","","","2848.70"
"31 Dec 2007","","","","2808.10"
"28 Dec 2007","","","","2741.10"
"27 Dec 2007","","","","2746.40"
"26 Dec 2007","","","","2742.40"
"24 Dec 2007","","","","2644.40"
"20 Dec 2007","","","","2622.50"
"19 Dec 2007","","","","2647.60"
"18 Dec 2007","","","","2610.10"
"17 Dec 2007","","","","2590.40"
"14 Dec 2007","","","","2715.00"
"13 Dec 2007","","","","2722.20"
"12 Dec 2007","","","","2713.60"
"11 Dec 2007","","","","2602.90"
"10 Dec 2007","","","","2552.30"
"07 Dec 2007","","","","2532.90"
"06 Dec 2007","","","","2527.40"
"05 Dec 2007","","","","2573.60"
"04 Dec 2007","","","","2531.30"
"03 Dec 2007","","","","2477.30"
"30 Nov 2007","","","","2415.90"
"29 Nov 2007","","","","2355.90"
"28 Nov 2007","","","","2340.50"
"27 Nov 2007","","","","2302.00"
"26 Nov 2007","","","","2305.90"
"23 Nov 2007","","","","2266.50"
"22 Nov 2007","","","","2271.20"
"21 Nov 2007","","","","2278.90"
"20 Nov 2007","","","","2373.60"
"19 Nov 2007","","","","2391.70"
"16 Nov 2007","","","","2337.10"
"15 Nov 2007","","","","2335.70"
"14 Nov 2007","","","","2325.00"
"13 Nov 2007","","","","2255.80"
"12 Nov 2007","","","","2217.10"
"09 Nov 2007","","","","2232.50"
"08 Nov 2007","","","","2222.30"
"07 Nov 2007","","","","2238.10"
"06 Nov 2007","","","","2245.60"
"05 Nov 2007","","","","2262.80"
"02 Nov 2007","","","","2279.40"
"01 Nov 2007","","","","2283.40"
"31 Oct 2007","","","","2335.40"
"30 Oct 2007","","","","2338.70"
"29 Oct 2007","","","","2331.20"
"26 Oct 2007","","","","2311.20"
"25 Oct 2007","","","","2282.70"
"24 Oct 2007","","","","2276.50"
"23 Oct 2007","","","","2285.10"
"22 Oct 2007","","","","2161.30"
"19 Oct 2007","","","","2138.30"
"18 Oct 2007","","","","2194.60"
"17 Oct 2007","","","","2223.10"
"16 Oct 2007","","","","2279.60"
"15 Oct 2007","","","","2316.50"
"12 Oct 2007","","","","2264.60"
"11 Oct 2007","","","","2315.20"
"10 Oct 2007","","","","2262.50"
"09 Oct 2007","","","","2217.90"
"08 Oct 2007","","","","2140.10"
