"Date","Open","High","Low","Close"
"17 Oct 2007","","","","4344.20"
"16 Oct 2007","","","","4415.30"
"15 Oct 2007","","","","4361.40"
"12 Oct 2007","","","","4246.20"
"11 Oct 2007","","","","4254.70"
"10 Oct 2007","","","","4204.30"
"09 Oct 2007","","","","4146.20"
"08 Oct 2007","","","","4037.70"
"05 Oct 2007","","","","4192.80"
"04 Oct 2007","","","","4220.50"
"03 Oct 2007","","","","4208.30"
"01 Oct 2007","","","","4204.70"
"28 Sep 2007","","","","4155.20"
"27 Sep 2007","","","","4119.80"
"26 Sep 2007","","","","4118.20"
"25 Sep 2007","","","","4099.90"
"24 Sep 2007","","","","4097.80"
"21 Sep 2007","","","","4073.40"
"20 Sep 2007","","","","4073.60"
"19 Sep 2007","","","","4092.80"
"18 Sep 2007","","","","4014.70"
"17 Sep 2007","","","","3981.50"
"14 Sep 2007","","","","3954.20"
"13 Sep 2007","","","","3970.80"
"12 Sep 2007","","","","3951.10"
"11 Sep 2007","","","","3929.40"
"10 Sep 2007","","","","3945.40"
"07 Sep 2007","","","","3919.30"
"06 Sep 2007","","","","3939.80"
"05 Sep 2007","","","","3903.20"
"04 Sep 2007","","","","3899.70"
"03 Sep 2007","","","","3867.90"
"31 Aug 2007","","","","3812.20"
"30 Aug 2007","","","","3735.10"
"29 Aug 2007","","","","3708.70"
"28 Aug 2007","","","","3686.00"
"27 Aug 2007","","","","3664.90"
"24 Aug 2007","","","","3575.00"
"23 Aug 2007","","","","3516.60"
"22 Aug 2007","","","","3545.40"
"21 Aug 2007","","","","3532.10"
"20 Aug 2007","","","","3648.20"
"17 Aug 2007","","","","3594.40"
"16 Aug 2007","","","","3643.90"
"14 Aug 2007","","","","3762.80"
"13 Aug 2007","","","","3779.60"
"10 Aug 2007","","","","3743.10"
"09 Aug 2007","","","","3756.90"
"08 Aug 2007","","","","3810.70"
"07 Aug 2007","","","","3766.20"
"06 Aug 2007","","","","3736.40"
"03 Aug 2007","","","","3780.00"
"02 Aug 2007","","","","3729.30"
"01 Aug 2007","","","","3712.90"
"31 Jul 2007","","","","3866.30"
"30 Jul 2007","","","","3816.70"
"27 Jul 2007","","","","3802.70"
"26 Jul 2007","","","","3903.50"
"25 Jul 2007","","","","3881.40"
"24 Jul 2007","","","","3896.70"
"23 Jul 2007","","","","3914.80"
"20 Jul 2007","","","","3902.90"
"19 Jul 2007","","","","3895.40"
"18 Jul 2007","","","","3864.20"
"17 Jul 2007","","","","3877.80"
"16 Jul 2007","","","","3899.20"
"13 Jul 2007","","","","3882.30"
"12 Jul 2007","","","","3872.00"
"11 Jul 2007","","","","3831.00"
"10 Jul 2007","","","","3798.50"
"09 Jul 2007","","","","3808.40"
"06 Jul 2007","","","","3779.40"
"05 Jul 2007","","","","3766.20"
"04 Jul 2007","","","","3797.80"
"03 Jul 2007","","","","3797.40"
"02 Jul 2007","","","","3761.00"
"29 Jun 2007","","","","3730.70"
"28 Jun 2007","","","","3715.10"
"27 Jun 2007","","","","3700.60"
"26 Jun 2007","","","","3682.20"
"25 Jun 2007","","","","3646.70"
"22 Jun 2007","","","","3645.30"
"21 Jun 2007","","","","3647.50"
"20 Jun 2007","","","","3632.30"
"19 Jun 2007","","","","3582.60"
"18 Jun 2007","","","","3524.30"
"15 Jun 2007","","","","3513.90"
"14 Jun 2007","","","","3503.50"
"13 Jun 2007","","","","3447.30"
"12 Jun 2007","","","","3454.30"
"11 Jun 2007","","","","3483.30"
"08 Jun 2007","","","","3495.70"
"07 Jun 2007","","","","3517.60"
"06 Jun 2007","","","","3503.80"
"05 Jun 2007","","","","3540.50"
"04 Jun 2007","","","","3522.70"
"01 Jun 2007","","","","3542.80"
"31 May 2007","","","","3514.10"
"30 May 2007","","","","3480.60"
"29 May 2007","","","","3508.80"
"28 May 2007","","","","3488.60"
"25 May 2007","","","","3453.00"
"24 May 2007","","","","3431.70"
"23 May 2007","","","","3444.90"
"22 May 2007","","","","3453.30"
"21 May 2007","","","","3458.10"
"18 May 2007","","","","3430.90"
"17 May 2007","","","","3424.30"
"16 May 2007","","","","3395.20"
"15 May 2007","","","","3364.10"
"14 May 2007","","","","3348.50"
"11 May 2007","","","","3304.50"
"10 May 2007","","","","3283.20"
"09 May 2007","","","","3275.80"
"08 May 2007","","","","3272.00"
"07 May 2007","","","","3296.70"
"04 May 2007","","","","3300.00"
"03 May 2007","","","","3297.00"
"30 Apr 2007","","","","3263.90"
"27 Apr 2007","","","","3228.60"
"26 Apr 2007","","","","3262.60"
"25 Apr 2007","","","","3281.30"
"24 Apr 2007","","","","3249.00"
"23 Apr 2007","","","","3234.30"
"20 Apr 2007","","","","3242.80"
"19 Apr 2007","","","","3204.60"
"18 Apr 2007","","","","3196.70"
"17 Apr 2007","","","","3182.10"
"16 Apr 2007","","","","3207.00"
"13 Apr 2007","","","","3159.90"
"12 Apr 2007","","","","3120.30"
"11 Apr 2007","","","","3123.00"
"10 Apr 2007","","","","3076.00"
"09 Apr 2007","","","","3034.30"
"05 Apr 2007","","","","2974.40"
"04 Apr 2007","","","","2954.80"
"03 Apr 2007","","","","2930.00"
"02 Apr 2007","","","","2915.80"
"30 Mar 2007","","","","3007.00"
"29 Mar 2007","","","","2974.10"
"28 Mar 2007","","","","2958.90"
"26 Mar 2007","","","","2995.90"
"23 Mar 2007","","","","3009.10"
"22 Mar 2007","","","","3005.00"
"21 Mar 2007","","","","2981.90"
"20 Mar 2007","","","","2968.50"
"19 Mar 2007","","","","2949.10"
"16 Mar 2007","","","","2926.90"
"15 Mar 2007","","","","2953.20"
"14 Mar 2007","","","","2933.00"
"13 Mar 2007","","","","2996.60"
"12 Mar 2007","","","","2952.80"
"09 Mar 2007","","","","2935.20"
"08 Mar 2007","","","","2922.30"
"07 Mar 2007","","","","2863.20"
"06 Mar 2007","","","","2918.30"
"05 Mar 2007","","","","2905.20"
"02 Mar 2007","","","","3058.10"
"01 Mar 2007","","","","3080.70"
"28 Feb 2007","","","","3085.10"
"27 Feb 2007","","","","3167.20"
"26 Feb 2007","","","","3169.50"
"23 Feb 2007","","","","3164.60"
"22 Feb 2007","","","","3242.20"
"21 Feb 2007","","","","3270.80"
"20 Feb 2007","","","","3264.40"
"19 Feb 2007","","","","3302.10"
"15 Feb 2007","","","","3288.30"
"14 Feb 2007","","","","3207.20"
"13 Feb 2007","","","","3190.40"
"12 Feb 2007","","","","3200.40"
"09 Feb 2007","","","","3322.10"
"08 Feb 2007","","","","3366.60"
"07 Feb 2007","","","","3369.50"
"06 Feb 2007","","","","3374.10"
"05 Feb 2007","","","","3369.70"
"02 Feb 2007","","","","3339.80"
"01 Feb 2007","","","","3303.80"
"31 Jan 2007","","","","3291.80"
"29 Jan 2007","","","","3307.20"
"25 Jan 2007","","","","3294.60"
"24 Jan 2007","","","","3274.20"
"23 Jan 2007","","","","3269.60"
"22 Jan 2007","","","","3300.80"
"19 Jan 2007","","","","3282.10"
"18 Jan 2007","","","","3289.60"
"17 Jan 2007","","","","3289.50"
"16 Jan 2007","","","","3284.00"
"15 Jan 2007","","","","3271.90"
"12 Jan 2007","","","","3238.90"
"11 Jan 2007","","","","3202.60"
"10 Jan 2007","","","","3155.40"
"09 Jan 2007","","","","3186.90"
"08 Jan 2007","","","","3194.80"
"05 Jan 2007","","","","3191.00"
"04 Jan 2007","","","","3187.90"
"03 Jan 2007","","","","3172.90"
"02 Jan 2007","","","","3137.80"
"29 Dec 2006","","","","3097.50"
"28 Dec 2006","","","","3084.80"
"27 Dec 2006","","","","3069.90"
"26 Dec 2006","","","","3082.40"
"22 Dec 2006","","","","3061.30"
"21 Dec 2006","","","","3032.20"
"20 Dec 2006","","","","3019.60"
"19 Dec 2006","","","","3018.00"
"18 Dec 2006","","","","3045.80"
"15 Dec 2006","","","","3050.90"
"14 Dec 2006","","","","3029.60"
"13 Dec 2006","","","","2969.60"
"12 Dec 2006","","","","2923.50"
"11 Dec 2006","","","","3016.70"
"08 Dec 2006","","","","3084.30"
"07 Dec 2006","","","","3097.20"
"06 Dec 2006","","","","3100.50"
"05 Dec 2006","","","","3130.20"
"04 Dec 2006","","","","3125.30"
"01 Dec 2006","","","","3101.60"
"30 Nov 2006","","","","3070.80"
"29 Nov 2006","","","","3067.50"
"28 Nov 2006","","","","3035.50"
"27 Nov 2006","","","","3055.20"
"24 Nov 2006","","","","3046.80"
"23 Nov 2006","","","","3027.80"
"22 Nov 2006","","","","3028.40"
"21 Nov 2006","","","","3006.00"
"20 Nov 2006","","","","2973.40"
"17 Nov 2006","","","","2990.60"
"16 Nov 2006","","","","3035.90"
"15 Nov 2006","","","","3046.50"
"14 Nov 2006","","","","3042.10"
"13 Nov 2006","","","","3073.00"
"10 Nov 2006","","","","3051.50"
"09 Nov 2006","","","","3016.30"
"08 Nov 2006","","","","2999.50"
"07 Nov 2006","","","","3031.90"
"06 Nov 2006","","","","3034.60"
"03 Nov 2006","","","","3014.10"
"02 Nov 2006","","","","2996.80"
"01 Nov 2006","","","","2983.10"
"31 Oct 2006","","","","2965.10"
"30 Oct 2006","","","","2976.70"
"27 Oct 2006","","","","2985.10"
"26 Oct 2006","","","","2978.30"
"23 Oct 2006","","","","2962.80"
"21 Oct 2006","","","","2991.40"
"20 Oct 2006","","","","2956.80"
"19 Oct 2006","","","","2937.80"
"18 Oct 2006","","","","2933.60"
"17 Oct 2006","","","","2917.70"
"16 Oct 2006","","","","2933.30"
"13 Oct 2006","","","","2919.70"
"12 Oct 2006","","","","2899.80"
"11 Oct 2006","","","","2882.40"
"10 Oct 2006","","","","2914.20"
"09 Oct 2006","","","","2913.70"
"06 Oct 2006","","","","2894.70"
"05 Oct 2006","","","","2880.50"
"04 Oct 2006","","","","2825.70"
"03 Oct 2006","","","","2844.50"
"29 Sep 2006","","","","2836.90"
"28 Sep 2006","","","","2806.50"
"27 Sep 2006","","","","2802.60"
"26 Sep 2006","","","","2789.90"
"25 Sep 2006","","","","2786.80"
"22 Sep 2006","","","","2788.20"
"21 Sep 2006","","","","2805.90"
"20 Sep 2006","","","","2791.80"
"19 Sep 2006","","","","2793.40"
"18 Sep 2006","","","","2822.20"
"15 Sep 2006","","","","2796.80"
"14 Sep 2006","","","","2791.20"
"13 Sep 2006","","","","2777.30"
"12 Sep 2006","","","","2734.10"
"11 Sep 2006","","","","2718.50"
"08 Sep 2006","","","","2802.70"
"07 Sep 2006","","","","2782.80"
"06 Sep 2006","","","","2781.60"
"05 Sep 2006","","","","2754.30"
"04 Sep 2006","","","","2738.80"
"01 Sep 2006","","","","2691.00"
"31 Aug 2006","","","","2670.90"
"30 Aug 2006","","","","2697.60"
"29 Aug 2006","","","","2704.00"
"28 Aug 2006","","","","2706.20"
"25 Aug 2006","","","","2694.60"
"24 Aug 2006","","","","2673.90"
"23 Aug 2006","","","","2675.20"
"22 Aug 2006","","","","2699.40"
"21 Aug 2006","","","","2692.10"
"18 Aug 2006","","","","2664.10"
"17 Aug 2006","","","","2647.30"
"16 Aug 2006","","","","2671.80"
"14 Aug 2006","","","","2633.50"
"11 Aug 2006","","","","2577.60"
"10 Aug 2006","","","","2519.70"
"09 Aug 2006","","","","2484.70"
"08 Aug 2006","","","","2445.90"
"07 Aug 2006","","","","2416.30"
"04 Aug 2006","","","","2419.70"
"03 Aug 2006","","","","2428.30"
"02 Aug 2006","","","","2410.60"
"01 Aug 2006","","","","2381.90"
"31 Jul 2006","","","","2389.60"
"28 Jul 2006","","","","2370.10"
"27 Jul 2006","","","","2339.50"
"26 Jul 2006","","","","2320.40"
"25 Jul 2006","","","","2274.70"
"24 Jul 2006","","","","2232.10"
"21 Jul 2006","","","","2248.00"
"20 Jul 2006","","","","2295.10"
"19 Jul 2006","","","","2266.00"
"18 Jul 2006","","","","2335.70"
"17 Jul 2006","","","","2369.60"
"14 Jul 2006","","","","2416.60"
"13 Jul 2006","","","","2432.90"
"12 Jul 2006","","","","2434.60"
"11 Jul 2006","","","","2414.00"
"10 Jul 2006","","","","2409.90"
"07 Jul 2006","","","","2403.00"
"06 Jul 2006","","","","2438.80"
"05 Jul 2006","","","","2450.50"
"04 Jul 2006","","","","2430.90"
"03 Jul 2006","","","","2437.90"
"30 Jun 2006","","","","2432.60"
"29 Jun 2006","","","","2349.50"
"28 Jun 2006","","","","2324.50"
"27 Jun 2006","","","","2321.50"
"26 Jun 2006","","","","2328.30"
"25 Jun 2006","","","","2410.70"
"23 Jun 2006","","","","2378.20"
"22 Jun 2006","","","","2366.30"
"21 Jun 2006","","","","2305.90"
"20 Jun 2006","","","","2240.80"
"19 Jun 2006","","","","2216.80"
"16 Jun 2006","","","","2172.40"
"15 Jun 2006","","","","2082.90"
"14 Jun 2006","","","","1990.70"
"13 Jun 2006","","","","2054.00"
"12 Jun 2006","","","","2191.40"
"09 Jun 2006","","","","2220.20"
"08 Jun 2006","","","","2108.90"
"07 Jun 2006","","","","2314.00"
"06 Jun 2006","","","","2471.50"
"05 Jun 2006","","","","2563.80"
"02 Jun 2006","","","","2621.20"
"01 Jun 2006","","","","2659.90"
"31 May 2006","","","","2720.10"
"30 May 2006","","","","2781.80"
"29 May 2006","","","","2779.80"
"26 May 2006","","","","2742.50"
"25 May 2006","","","","2682.70"
"24 May 2006","","","","2678.00"
"23 May 2006","","","","2653.50"
"22 May 2006","","","","2563.10"
"19 May 2006","","","","2747.90"
"18 May 2006","","","","2844.70"
"17 May 2006","","","","3048.70"
"16 May 2006","","","","2938.60"
"15 May 2006","","","","2976.50"
"12 May 2006","","","","3043.20"
"11 May 2006","","","","3043.40"
"10 May 2006","","","","3049.60"
"09 May 2006","","","","3018.90"
"08 May 2006","","","","2996.80"
"05 May 2006","","","","2963.00"
"04 May 2006","","","","2957.70"
"03 May 2006","","","","2952.40"
"02 May 2006","","","","2933.10"
"29 Apr 2006","","","","2896.20"
"28 Apr 2006","","","","2824.00"
"27 Apr 2006","","","","2828.10"
"26 Apr 2006","","","","2805.30"
"25 Apr 2006","","","","2751.90"
"24 Apr 2006","","","","2786.40"
"21 Apr 2006","","","","2752.40"
"20 Apr 2006","","","","2741.60"
"19 Apr 2006","","","","2713.80"
"18 Apr 2006","","","","2705.30"
"17 Apr 2006","","","","2673.30"
"13 Apr 2006","","","","2629.30"
"12 Apr 2006","","","","2682.80"
"10 Apr 2006","","","","2724.30"
"07 Apr 2006","","","","2711.90"
"05 Apr 2006","","","","2740.40"
"04 Apr 2006","","","","2702.10"
"03 Apr 2006","","","","2680.90"
"31 Mar 2006","","","","2612.50"
"30 Mar 2006","","","","2568.20"
"29 Mar 2006","","","","2544.70"
"28 Mar 2006","","","","2527.20"
"27 Mar 2006","","","","2542.10"
"24 Mar 2006","","","","2506.40"
"23 Mar 2006","","","","2491.90"
"22 Mar 2006","","","","2490.20"
"21 Mar 2006","","","","2513.30"
"20 Mar 2006","","","","2510.80"
"17 Mar 2006","","","","2491.50"
"16 Mar 2006","","","","2498.40"
"14 Mar 2006","","","","2489.90"
"13 Mar 2006","","","","2495.20"
"10 Mar 2006","","","","2486.30"
"09 Mar 2006","","","","2439.10"
"08 Mar 2006","","","","2439.60"
"07 Mar 2006","","","","2474.30"
"06 Mar 2006","","","","2447.60"
"03 Mar 2006","","","","2410.30"
"02 Mar 2006","","","","2384.40"
"01 Mar 2006","","","","2369.60"
"28 Feb 2006","","","","2340.20"
"27 Feb 2006","","","","2343.40"
"24 Feb 2006","","","","2324.40"
"23 Feb 2006","","","","2318.30"
"22 Feb 2006","","","","2322.40"
"21 Feb 2006","","","","2319.40"
"20 Feb 2006","","","","2302.80"
"17 Feb 2006","","","","2320.10"
"16 Feb 2006","","","","2358.10"
"15 Feb 2006","","","","2349.80"
"14 Feb 2006","","","","2343.30"
"13 Feb 2006","","","","2358.50"
"10 Feb 2006","","","","2328.30"
"08 Feb 2006","","","","2301.10"
"07 Feb 2006","","","","2304.90"
"06 Feb 2006","","","","2315.50"
"03 Feb 2006","","","","2301.80"
"02 Feb 2006","","","","2303.70"
"01 Feb 2006","","","","2292.40"
"31 Jan 2006","","","","2314.20"
"30 Jan 2006","","","","2312.50"
"27 Jan 2006","","","","2347.90"
"25 Jan 2006","","","","2335.30"
"24 Jan 2006","","","","2345.70"
"23 Jan 2006","","","","2324.80"
"20 Jan 2006","","","","2323.60"
"19 Jan 2006","","","","2298.10"
"18 Jan 2006","","","","2241.80"
"17 Jan 2006","","","","2254.10"
"16 Jan 2006","","","","2279.40"
"13 Jan 2006","","","","2290.50"
"12 Jan 2006","","","","2282.30"
"10 Jan 2006","","","","2277.30"
"09 Jan 2006","","","","2292.30"
"06 Jan 2006","","","","2278.00"
"05 Jan 2006","","","","2261.60"
"04 Jan 2006","","","","2258.80"
"03 Jan 2006","","","","2254.40"
"02 Jan 2006","","","","2218.20"
"30 Dec 2005","","","","2187.60"
"29 Dec 2005","","","","2160.40"
"28 Dec 2005","","","","2149.60"
"27 Dec 2005","","","","2147.60"
"26 Dec 2005","","","","2105.60"
"23 Dec 2005","","","","2150.00"
"22 Dec 2005","","","","2170.90"
"21 Dec 2005","","","","2171.70"
"20 Dec 2005","","","","2164.90"
"19 Dec 2005","","","","2173.20"
"16 Dec 2005","","","","2162.40"
"15 Dec 2005","","","","2151.70"
"14 Dec 2005","","","","2175.80"
"13 Dec 2005","","","","2192.60"
"12 Dec 2005","","","","2194.80"
"09 Dec 2005","","","","2180.60"
"08 Dec 2005","","","","2152.20"
"07 Dec 2005","","","","2130.60"
"06 Dec 2005","","","","2118.30"
"05 Dec 2005","","","","2111.60"
"02 Dec 2005","","","","2112.80"
"01 Dec 2005","","","","2090.20"
"30 Nov 2005","","","","2065.60"
"29 Nov 2005","","","","2069.40"
"28 Nov 2005","","","","2072.80"
"26 Nov 2005","","","","2051.50"
"25 Nov 2005","","","","2025.50"
"24 Nov 2005","","","","2011.90"
"23 Nov 2005","","","","2004.70"
"22 Nov 2005","","","","1991.20"
"21 Nov 2005","","","","2006.10"
"18 Nov 2005","","","","2024.90"
"17 Nov 2005","","","","2016.70"
"16 Nov 2005","","","","2013.70"
"14 Nov 2005","","","","2004.20"
"11 Nov 2005","","","","2001.40"
"10 Nov 2005","","","","1964.60"
"09 Nov 2005","","","","1951.30"
"08 Nov 2005","","","","1948.30"
"07 Nov 2005","","","","1930.80"
"02 Nov 2005","","","","1888.80"
"01 Nov 2005","","","","1877.80"
"31 Oct 2005","","","","1852.00"
"28 Oct 2005","","","","1805.40"
"27 Oct 2005","","","","1834.90"
"26 Oct 2005","","","","1868.00"
"25 Oct 2005","","","","1876.10"
"24 Oct 2005","","","","1875.60"
"21 Oct 2005","","","","1874.70"
"20 Oct 2005","","","","1840.30"
"19 Oct 2005","","","","1887.70"
"18 Oct 2005","","","","1957.60"
"17 Oct 2005","","","","1963.60"
"14 Oct 2005","","","","1991.60"
"13 Oct 2005","","","","2043.50"
"11 Oct 2005","","","","2059.50"
"10 Oct 2005","","","","2071.20"
"07 Oct 2005","","","","2086.70"
"06 Oct 2005","","","","2085.00"
"05 Oct 2005","","","","2114.80"
"04 Oct 2005","","","","2119.70"
"03 Oct 2005","","","","2099.10"
"30 Sep 2005","","","","2074.60"
"29 Sep 2005","","","","2088.80"
"28 Sep 2005","","","","2097.30"
"27 Sep 2005","","","","2068.70"
"26 Sep 2005","","","","2047.30"
"23 Sep 2005","","","","1976.60"
"22 Sep 2005","","","","1950.60"
"21 Sep 2005","","","","2080.90"
"20 Sep 2005","","","","2136.50"
"19 Sep 2005","","","","2139.80"
"16 Sep 2005","","","","2127.40"
"15 Sep 2005","","","","2113.00"
"14 Sep 2005","","","","2083.10"
"13 Sep 2005","","","","2098.00"
"12 Sep 2005","","","","2080.00"
"09 Sep 2005","","","","2047.60"
"08 Sep 2005","","","","2061.90"
"06 Sep 2005","","","","2052.10"
"05 Sep 2005","","","","2054.00"
"02 Sep 2005","","","","2052.50"
"01 Sep 2005","","","","2050.60"
"31 Aug 2005","","","","2043.10"
"30 Aug 2005","","","","2015.60"
"29 Aug 2005","","","","1983.50"
"26 Aug 2005","","","","1970.00"
"25 Aug 2005","","","","1938.10"
"24 Aug 2005","","","","1918.00"
"23 Aug 2005","","","","1934.30"
"22 Aug 2005","","","","1987.20"
"19 Aug 2005","","","","1988.40"
"18 Aug 2005","","","","1976.80"
"17 Aug 2005","","","","1978.40"
"16 Aug 2005","","","","1956.90"
"12 Aug 2005","","","","1931.80"
"11 Aug 2005","","","","1908.50"
"10 Aug 2005","","","","1891.40"
"09 Aug 2005","","","","1855.50"
"08 Aug 2005","","","","1856.80"
"05 Aug 2005","","","","1875.70"
"04 Aug 2005","","","","1847.40"
"03 Aug 2005","","","","1831.40"
"02 Aug 2005","","","","1830.90"
"01 Aug 2005","","","","1790.00"
"29 Jul 2005","","","","1779.20"
"27 Jul 2005","","","","1786.70"
"26 Jul 2005","","","","1791.30"
"25 Jul 2005","","","","1797.70"
"22 Jul 2005","","","","1799.70"
"21 Jul 2005","","","","1783.60"
"20 Jul 2005","","","","1794.30"
"19 Jul 2005","","","","1790.10"
"18 Jul 2005","","","","1780.50"
"15 Jul 2005","","","","1752.40"
"14 Jul 2005","","","","1729.60"
"13 Jul 2005","","","","1729.00"
"12 Jul 2005","","","","1713.30"
"11 Jul 2005","","","","1707.60"
"08 Jul 2005","","","","1670.10"
"07 Jul 2005","","","","1640.00"
"06 Jul 2005","","","","1658.20"
"05 Jul 2005","","","","1632.50"
"04 Jul 2005","","","","1633.90"
"01 Jul 2005","","","","1609.80"
"30 Jun 2005","","","","1589.00"
"29 Jun 2005","","","","1589.20"
"28 Jun 2005","","","","1575.60"
"27 Jun 2005","","","","1607.70"
"24 Jun 2005","","","","1612.10"
"23 Jun 2005","","","","1598.30"
"22 Jun 2005","","","","1592.70"
"21 Jun 2005","","","","1598.50"
"20 Jun 2005","","","","1591.90"
"17 Jun 2005","","","","1608.60"
"16 Jun 2005","","","","1637.80"
"15 Jun 2005","","","","1658.40"
"14 Jun 2005","","","","1649.30"
"13 Jun 2005","","","","1638.80"
"10 Jun 2005","","","","1633.90"
"09 Jun 2005","","","","1639.00"
"08 Jun 2005","","","","1629.40"
"07 Jun 2005","","","","1621.50"
"06 Jun 2005","","","","1617.30"
"04 Jun 2005","","","","1608.20"
"03 Jun 2005","","","","1598.40"
"02 Jun 2005","","","","1588.20"
"01 Jun 2005","","","","1596.40"
"31 May 2005","","","","1581.00"
"30 May 2005","","","","1573.90"
"27 May 2005","","","","1589.80"
"26 May 2005","","","","1597.80"
"25 May 2005","","","","1599.70"
"24 May 2005","","","","1594.50"
"23 May 2005","","","","1588.90"
"20 May 2005","","","","1580.90"
"19 May 2005","","","","1580.50"
"18 May 2005","","","","1566.60"
"17 May 2005","","","","1558.20"
"16 May 2005","","","","1571.30"
"13 May 2005","","","","1550.40"
"12 May 2005","","","","1533.40"
"11 May 2005","","","","1516.20"
"10 May 2005","","","","1514.80"
"09 May 2005","","","","1513.40"
"06 May 2005","","","","1493.40"
"05 May 2005","","","","1485.00"
"04 May 2005","","","","1467.60"
"03 May 2005","","","","1450.40"
"02 May 2005","","","","1443.20"
"29 Apr 2005","","","","1453.10"
"28 Apr 2005","","","","1478.30"
"27 Apr 2005","","","","1480.80"
"26 Apr 2005","","","","1495.20"
"25 Apr 2005","","","","1492.00"
"22 Apr 2005","","","","1485.50"
"21 Apr 2005","","","","1461.00"
"20 Apr 2005","","","","1438.10"
"19 Apr 2005","","","","1433.50"
"18 Apr 2005","","","","1433.40"
"15 Apr 2005","","","","1441.60"
"13 Apr 2005","","","","1478.20"
"12 Apr 2005","","","","1475.80"
"11 Apr 2005","","","","1467.10"
"08 Apr 2005","","","","1482.20"
"07 Apr 2005","","","","1494.90"
"06 Apr 2005","","","","1495.80"
"05 Apr 2005","","","","1480.60"
"04 Apr 2005","","","","1483.60"
"01 Apr 2005","","","","1468.60"
"31 Mar 2005","","","","1430.80"
"30 Mar 2005","","","","1395.80"
"29 Mar 2005","","","","1372.40"
"28 Mar 2005","","","","1405.40"
"24 Mar 2005","","","","1390.10"
"23 Mar 2005","","","","1412.80"
"22 Mar 2005","","","","1452.90"
"21 Mar 2005","","","","1481.60"
"18 Mar 2005","","","","1480.70"
"17 Mar 2005","","","","1488.00"
"16 Mar 2005","","","","1503.70"
"15 Mar 2005","","","","1500.90"
"14 Mar 2005","","","","1504.60"
"11 Mar 2005","","","","1517.80"
"10 Mar 2005","","","","1509.00"
"09 Mar 2005","","","","1487.70"
"08 Mar 2005","","","","1508.10"
"07 Mar 2005","","","","1496.20"
"04 Mar 2005","","","","1482.30"
"03 Mar 2005","","","","1472.10"
"02 Mar 2005","","","","1447.90"
"01 Mar 2005","","","","1429.10"
"28 Feb 2005","","","","1432.50"
"25 Feb 2005","","","","1423.10"
"24 Feb 2005","","","","1435.90"
"23 Feb 2005","","","","1436.00"
"22 Feb 2005","","","","1428.60"
"21 Feb 2005","","","","1426.40"
"18 Feb 2005","","","","1432.60"
"17 Feb 2005","","","","1431.60"
"16 Feb 2005","","","","1432.70"
"15 Feb 2005","","","","1442.10"
"14 Feb 2005","","","","1450.60"
"11 Feb 2005","","","","1450.40"
"10 Feb 2005","","","","1440.20"
"09 Feb 2005","","","","1442.80"
"08 Feb 2005","","","","1413.90"
"07 Feb 2005","","","","1410.40"
"04 Feb 2005","","","","1409.90"
"03 Feb 2005","","","","1403.80"
"02 Feb 2005","","","","1386.30"
"01 Feb 2005","","","","1379.10"
"31 Jan 2005","","","","1360.50"
"28 Jan 2005","","","","1340.10"
"27 Jan 2005","","","","1319.60"
"25 Jan 2005","","","","1295.90"
"24 Jan 2005","","","","1290.40"
"20 Jan 2005","","","","1298.30"
"19 Jan 2005","","","","1311.30"
"18 Jan 2005","","","","1314.30"
"17 Jan 2005","","","","1301.90"
"14 Jan 2005","","","","1310.70"
"13 Jan 2005","","","","1318.60"
"12 Jan 2005","","","","1271.80"
"11 Jan 2005","","","","1324.80"
"10 Jan 2005","","","","1354.50"
"07 Jan 2005","","","","1346.50"
"06 Jan 2005","","","","1317.90"
"05 Jan 2005","","","","1336.50"
"04 Jan 2005","","","","1382.60"
"03 Jan 2005","","","","1375.90"
"31 Dec 2004","","","","1348.70"
"30 Dec 2004","","","","1324.60"
"29 Dec 2004","","","","1331.60"
"28 Dec 2004","","","","1343.30"
"27 Dec 2004","","","","1323.80"
"24 Dec 2004","","","","1312.30"
"23 Dec 2004","","","","1296.70"
"22 Dec 2004","","","","1280.10"
"21 Dec 2004","","","","1288.90"
"20 Dec 2004","","","","1277.00"
"17 Dec 2004","","","","1258.00"
"16 Dec 2004","","","","1255.10"
"15 Dec 2004","","","","1253.70"
"14 Dec 2004","","","","1250.80"
"13 Dec 2004","","","","1235.50"
"10 Dec 2004","","","","1217.30"
"09 Dec 2004","","","","1214.00"
"08 Dec 2004","","","","1205.10"
"07 Dec 2004","","","","1206.80"
"06 Dec 2004","","","","1200.90"
"03 Dec 2004","","","","1188.90"
"02 Dec 2004","","","","1189.00"
"01 Dec 2004","","","","1180.10"
"30 Nov 2004","","","","1181.00"
"29 Nov 2004","","","","1197.60"
"25 Nov 2004","","","","1181.70"
"24 Nov 2004","","","","1178.80"
"23 Nov 2004","","","","1169.30"
"22 Nov 2004","","","","1152.30"
"19 Nov 2004","","","","1138.40"
"18 Nov 2004","","","","1144.20"
"17 Nov 2004","","","","1132.80"
"16 Nov 2004","","","","1122.10"
"12 Nov 2004","","","","1115.80"
"11 Nov 2004","","","","1108.00"
"10 Nov 2004","","","","1104.90"
"09 Nov 2004","","","","1086.60"
"08 Nov 2004","","","","1088.40"
"05 Nov 2004","","","","1084.20"
"04 Nov 2004","","","","1080.50"
"03 Nov 2004","","","","1077.80"
"02 Nov 2004","","","","1064.00"
"01 Nov 2004","","","","1053.50"
