"Date","Open","High","Low","Close"
"13 Jan 2010","","","","2399.80"
"12 Jan 2010","","","","2386.60"
"11 Jan 2010","","","","2411.10"
"08 Jan 2010","","","","2386.10"
"07 Jan 2010","","","","2388.30"
"06 Jan 2010","","","","2383.40"
"05 Jan 2010","","","","2368.30"
"04 Jan 2010","","","","2336.40"
"31 Dec 2009","","","","2298.20"
"30 Dec 2009","","","","2292.70"
"29 Dec 2009","","","","2286.10"
"24 Dec 2009","","","","2271.50"
"23 Dec 2009","","","","2255.40"
"22 Dec 2009","","","","2221.40"
"21 Dec 2009","","","","2200.50"
"18 Dec 2009","","","","2209.90"
"17 Dec 2009","","","","2227.30"
"16 Dec 2009","","","","2209.30"
"15 Dec 2009","","","","2202.20"
"14 Dec 2009","","","","2234.90"
"11 Dec 2009","","","","2255.00"
"10 Dec 2009","","","","2266.60"
"09 Dec 2009","","","","2258.90"
"08 Dec 2009","","","","2275.40"
"07 Dec 2009","","","","2250.20"
"04 Dec 2009","","","","2266.60"
"03 Dec 2009","","","","2271.60"
"02 Dec 2009","","","","2265.00"
"01 Dec 2009","","","","2247.00"
"30 Nov 2009","","","","2207.60"
"27 Nov 2009","","","","2169.90"
"26 Nov 2009","","","","2198.90"
"25 Nov 2009","","","","2234.20"
"24 Nov 2009","","","","2236.00"
"23 Nov 2009","","","","2230.30"
"20 Nov 2009","","","","2220.00"
"19 Nov 2009","","","","2194.10"
"18 Nov 2009","","","","2229.60"
"17 Nov 2009","","","","2218.40"
"16 Nov 2009","","","","2220.00"
"13 Nov 2009","","","","2198.00"
"12 Nov 2009","","","","2193.60"
"11 Nov 2009","","","","2212.70"
"10 Nov 2009","","","","2167.80"
"09 Nov 2009","","","","2165.30"
"06 Nov 2009","","","","2120.40"
"05 Nov 2009","","","","2072.70"
"04 Nov 2009","","","","2034.50"
"03 Nov 2009","","","","1973.70"
"30 Oct 2009","","","","2045.00"
"29 Oct 2009","","","","2053.30"
"28 Oct 2009","","","","2096.80"
"27 Oct 2009","","","","2094.90"
"26 Oct 2009","","","","2179.10"
"23 Oct 2009","","","","2214.80"
"22 Oct 2009","","","","2189.00"
"21 Oct 2009","","","","2234.40"
"20 Oct 2009","","","","2257.20"
"17 Oct 2009","","","","2254.20"
"16 Oct 2009","","","","2238.20"
"15 Oct 2009","","","","2215.10"
"14 Oct 2009","","","","2200.60"
"12 Oct 2009","","","","2165.00"
"09 Oct 2009","","","","2138.70"
"08 Oct 2009","","","","2151.60"
"07 Oct 2009","","","","2137.30"
"06 Oct 2009","","","","2112.60"
"05 Oct 2009","","","","2116.50"
"01 Oct 2009","","","","2156.60"
"30 Sep 2009","","","","2167.90"
"29 Sep 2009","","","","2144.70"
"25 Sep 2009","","","","2130.50"
"24 Sep 2009","","","","2114.80"
"23 Sep 2009","","","","2101.20"
"22 Sep 2009","","","","2127.90"
"18 Sep 2009","","","","2110.20"
"17 Sep 2009","","","","2096.10"
"16 Sep 2009","","","","2084.00"
"15 Sep 2009","","","","2059.10"
"14 Sep 2009","","","","2022.80"
"11 Sep 2009","","","","2017.50"
"10 Sep 2009","","","","2014.90"
"09 Sep 2009","","","","2019.10"
"08 Sep 2009","","","","2024.30"
"07 Sep 2009","","","","2029.20"
"04 Sep 2009","","","","1984.90"
"03 Sep 2009","","","","1966.40"
"02 Sep 2009","","","","1959.70"
"01 Sep 2009","","","","1972.30"
"31 Aug 2009","","","","1999.20"
"28 Aug 2009","","","","1993.60"
"27 Aug 2009","","","","1979.80"
"26 Aug 2009","","","","1972.80"
"25 Aug 2009","","","","1950.60"
"24 Aug 2009","","","","1941.90"
"21 Aug 2009","","","","1893.50"
"20 Aug 2009","","","","1864.30"
"19 Aug 2009","","","","1851.00"
"18 Aug 2009","","","","1868.20"
"17 Aug 2009","","","","1832.10"
"14 Aug 2009","","","","1906.40"
"13 Aug 2009","","","","1903.20"
"12 Aug 2009","","","","1838.90"
"11 Aug 2009","","","","1833.60"
"10 Aug 2009","","","","1818.40"
"07 Aug 2009","","","","1846.80"
"06 Aug 2009","","","","1887.20"
"05 Aug 2009","","","","1933.70"
"04 Aug 2009","","","","1932.80"
"03 Aug 2009","","","","1930.70"
"31 Jul 2009","","","","1890.60"
"30 Jul 2009","","","","1869.20"
"29 Jul 2009","","","","1860.90"
"28 Jul 2009","","","","1878.30"
"27 Jul 2009","","","","1857.20"
"24 Jul 2009","","","","1825.70"
"23 Jul 2009","","","","1793.30"
"22 Jul 2009","","","","1761.50"
"21 Jul 2009","","","","1776.90"
"20 Jul 2009","","","","1781.00"
"17 Jul 2009","","","","1735.40"
"16 Jul 2009","","","","1694.30"
"15 Jul 2009","","","","1690.50"
"14 Jul 2009","","","","1624.60"
"13 Jul 2009","","","","1558.80"
"10 Jul 2009","","","","1613.20"
"09 Jul 2009","","","","1647.80"
"08 Jul 2009","","","","1635.80"
"07 Jul 2009","","","","1694.00"
"06 Jul 2009","","","","1678.00"
"03 Jul 2009","","","","1774.30"
"02 Jul 2009","","","","1762.80"
"01 Jul 2009","","","","1752.70"
"30 Jun 2009","","","","1735.50"
"29 Jun 2009","","","","1786.60"
"26 Jun 2009","","","","1765.10"
"25 Jun 2009","","","","1724.40"
"24 Jun 2009","","","","1733.80"
"23 Jun 2009","","","","1693.10"
"22 Jun 2009","","","","1685.40"
"19 Jun 2009","","","","1695.10"
"18 Jun 2009","","","","1668.90"
"17 Jun 2009","","","","1717.50"
"16 Jun 2009","","","","1783.50"
"15 Jun 2009","","","","1747.50"
"12 Jun 2009","","","","1789.60"
"11 Jun 2009","","","","1832.00"
"10 Jun 2009","","","","1836.90"
"09 Jun 2009","","","","1813.40"
"08 Jun 2009","","","","1767.10"
"05 Jun 2009","","","","1866.30"
"04 Jun 2009","","","","1875.60"
"03 Jun 2009","","","","1826.50"
"02 Jun 2009","","","","1798.30"
"01 Jun 2009","","","","1787.20"
"29 May 2009","","","","1738.90"
"28 May 2009","","","","1694.50"
"27 May 2009","","","","1682.60"
"26 May 2009","","","","1621.60"
"25 May 2009","","","","1674.80"
"22 May 2009","","","","1619.20"
"21 May 2009","","","","1595.80"
"20 May 2009","","","","1589.10"
"19 May 2009","","","","1495.30"
"18 May 2009","","","","1451.30"
"15 May 2009","","","","1298.80"
"14 May 2009","","","","1282.50"
"13 May 2009","","","","1274.60"
"12 May 2009","","","","1275.30"
"11 May 2009","","","","1262.20"
"08 May 2009","","","","1283.00"
"07 May 2009","","","","1278.70"
"06 May 2009","","","","1244.40"
"05 May 2009","","","","1258.70"
"04 May 2009","","","","1240.60"
"29 Apr 2009","","","","1195.90"
"28 Apr 2009","","","","1173.80"
"27 Apr 2009","","","","1219.60"
"24 Apr 2009","","","","1225.40"
"23 Apr 2009","","","","1206.30"
"22 Apr 2009","","","","1190.40"
"21 Apr 2009","","","","1205.90"
"20 Apr 2009","","","","1206.60"
"17 Apr 2009","","","","1187.50"
"16 Apr 2009","","","","1175.80"
"15 Apr 2009","","","","1234.30"
"13 Apr 2009","","","","1190.50"
"09 Apr 2009","","","","1154.40"
"08 Apr 2009","","","","1136.20"
"06 Apr 2009","","","","1100.80"
"02 Apr 2009","","","","1077.80"
"01 Apr 2009","","","","1037.90"
"31 Mar 2009","","","","1022.60"
"30 Mar 2009","","","","1000.70"
"27 Mar 2009","","","","1016.50"
"26 Mar 2009","","","","997.46"
"25 Mar 2009","","","","996.97"
"24 Mar 2009","","","","991.60"
"23 Mar 2009","","","","995.08"
"20 Mar 2009","","","","968.89"
"19 Mar 2009","","","","987.43"
"18 Mar 2009","","","","980.91"
"17 Mar 2009","","","","951.27"
"16 Mar 2009","","","","948.21"
"13 Mar 2009","","","","918.69"
"12 Mar 2009","","","","891.79"
"09 Mar 2009","","","","887.03"
"06 Mar 2009","","","","899.54"
"05 Mar 2009","","","","905.46"
"04 Mar 2009","","","","920.83"
"03 Mar 2009","","","","924.77"
"02 Mar 2009","","","","939.33"
"27 Feb 2009","","","","957.86"
"26 Feb 2009","","","","957.37"
"25 Feb 2009","","","","962.66"
"24 Feb 2009","","","","956.29"
"20 Feb 2009","","","","974.95"
"19 Feb 2009","","","","989.32"
"18 Feb 2009","","","","990.78"
"17 Feb 2009","","","","994.08"
"16 Feb 2009","","","","1016.90"
"13 Feb 2009","","","","1047.60"
"12 Feb 2009","","","","1030.10"
"11 Feb 2009","","","","1025.40"
"10 Feb 2009","","","","1023.80"
"09 Feb 2009","","","","1010.60"
"06 Feb 2009","","","","997.07"
"05 Feb 2009","","","","980.13"
"04 Feb 2009","","","","986.59"
"03 Feb 2009","","","","987.07"
"02 Feb 2009","","","","993.12"
"30 Jan 2009","","","","1005.70"
"29 Jan 2009","","","","996.14"
"28 Jan 2009","","","","998.95"
"27 Jan 2009","","","","985.16"
"23 Jan 2009","","","","979.83"
"22 Jan 2009","","","","994.34"
"21 Jan 2009","","","","1014.30"
"20 Jan 2009","","","","1030.00"
"19 Jan 2009","","","","1036.10"
"16 Jan 2009","","","","1028.90"
"15 Jan 2009","","","","1019.20"
"14 Jan 2009","","","","1035.70"
"13 Jan 2009","","","","1016.90"
"12 Jan 2009","","","","1029.30"
"09 Jan 2009","","","","1048.30"
"07 Jan 2009","","","","1076.20"
"06 Jan 2009","","","","1155.70"
"05 Jan 2009","","","","1162.40"
"02 Jan 2009","","","","1143.60"
"01 Jan 2009","","","","1119.00"
"31 Dec 2008","","","","1091.50"
"30 Dec 2008","","","","1086.70"
"29 Dec 2008","","","","1064.20"
"26 Dec 2008","","","","1051.00"
"24 Dec 2008","","","","1062.40"
"23 Dec 2008","","","","1069.90"
"22 Dec 2008","","","","1097.40"
"19 Dec 2008","","","","1100.40"
"18 Dec 2008","","","","1073.00"
"17 Dec 2008","","","","1044.70"
"16 Dec 2008","","","","1077.00"
"15 Dec 2008","","","","1054.50"
"12 Dec 2008","","","","1013.80"
"11 Dec 2008","","","","1000.90"
"10 Dec 2008","","","","981.22"
"08 Dec 2008","","","","957.23"
"05 Dec 2008","","","","960.22"
"04 Dec 2008","","","","973.96"
"03 Dec 2008","","","","936.18"
"02 Dec 2008","","","","927.41"
"01 Dec 2008","","","","938.63"
"28 Nov 2008","","","","951.50"
"26 Nov 2008","","","","946.71"
"25 Nov 2008","","","","944.66"
"24 Nov 2008","","","","953.79"
"21 Nov 2008","","","","954.75"
"20 Nov 2008","","","","946.79"
"19 Nov 2008","","","","980.32"
"18 Nov 2008","","","","1000.10"
"17 Nov 2008","","","","1021.10"
"14 Nov 2008","","","","1049.10"
"12 Nov 2008","","","","1070.60"
"11 Nov 2008","","","","1093.70"
"10 Nov 2008","","","","1133.40"
"07 Nov 2008","","","","1091.50"
"06 Nov 2008","","","","1075.50"
"05 Nov 2008","","","","1101.60"
"04 Nov 2008","","","","1112.30"
"03 Nov 2008","","","","1077.60"
"31 Oct 2008","","","","1026.40"
"29 Oct 2008","","","","989.11"
"28 Oct 2008","","","","1010.60"
"27 Oct 2008","","","","955.70"
"24 Oct 2008","","","","994.14"
"23 Oct 2008","","","","1082.80"
"22 Oct 2008","","","","1118.20"
"21 Oct 2008","","","","1154.60"
"20 Oct 2008","","","","1126.30"
"17 Oct 2008","","","","1132.10"
"16 Oct 2008","","","","1168.30"
"15 Oct 2008","","","","1179.40"
"14 Oct 2008","","","","1232.10"
"13 Oct 2008","","","","1218.40"
"10 Oct 2008","","","","1164.70"
"08 Oct 2008","","","","1259.00"
"07 Oct 2008","","","","1334.60"
"06 Oct 2008","","","","1366.00"
"03 Oct 2008","","","","1460.90"
"01 Oct 2008","","","","1501.00"
"30 Sep 2008","","","","1495.30"
"29 Sep 2008","","","","1472.00"
"26 Sep 2008","","","","1533.00"
"25 Sep 2008","","","","1583.40"
"24 Sep 2008","","","","1597.80"
"23 Sep 2008","","","","1592.50"
"22 Sep 2008","","","","1625.80"
"19 Sep 2008","","","","1632.80"
"18 Sep 2008","","","","1582.30"
"17 Sep 2008","","","","1602.00"
"16 Sep 2008","","","","1624.60"
"15 Sep 2008","","","","1648.20"
"12 Sep 2008","","","","1726.30"
"11 Sep 2008","","","","1761.00"
"10 Sep 2008","","","","1784.30"
"09 Sep 2008","","","","1803.40"
"08 Sep 2008","","","","1814.00"
"05 Sep 2008","","","","1793.10"
"04 Sep 2008","","","","1817.80"
"02 Sep 2008","","","","1825.70"
"01 Sep 2008","","","","1790.50"
"29 Aug 2008","","","","1788.30"
"28 Aug 2008","","","","1740.70"
"27 Aug 2008","","","","1764.70"
"26 Aug 2008","","","","1783.50"
"25 Aug 2008","","","","1785.60"
"22 Aug 2008","","","","1777.70"
"21 Aug 2008","","","","1779.80"
"20 Aug 2008","","","","1820.70"
"19 Aug 2008","","","","1801.50"
"18 Aug 2008","","","","1809.50"
"14 Aug 2008","","","","1826.80"
"13 Aug 2008","","","","1866.90"
"12 Aug 2008","","","","1869.70"
"11 Aug 2008","","","","1891.40"
"08 Aug 2008","","","","1854.60"
"07 Aug 2008","","","","1847.70"
"06 Aug 2008","","","","1839.40"
"05 Aug 2008","","","","1840.80"
"04 Aug 2008","","","","1815.30"
"01 Aug 2008","","","","1781.70"
"31 Jul 2008","","","","1751.10"
"30 Jul 2008","","","","1757.20"
"29 Jul 2008","","","","1718.00"
"28 Jul 2008","","","","1767.90"
"25 Jul 2008","","","","1750.10"
"24 Jul 2008","","","","1756.80"
"23 Jul 2008","","","","1756.80"
"22 Jul 2008","","","","1659.40"
"21 Jul 2008","","","","1629.20"
"18 Jul 2008","","","","1620.20"
"17 Jul 2008","","","","1591.70"
"16 Jul 2008","","","","1571.40"
"15 Jul 2008","","","","1599.90"
"14 Jul 2008","","","","1655.70"
"11 Jul 2008","","","","1660.40"
"10 Jul 2008","","","","1697.20"
"09 Jul 2008","","","","1697.20"
"08 Jul 2008","","","","1643.20"
"07 Jul 2008","","","","1642.10"
"04 Jul 2008","","","","1622.00"
"03 Jul 2008","","","","1585.90"
"02 Jul 2008","","","","1634.80"
"01 Jul 2008","","","","1568.30"
"30 Jun 2008","","","","1649.10"
"27 Jun 2008","","","","1706.10"
"26 Jun 2008","","","","1759.50"
"25 Jun 2008","","","","1769.10"
"24 Jun 2008","","","","1760.00"
"23 Jun 2008","","","","1795.00"
"20 Jun 2008","","","","1864.10"
"19 Jun 2008","","","","1926.50"
"18 Jun 2008","","","","1973.80"
"17 Jun 2008","","","","1987.90"
"16 Jun 2008","","","","1951.90"
"13 Jun 2008","","","","1930.20"
"12 Jun 2008","","","","1934.00"
"11 Jun 2008","","","","1922.90"
"10 Jun 2008","","","","1901.00"
"09 Jun 2008","","","","1922.70"
"06 Jun 2008","","","","1985.00"
"05 Jun 2008","","","","1997.50"
"04 Jun 2008","","","","2001.10"
"03 Jun 2008","","","","2059.80"
"02 Jun 2008","","","","2070.90"
"30 May 2008","","","","2127.60"
"29 May 2008","","","","2126.70"
"28 May 2008","","","","2133.90"
"27 May 2008","","","","2110.80"
"26 May 2008","","","","2131.10"
"23 May 2008","","","","2187.30"
"22 May 2008","","","","2221.50"
"21 May 2008","","","","2261.80"
"20 May 2008","","","","2240.80"
"16 May 2008","","","","2253.40"
"15 May 2008","","","","2237.90"
"14 May 2008","","","","2210.00"
"13 May 2008","","","","2193.40"
"12 May 2008","","","","2189.30"
"09 May 2008","","","","2204.70"
"08 May 2008","","","","2259.70"
"07 May 2008","","","","2277.20"
"06 May 2008","","","","2288.30"
"05 May 2008","","","","2318.30"
"02 May 2008","","","","2298.00"
"30 Apr 2008","","","","2265.50"
"29 Apr 2008","","","","2264.20"
"28 Apr 2008","","","","2237.90"
"25 Apr 2008","","","","2228.00"
"24 Apr 2008","","","","2208.20"
"23 Apr 2008","","","","2233.50"
"22 Apr 2008","","","","2226.10"
"21 Apr 2008","","","","2204.60"
"17 Apr 2008","","","","2157.70"
"16 Apr 2008","","","","2110.80"
"15 Apr 2008","","","","2081.70"
"11 Apr 2008","","","","2054.40"
"10 Apr 2008","","","","2039.50"
"09 Apr 2008","","","","2030.50"
"08 Apr 2008","","","","2007.90"
"07 Apr 2008","","","","2001.80"
"04 Apr 2008","","","","1980.20"
"03 Apr 2008","","","","2015.30"
"02 Apr 2008","","","","2020.40"
"01 Apr 2008","","","","2008.80"
"31 Mar 2008","","","","2021.30"
"28 Mar 2008","","","","2054.30"
"27 Mar 2008","","","","1976.60"
"26 Mar 2008","","","","1983.90"
"25 Mar 2008","","","","1953.40"
"24 Mar 2008","","","","1845.30"
"19 Mar 2008","","","","1884.60"
"18 Mar 2008","","","","1900.00"
"17 Mar 2008","","","","1928.70"
"14 Mar 2008","","","","2086.60"
"13 Mar 2008","","","","2067.90"
"12 Mar 2008","","","","2209.40"
"11 Mar 2008","","","","2233.10"
"10 Mar 2008","","","","2138.70"
"07 Mar 2008","","","","2141.90"
"05 Mar 2008","","","","2246.00"
"04 Mar 2008","","","","2274.20"
"03 Mar 2008","","","","2336.70"
"29 Feb 2008","","","","2440.60"
"28 Feb 2008","","","","2437.90"
"27 Feb 2008","","","","2440.50"
"26 Feb 2008","","","","2432.10"
"25 Feb 2008","","","","2399.80"
"22 Feb 2008","","","","2401.50"
"21 Feb 2008","","","","2426.80"
"20 Feb 2008","","","","2403.70"
"19 Feb 2008","","","","2445.70"
"18 Feb 2008","","","","2435.80"
"15 Feb 2008","","","","2431.00"
"14 Feb 2008","","","","2373.10"
"13 Feb 2008","","","","2245.30"
"12 Feb 2008","","","","2235.00"
"11 Feb 2008","","","","2287.80"
"08 Feb 2008","","","","2434.00"
"07 Feb 2008","","","","2488.10"
"06 Feb 2008","","","","2559.30"
"05 Feb 2008","","","","2588.30"
"04 Feb 2008","","","","2560.80"
"01 Feb 2008","","","","2477.80"
"31 Jan 2008","","","","2464.20"
"30 Jan 2008","","","","2502.60"
"29 Jan 2008","","","","2577.10"
"28 Jan 2008","","","","2568.00"
"25 Jan 2008","","","","2574.00"
"24 Jan 2008","","","","2406.40"
"23 Jan 2008","","","","2498.80"
"22 Jan 2008","","","","2300.00"
"21 Jan 2008","","","","2519.30"
"18 Jan 2008","","","","2886.90"
"17 Jan 2008","","","","3049.80"
"16 Jan 2008","","","","3043.50"
"15 Jan 2008","","","","3098.70"
"14 Jan 2008","","","","3131.30"
"11 Jan 2008","","","","3088.40"
"10 Jan 2008","","","","3100.40"
"09 Jan 2008","","","","3224.80"
"08 Jan 2008","","","","3258.30"
"07 Jan 2008","","","","3330.90"
"04 Jan 2008","","","","3306.00"
"03 Jan 2008","","","","3284.40"
"02 Jan 2008","","","","3282.00"
"01 Jan 2008","","","","3220.90"
"31 Dec 2007","","","","3162.10"
"28 Dec 2007","","","","3102.90"
"27 Dec 2007","","","","3037.50"
"26 Dec 2007","","","","3030.00"
"24 Dec 2007","","","","2959.30"
"20 Dec 2007","","","","2889.60"
"19 Dec 2007","","","","2914.70"
"18 Dec 2007","","","","2919.90"
"17 Dec 2007","","","","2920.50"
"14 Dec 2007","","","","3052.60"
"13 Dec 2007","","","","3029.00"
"12 Dec 2007","","","","3018.40"
"11 Dec 2007","","","","2960.00"
"10 Dec 2007","","","","2929.00"
"07 Dec 2007","","","","2905.50"
"06 Dec 2007","","","","2907.60"
"05 Dec 2007","","","","2912.30"
"04 Dec 2007","","","","2862.00"
"03 Dec 2007","","","","2818.70"
"30 Nov 2007","","","","2739.10"
"29 Nov 2007","","","","2651.70"
"28 Nov 2007","","","","2661.70"
"27 Nov 2007","","","","2679.20"
"26 Nov 2007","","","","2667.00"
"23 Nov 2007","","","","2626.30"
"22 Nov 2007","","","","2566.00"
"21 Nov 2007","","","","2616.40"
"20 Nov 2007","","","","2754.10"
"19 Nov 2007","","","","2804.10"
"16 Nov 2007","","","","2725.80"
"15 Nov 2007","","","","2690.00"
"14 Nov 2007","","","","2642.00"
"13 Nov 2007","","","","2564.30"
"12 Nov 2007","","","","2499.30"
"09 Nov 2007","","","","2527.90"
"08 Nov 2007","","","","2511.50"
"07 Nov 2007","","","","2532.90"
"06 Nov 2007","","","","2545.90"
"05 Nov 2007","","","","2565.60"
"02 Nov 2007","","","","2525.70"
"01 Nov 2007","","","","2504.80"
"31 Oct 2007","","","","2555.70"
"30 Oct 2007","","","","2541.20"
"29 Oct 2007","","","","2550.40"
"26 Oct 2007","","","","2494.30"
"25 Oct 2007","","","","2428.50"
"24 Oct 2007","","","","2408.90"
"23 Oct 2007","","","","2371.50"
"22 Oct 2007","","","","2274.50"
"19 Oct 2007","","","","2264.60"
"18 Oct 2007","","","","2332.70"
"17 Oct 2007","","","","2383.20"
"16 Oct 2007","","","","2443.00"
"15 Oct 2007","","","","2418.00"
"12 Oct 2007","","","","2357.30"
"11 Oct 2007","","","","2384.90"
"10 Oct 2007","","","","2348.70"
"09 Oct 2007","","","","2319.40"
"08 Oct 2007","","","","2250.90"
"05 Oct 2007","","","","2337.40"
"04 Oct 2007","","","","2358.30"
"03 Oct 2007","","","","2347.30"
"01 Oct 2007","","","","2338.80"
"28 Sep 2007","","","","2309.80"
"27 Sep 2007","","","","2260.90"
"26 Sep 2007","","","","2264.90"
"25 Sep 2007","","","","2253.30"
"24 Sep 2007","","","","2248.60"
"21 Sep 2007","","","","2215.40"
"20 Sep 2007","","","","2198.80"
"19 Sep 2007","","","","2185.80"
"18 Sep 2007","","","","2142.80"
"17 Sep 2007","","","","2110.50"
"14 Sep 2007","","","","2099.40"
"13 Sep 2007","","","","2117.70"
"12 Sep 2007","","","","2101.60"
"11 Sep 2007","","","","2098.00"
"10 Sep 2007","","","","2097.00"
"07 Sep 2007","","","","2097.30"
"06 Sep 2007","","","","2095.20"
"05 Sep 2007","","","","2076.80"
"04 Sep 2007","","","","2072.30"
"03 Sep 2007","","","","2060.60"
"31 Aug 2007","","","","2033.40"
"30 Aug 2007","","","","2001.50"
"29 Aug 2007","","","","1993.40"
"28 Aug 2007","","","","1978.00"
"27 Aug 2007","","","","1960.50"
"24 Aug 2007","","","","1907.30"
"23 Aug 2007","","","","1877.80"
"22 Aug 2007","","","","1895.60"
"21 Aug 2007","","","","1888.00"
"20 Aug 2007","","","","1955.00"
"17 Aug 2007","","","","1926.60"
"16 Aug 2007","","","","1952.00"
"14 Aug 2007","","","","2018.20"
"13 Aug 2007","","","","2018.80"
"10 Aug 2007","","","","2001.60"
"09 Aug 2007","","","","2019.50"
"08 Aug 2007","","","","2049.30"
"07 Aug 2007","","","","2021.80"
"06 Aug 2007","","","","2013.20"
"03 Aug 2007","","","","2033.60"
"02 Aug 2007","","","","2005.60"
"01 Aug 2007","","","","1990.00"
"31 Jul 2007","","","","2067.10"
"30 Jul 2007","","","","2036.20"
"27 Jul 2007","","","","2025.40"
"26 Jul 2007","","","","2082.60"
"25 Jul 2007","","","","2080.20"
"24 Jul 2007","","","","2100.80"
"23 Jul 2007","","","","2111.60"
"20 Jul 2007","","","","2109.60"
"19 Jul 2007","","","","2103.40"
"18 Jul 2007","","","","2087.90"
"17 Jul 2007","","","","2091.30"
"16 Jul 2007","","","","2105.10"
"13 Jul 2007","","","","2093.60"
"12 Jul 2007","","","","2090.40"
"11 Jul 2007","","","","2061.40"
"10 Jul 2007","","","","2050.70"
"09 Jul 2007","","","","2056.20"
"06 Jul 2007","","","","2038.20"
"05 Jul 2007","","","","2035.40"
"04 Jul 2007","","","","2050.30"
"03 Jul 2007","","","","2046.40"
"02 Jul 2007","","","","2026.10"
"29 Jun 2007","","","","2013.70"
"28 Jun 2007","","","","1989.20"
"27 Jun 2007","","","","1980.30"
"26 Jun 2007","","","","1977.30"
"25 Jun 2007","","","","1962.40"
"22 Jun 2007","","","","1958.50"
"21 Jun 2007","","","","1960.10"
"20 Jun 2007","","","","1947.10"
"19 Jun 2007","","","","1919.70"
"18 Jun 2007","","","","1897.00"
"15 Jun 2007","","","","1897.60"
"14 Jun 2007","","","","1891.60"
"13 Jun 2007","","","","1861.90"
"12 Jun 2007","","","","1867.50"
"11 Jun 2007","","","","1879.70"
"08 Jun 2007","","","","1885.30"
"07 Jun 2007","","","","1895.40"
"06 Jun 2007","","","","1900.50"
"05 Jun 2007","","","","1928.20"
"04 Jun 2007","","","","1919.80"
"01 Jun 2007","","","","1929.80"
"31 May 2007","","","","1911.80"
"30 May 2007","","","","1907.10"
"29 May 2007","","","","1926.40"
"28 May 2007","","","","1914.10"
"25 May 2007","","","","1898.50"
"24 May 2007","","","","1889.30"
"23 May 2007","","","","1897.70"
"22 May 2007","","","","1910.70"
"21 May 2007","","","","1902.80"
"18 May 2007","","","","1885.10"
"17 May 2007","","","","1884.80"
"16 May 2007","","","","1869.80"
"15 May 2007","","","","1844.30"
"14 May 2007","","","","1837.60"
"11 May 2007","","","","1812.10"
"10 May 2007","","","","1805.50"
"09 May 2007","","","","1798.00"
"08 May 2007","","","","1793.50"
"07 May 2007","","","","1817.00"
"04 May 2007","","","","1826.40"
"03 May 2007","","","","1828.90"
"30 Apr 2007","","","","1807.30"
"27 Apr 2007","","","","1790.20"
"26 Apr 2007","","","","1804.10"
"25 Apr 2007","","","","1809.00"
"24 Apr 2007","","","","1787.90"
"23 Apr 2007","","","","1770.10"
"20 Apr 2007","","","","1766.10"
"19 Apr 2007","","","","1751.50"
"18 Apr 2007","","","","1751.40"
"17 Apr 2007","","","","1745.50"
"16 Apr 2007","","","","1756.40"
"13 Apr 2007","","","","1727.80"
"12 Apr 2007","","","","1705.80"
"11 Apr 2007","","","","1710.30"
"10 Apr 2007","","","","1694.50"
"09 Apr 2007","","","","1683.60"
"05 Apr 2007","","","","1655.70"
"04 Apr 2007","","","","1643.50"
"03 Apr 2007","","","","1633.10"
"02 Apr 2007","","","","1624.70"
"30 Mar 2007","","","","1678.90"
"29 Mar 2007","","","","1657.20"
"28 Mar 2007","","","","1652.70"
"26 Mar 2007","","","","1674.80"
"23 Mar 2007","","","","1683.70"
"22 Mar 2007","","","","1677.70"
"21 Mar 2007","","","","1658.90"
"20 Mar 2007","","","","1653.50"
"19 Mar 2007","","","","1640.70"
"16 Mar 2007","","","","1624.50"
"15 Mar 2007","","","","1636.90"
"14 Mar 2007","","","","1625.60"
"13 Mar 2007","","","","1661.20"
"12 Mar 2007","","","","1643.30"
"09 Mar 2007","","","","1630.60"
"08 Mar 2007","","","","1634.50"
"07 Mar 2007","","","","1587.90"
"06 Mar 2007","","","","1622.40"
"05 Mar 2007","","","","1614.50"
"02 Mar 2007","","","","1701.50"
"01 Mar 2007","","","","1715.30"
"28 Feb 2007","","","","1711.50"
"27 Feb 2007","","","","1775.40"
"26 Feb 2007","","","","1769.90"
"23 Feb 2007","","","","1756.40"
"22 Feb 2007","","","","1795.50"
"21 Feb 2007","","","","1817.00"
"20 Feb 2007","","","","1812.50"
"19 Feb 2007","","","","1834.40"
"15 Feb 2007","","","","1839.70"
"14 Feb 2007","","","","1789.80"
"13 Feb 2007","","","","1781.90"
"12 Feb 2007","","","","1791.30"
"09 Feb 2007","","","","1864.20"
"08 Feb 2007","","","","1903.80"
"07 Feb 2007","","","","1906.20"
"06 Feb 2007","","","","1904.20"
"05 Feb 2007","","","","1893.60"
"02 Feb 2007","","","","1888.10"
"01 Feb 2007","","","","1877.10"
"31 Jan 2007","","","","1865.90"
"29 Jan 2007","","","","1883.20"
"25 Jan 2007","","","","1880.00"
"24 Jan 2007","","","","1856.20"
"23 Jan 2007","","","","1846.20"
"22 Jan 2007","","","","1867.40"
"19 Jan 2007","","","","1871.80"
"18 Jan 2007","","","","1880.10"
"17 Jan 2007","","","","1885.50"
"16 Jan 2007","","","","1877.60"
"15 Jan 2007","","","","1869.90"
"12 Jan 2007","","","","1854.10"
"11 Jan 2007","","","","1828.50"
"10 Jan 2007","","","","1805.00"
"09 Jan 2007","","","","1824.50"
"08 Jan 2007","","","","1832.60"
"05 Jan 2007","","","","1842.40"
"04 Jan 2007","","","","1842.50"
"03 Jan 2007","","","","1837.40"
