"Date","Open","High","Low","Close"
"16 Aug 2011","-","-","-","2457.52"
"12 Aug 2011","","","","2493.90"
"12 Aug 2011","-","-","-","2493.97"
"11 Aug 2011","","","","2501.60"
"11 Aug 2011","-","-","-","2501.63"
"10 Aug 2011","","","","2509.20"
"10 Aug 2011","-","-","-","2509.22"
"09 Aug 2011","","","","2449.00"
"09 Aug 2011","-","-","-","2449.04"
"08 Aug 2011","","","","2492.30"
"08 Aug 2011","-","-","-","2492.33"
"05 Aug 2011","","","","2549.10"
"05 Aug 2011","-","-","-","2549.12"
"04 Aug 2011","","","","2620.10"
"04 Aug 2011","-","-","-","2620.17"
"03 Aug 2011","","","","2637.90"
"03 Aug 2011","-","-","-","2637.96"
"02 Aug 2011","","","","2645.60"
"02 Aug 2011","-","-","-","2645.62"
"01 Aug 2011","","","","2685.70"
"01 Aug 2011","-","-","-","2685.75"
"29 Jul 2011","","","","2691.90"
"29 Jul 2011","-","-","-","2691.99"
"28 Jul 2011","","","","2705.90"
"28 Jul 2011","-","-","-","2705.90"
"27 Jul 2011","","","","2728.20"
"27 Jul 2011","-","-","-","2728.27"
"26 Jul 2011","","","","2722.30"
"26 Jul 2011","-","-","-","2722.36"
"25 Jul 2011","","","","2743.50"
"25 Jul 2011","-","-","-","2743.52"
"22 Jul 2011","","","","2733.60"
"22 Jul 2011","-","-","-","2733.67"
"21 Jul 2011","","","","2706.20"
"21 Jul 2011","-","-","-","2706.28"
"20 Jul 2011","","","","2716.80"
"20 Jul 2011","-","-","-","2716.86"
"19 Jul 2011","","","","2731.20"
"19 Jul 2011","-","-","-","2731.20"
"18 Jul 2011","","","","2713.90"
"18 Jul 2011","-","-","-","2713.96"
"15 Jul 2011","","","","2713.90"
"15 Jul 2011","-","-","-","2713.97"
"14 Jul 2011","","","","2710.40"
"14 Jul 2011","-","-","-","2710.47"
"13 Jul 2011","","","","2704.50"
"13 Jul 2011","-","-","-","2704.57"
"12 Jul 2011","","","","2671.60"
"12 Jul 2011","-","-","-","2671.67"
"11 Jul 2011","","","","2701.60"
"11 Jul 2011","-","-","-","2701.63"
"08 Jul 2011","","","","2711.30"
"08 Jul 2011","-","-","-","2711.38"
"07 Jul 2011","","","","2734.00"
"07 Jul 2011","-","-","-","2734.03"
"06 Jul 2011","","","","2707.50"
"06 Jul 2011","-","-","-","2707.53"
"05 Jul 2011","","","","2700.70"
"05 Jul 2011","-","-","-","2700.76"
"04 Jul 2011","","","","2693.70"
"04 Jul 2011","-","-","-","2693.73"
"01 Jul 2011","","","","2665.40"
"01 Jul 2011","-","-","-","2665.41"
"30 Jun 2011","","","","2653.50"
"30 Jun 2011","-","-","-","2653.52"
"29 Jun 2011","","","","2640.80"
"29 Jun 2011","-","-","-","2640.87"
"28 Jun 2011","","","","2613.10"
"28 Jun 2011","-","-","-","2613.17"
"27 Jun 2011","","","","2598.40"
"27 Jun 2011","-","-","-","2598.49"
"24 Jun 2011","","","","2577.30"
"24 Jun 2011","-","-","-","2577.38"
"23 Jun 2011","","","","2527.70"
"23 Jun 2011","-","-","-","2527.76"
"22 Jun 2011","","","","2527.50"
"22 Jun 2011","-","-","-","2527.57"
"21 Jun 2011","","","","2549.80"
"21 Jun 2011","-","-","-","2549.83"
"20 Jun 2011","","","","2558.90"
"20 Jun 2011","-","-","-","2558.90"
"17 Jun 2011","","","","2642.00"
"17 Jun 2011","-","-","-","2642.00"
"16 Jun 2011","","","","2665.90"
"16 Jun 2011","-","-","-","2665.99"
"15 Jun 2011","","","","2687.60"
"15 Jun 2011","-","-","-","2687.66"
"14 Jun 2011","","","","2703.10"
"14 Jun 2011","-","-","-","2703.18"
"13 Jun 2011","","","","2690.10"
"13 Jun 2011","-","-","-","2690.11"
"10 Jun 2011","","","","2685.80"
"10 Jun 2011","-","-","-","2685.88"
"09 Jun 2011","","","","2695.10"
"09 Jun 2011","-","-","-","2695.10"
"08 Jun 2011","","","","2697.80"
"08 Jun 2011","-","-","-","2697.83"
"07 Jun 2011","","","","2695.10"
"07 Jun 2011","-","-","-","2695.15"
"06 Jun 2011","","","","2678.30"
"06 Jun 2011","-","-","-","2678.35"
"03 Jun 2011","","","","2674.50"
"03 Jun 2011","-","-","-","2674.59"
"02 Jun 2011","","","","2681.90"
"02 Jun 2011","-","-","-","2681.94"
"01 Jun 2011","","","","2693.70"
"01 Jun 2011","-","-","-","2693.76"
"31 May 2011","","","","2678.70"
"31 May 2011","-","-","-","2678.73"
"30 May 2011","","","","2642.00"
"30 May 2011","-","-","-","2642.00"
"27 May 2011","","","","2622.60"
"27 May 2011","-","-","-","2622.65"
"26 May 2011","","","","2590.70"
"26 May 2011","-","-","-","2590.77"
"25 May 2011","","","","2586.30"
"25 May 2011","-","-","-","2586.31"
"24 May 2011","","","","2598.40"
"24 May 2011","-","-","-","2598.42"
"23 May 2011","","","","2598.10"
"23 May 2011","-","-","-","2598.13"
"20 May 2011","","","","2635.70"
"20 May 2011","-","-","-","2635.72"
"19 May 2011","","","","2618.00"
"19 May 2011","-","-","-","2618.00"
"18 May 2011","","","","2632.10"
"18 May 2011","-","-","-","2632.10"
"17 May 2011","","","","2650.20"
"17 May 2011","-","-","-","2650.28"
"16 May 2011","","","","2666.90"
"16 May 2011","-","-","-","2666.92"
"13 May 2011","","","","2691.70"
"13 May 2011","-","-","-","2691.71"
"12 May 2011","","","","2666.60"
"12 May 2011","-","-","-","2666.60"
"11 May 2011","","","","2693.80"
"11 May 2011","-","-","-","2693.81"
"10 May 2011","","","","2671.20"
"10 May 2011","-","-","-","2671.21"
"09 May 2011","","","","2666.90"
"09 May 2011","-","-","-","2666.96"
"06 May 2011","","","","2663.70"
"06 May 2011","-","-","-","2663.79"
"05 May 2011","","","","2641.80"
"05 May 2011","-","-","-","2641.81"
"04 May 2011","","","","2669.40"
"04 May 2011","-","-","-","2669.41"
"03 May 2011","","","","2682.90"
"03 May 2011","-","-","-","2682.92"
"02 May 2011","","","","2731.90"
"02 May 2011","-","-","-","2731.97"
"29 Apr 2011","","","","2769.70"
"29 Apr 2011","-","-","-","2769.75"
"28 Apr 2011","","","","2802.10"
"28 Apr 2011","-","-","-","2802.15"
"27 Apr 2011","","","","2817.30"
"27 Apr 2011","-","-","-","2817.31"
"26 Apr 2011","","","","2824.30"
"26 Apr 2011","-","-","-","2824.39"
"25 Apr 2011","","","","2816.70"
"25 Apr 2011","-","-","-","2816.73"
"21 Apr 2011","","","","2822.60"
"21 Apr 2011","-","-","-","2822.66"
"20 Apr 2011","","","","2822.10"
"20 Apr 2011","-","-","-","2822.10"
"19 Apr 2011","","","","2785.40"
"19 Apr 2011","-","-","-","2785.46"
"18 Apr 2011","","","","2779.40"
"18 Apr 2011","-","-","-","2779.41"
"15 Apr 2011","","","","2817.00"
"15 Apr 2011","-","-","-","2817.00"
"13 Apr 2011","","","","2825.20"
"13 Apr 2011","-","-","-","2825.22"
"11 Apr 2011","","","","2786.30"
"11 Apr 2011","-","-","-","2786.37"
"08 Apr 2011","","","","2805.80"
"08 Apr 2011","-","-","-","2805.88"
"07 Apr 2011","","","","2843.30"
"07 Apr 2011","-","-","-","2843.39"
"06 Apr 2011","","","","2818.80"
"06 Apr 2011","-","-","-","2818.87"
"05 Apr 2011","","","","2797.20"
"05 Apr 2011","-","-","-","2797.23"
"04 Apr 2011","","","","2764.80"
"04 Apr 2011","-","-","-","2764.87"
"01 Apr 2011","","","","2699.60"
"01 Apr 2011","-","-","-","2699.65"
"31 Mar 2011","","","","2649.10"
"31 Mar 2011","-","-","-","2649.12"
"30 Mar 2011","","","","2644.00"
"30 Mar 2011","-","-","-","2644.09"
"29 Mar 2011","","","","2600.90"
"29 Mar 2011","-","-","-","2600.92"
"28 Mar 2011","","","","2598.30"
"28 Mar 2011","-","-","-","2598.30"
"25 Mar 2011","","","","2593.50"
"25 Mar 2011","-","-","-","2593.55"
"24 Mar 2011","","","","2556.60"
"24 Mar 2011","-","-","-","2556.69"
"23 Mar 2011","","","","2535.70"
"23 Mar 2011","-","-","-","2535.78"
"22 Mar 2011","","","","2516.00"
"22 Mar 2011","-","-","-","2516.01"
"21 Mar 2011","","","","2500.10"
"21 Mar 2011","-","-","-","2500.16"
"18 Mar 2011","","","","2506.70"
"18 Mar 2011","-","-","-","2506.77"
"17 Mar 2011","","","","2524.30"
"17 Mar 2011","-","-","-","2524.33"
"16 Mar 2011","","","","2533.80"
"16 Mar 2011","-","-","-","2533.89"
"15 Mar 2011","","","","2497.80"
"15 Mar 2011","-","-","-","2497.89"
"14 Mar 2011","","","","2537.50"
"14 Mar 2011","-","-","-","2537.54"
"11 Mar 2011","","","","2528.50"
"11 Mar 2011","-","-","-","2528.56"
"10 Mar 2011","","","","2552.60"
"10 Mar 2011","-","-","-","2552.63"
"09 Mar 2011","","","","2559.10"
"09 Mar 2011","-","-","-","2559.13"
"08 Mar 2011","","","","2541.40"
"08 Mar 2011","-","-","-","2541.44"
"07 Mar 2011","","","","2517.40"
"07 Mar 2011","-","-","-","2517.47"
"04 Mar 2011","","","","2551.30"
"04 Mar 2011","-","-","-","2551.33"
"03 Mar 2011","","","","2554.00"
"03 Mar 2011","-","-","-","2554.06"
"01 Mar 2011","","","","2558.40"
"01 Mar 2011","-","-","-","2558.42"
"28 Feb 2011","","","","2489.00"
"28 Feb 2011","-","-","-","2489.00"
"25 Feb 2011","","","","2478.30"
"25 Feb 2011","-","-","-","2478.31"
"24 Feb 2011","","","","2487.80"
"24 Feb 2011","-","-","-","2487.83"
"23 Feb 2011","","","","2564.80"
"23 Feb 2011","-","-","-","2564.83"
"22 Feb 2011","","","","2570.70"
"22 Feb 2011","-","-","-","2570.76"
"21 Feb 2011","","","","2585.90"
"21 Feb 2011","-","-","-","2585.97"
"18 Feb 2011","","","","2591.50"
"18 Feb 2011","-","-","-","2591.51"
"17 Feb 2011","","","","2636.00"
"17 Feb 2011","-","-","-","2636.00"
"16 Feb 2011","","","","2607.60"
"16 Feb 2011","-","-","-","2607.63"
"15 Feb 2011","","","","2589.20"
"15 Feb 2011","-","-","-","2589.23"
"14 Feb 2011","","","","2579.40"
"14 Feb 2011","-","-","-","2579.48"
"11 Feb 2011","","","","2479.70"
"11 Feb 2011","-","-","-","2479.76"
"10 Feb 2011","","","","2409.70"
"10 Feb 2011","-","-","-","2409.79"
"09 Feb 2011","","","","2423.90"
"09 Feb 2011","-","-","-","2423.91"
"08 Feb 2011","","","","2532.80"
"08 Feb 2011","-","-","-","2532.86"
"07 Feb 2011","","","","2597.20"
"07 Feb 2011","-","-","-","2597.21"
"04 Feb 2011","","","","2616.30"
"04 Feb 2011","-","-","-","2616.37"
"03 Feb 2011","","","","2652.00"
"03 Feb 2011","-","-","-","2652.04"
"02 Feb 2011","","","","2615.50"
"02 Feb 2011","-","-","-","2615.53"
"01 Feb 2011","","","","2614.40"
"01 Feb 2011","-","-","-","2614.47"
"31 Jan 2011","","","","2650.70"
"31 Jan 2011","-","-","-","2650.71"
"28 Jan 2011","","","","2667.20"
"28 Jan 2011","-","-","-","2667.25"
"27 Jan 2011","","","","2748.10"
"27 Jan 2011","-","-","-","2748.14"
"25 Jan 2011","","","","2797.30"
"25 Jan 2011","-","-","-","2797.31"
"24 Jan 2011","","","","2818.10"
"24 Jan 2011","-","-","-","2818.15"
"21 Jan 2011","","","","2794.80"
"21 Jan 2011","-","-","-","2794.89"
"20 Jan 2011","","","","2783.10"
"20 Jan 2011","-","-","-","2783.19"
"19 Jan 2011","","","","2782.60"
"19 Jan 2011","-","-","-","2782.60"
"18 Jan 2011","","","","2773.70"
"18 Jan 2011","-","-","-","2773.77"
"17 Jan 2011","","","","2764.00"
"17 Jan 2011","-","-","-","2764.00"
"14 Jan 2011","","","","2797.70"
"14 Jan 2011","-","-","-","2797.79"
"13 Jan 2011","","","","2835.10"
"13 Jan 2011","-","-","-","2835.10"
"12 Jan 2011","","","","2850.30"
"12 Jan 2011","-","-","-","2850.39"
"11 Jan 2011","","","","2796.80"
"11 Jan 2011","-","-","-","2796.80"
"10 Jan 2011","","","","2821.00"
"10 Jan 2011","-","-","-","2821.03"
"07 Jan 2011","","","","2895.00"
"07 Jan 2011","-","-","-","2895.09"
"06 Jan 2011","","","","2977.20"
"06 Jan 2011","-","-","-","2977.26"
"05 Jan 2011","","","","3014.70"
"05 Jan 2011","-","-","-","3014.79"
"04 Jan 2011","","","","3052.60"
"04 Jan 2011","-","-","-","3052.60"
"03 Jan 2011","","","","3053.60"
"03 Jan 2011","-","-","-","3053.67"
"31 Dec 2010","","","","3020.40"
"31 Dec 2010","-","-","-","3020.41"
"30 Dec 2010","","","","2985.00"
"30 Dec 2010","-","-","-","2985.09"
"29 Dec 2010","","","","2969.60"
"29 Dec 2010","-","-","-","2969.69"
"28 Dec 2010","","","","2951.30"
"28 Dec 2010","-","-","-","2951.33"
"27 Dec 2010","","","","2941.70"
"27 Dec 2010","-","-","-","2941.71"
"24 Dec 2010","","","","2934.90"
"24 Dec 2010","-","-","-","2934.93"
"23 Dec 2010","","","","2926.10"
"23 Dec 2010","-","-","-","2926.13"
"22 Dec 2010","","","","2923.80"
"22 Dec 2010","-","-","-","2923.81"
"21 Dec 2010","","","","2914.10"
"21 Dec 2010","-","-","-","2914.10"
"20 Dec 2010","","","","2893.80"
"20 Dec 2010","-","-","-","2893.85"
"16 Dec 2010","","","","2880.70"
"16 Dec 2010","-","-","-","2880.73"
"15 Dec 2010","","","","2862.00"
"15 Dec 2010","-","-","-","2862.08"
"14 Dec 2010","","","","2897.40"
"14 Dec 2010","-","-","-","2897.45"
"13 Dec 2010","","","","2846.80"
"13 Dec 2010","-","-","-","2846.84"
"10 Dec 2010","","","","2786.50"
"10 Dec 2010","-","-","-","2786.57"
"09 Dec 2010","","","","2719.20"
"09 Dec 2010","-","-","-","2719.20"
"08 Dec 2010","","","","2865.20"
"08 Dec 2010","-","-","-","2865.23"
"07 Dec 2010","","","","2948.20"
"07 Dec 2010","-","-","-","2948.24"
"06 Dec 2010","","","","2988.90"
"06 Dec 2010","-","-","-","2988.99"
"03 Dec 2010","","","","3004.50"
"03 Dec 2010","-","-","-","3004.55"
"02 Dec 2010","","","","3085.00"
"02 Dec 2010","-","-","-","3085.04"
"01 Dec 2010","","","","3040.60"
"01 Dec 2010","-","-","-","3040.67"
"30 Nov 2010","","","","2957.60"
"30 Nov 2010","-","-","-","2957.64"
"29 Nov 2010","","","","2912.10"
"29 Nov 2010","-","-","-","2912.10"
"26 Nov 2010","","","","2911.20"
"26 Nov 2010","-","-","-","2911.23"
"25 Nov 2010","","","","3035.40"
"25 Nov 2010","-","-","-","3035.44"
"24 Nov 2010","","","","3086.10"
"24 Nov 2010","-","-","-","3086.17"
"23 Nov 2010","","","","3117.20"
"23 Nov 2010","-","-","-","3117.28"
"22 Nov 2010","","","","3168.30"
"22 Nov 2010","-","-","-","3168.32"
"19 Nov 2010","","","","3124.50"
"19 Nov 2010","-","-","-","3124.54"
"18 Nov 2010","","","","3187.90"
"18 Nov 2010","-","-","-","3187.90"
"16 Nov 2010","","","","3204.80"
"16 Nov 2010","-","-","-","3204.86"
"15 Nov 2010","","","","3291.60"
"15 Nov 2010","-","-","-","3291.64"
"12 Nov 2010","","","","3301.70"
"12 Nov 2010","-","-","-","3301.73"
"11 Nov 2010","","","","3381.30"
"11 Nov 2010","-","-","-","3381.34"
"10 Nov 2010","","","","3405.20"
"10 Nov 2010","-","-","-","3405.23"
"09 Nov 2010","","","","3388.90"
"09 Nov 2010","-","-","-","3388.90"
"08 Nov 2010","","","","3374.60"
"08 Nov 2010","-","-","-","3374.69"
"05 Nov 2010","","","","3373.10"
"05 Nov 2010","-","-","-","3373.13"
"04 Nov 2010","","","","3338.20"
"04 Nov 2010","-","-","-","3338.29"
"03 Nov 2010","","","","3323.00"
"03 Nov 2010","-","-","-","3323.01"
"02 Nov 2010","","","","3301.30"
"02 Nov 2010","-","-","-","3301.36"
"01 Nov 2010","","","","3290.70"
"01 Nov 2010","-","-","-","3290.73"
"29 Oct 2010","","","","3249.40"
"29 Oct 2010","-","-","-","3249.48"
"28 Oct 2010","","","","3278.40"
"28 Oct 2010","-","-","-","3278.42"
"27 Oct 2010","","","","3295.70"
"27 Oct 2010","-","-","-","3295.73"
"26 Oct 2010","","","","3312.40"
"26 Oct 2010","-","-","-","3312.43"
"25 Oct 2010","","","","3314.40"
"25 Oct 2010","-","-","-","3314.42"
"22 Oct 2010","","","","3273.80"
"22 Oct 2010","-","-","-","3273.88"
"21 Oct 2010","","","","3261.50"
"21 Oct 2010","-","-","-","3261.57"
"20 Oct 2010","","","","3224.40"
"20 Oct 2010","-","-","-","3224.40"
"19 Oct 2010","","","","3235.60"
"19 Oct 2010","-","-","-","3235.67"
"18 Oct 2010","","","","3229.60"
"18 Oct 2010","-","-","-","3229.65"
"15 Oct 2010","","","","3246.90"
"15 Oct 2010","-","-","-","3246.90"
"14 Oct 2010","","","","3279.70"
"14 Oct 2010","-","-","-","3279.79"
"13 Oct 2010","","","","3295.20"
"13 Oct 2010","-","-","-","3295.22"
"12 Oct 2010","","","","3260.70"
"12 Oct 2010","-","-","-","3260.74"
"11 Oct 2010","","","","3272.00"
"11 Oct 2010","-","-","-","3272.05"
"08 Oct 2010","","","","3229.60"
"08 Oct 2010","-","-","-","3229.66"
"07 Oct 2010","","","","3240.20"
"07 Oct 2010","-","-","-","3240.22"
"06 Oct 2010","","","","3270.60"
"06 Oct 2010","-","-","-","3270.66"
"05 Oct 2010","","","","3231.40"
"05 Oct 2010","-","-","-","3231.41"
"04 Oct 2010","","","","3201.20"
"04 Oct 2010","-","-","-","3201.27"
"01 Oct 2010","","","","3187.00"
"01 Oct 2010","-","-","-","3187.00"
"30 Sep 2010","","","","3137.30"
"30 Sep 2010","-","-","-","3137.30"
"29 Sep 2010","","","","3136.20"
"29 Sep 2010","-","-","-","3136.28"
"28 Sep 2010","","","","3147.30"
"28 Sep 2010","-","-","-","3147.38"
"27 Sep 2010","","","","3149.30"
"27 Sep 2010","-","-","-","3149.36"
"24 Sep 2010","","","","3146.20"
"24 Sep 2010","-","-","-","3146.24"
"23 Sep 2010","","","","3107.60"
"23 Sep 2010","-","-","-","3107.66"
"22 Sep 2010","","","","3112.80"
"22 Sep 2010","-","-","-","3112.84"
"21 Sep 2010","","","","3120.90"
"21 Sep 2010","-","-","-","3120.97"
"20 Sep 2010","","","","3159.50"
"20 Sep 2010","-","-","-","3159.59"
"17 Sep 2010","","","","3146.90"
"17 Sep 2010","-","-","-","3146.91"
"16 Sep 2010","","","","3110.50"
"16 Sep 2010","-","-","-","3110.56"
"15 Sep 2010","","","","3132.50"
"15 Sep 2010","-","-","-","3132.56"
"14 Sep 2010","","","","3131.50"
"14 Sep 2010","-","-","-","3131.58"
"13 Sep 2010","","","","3151.00"
"13 Sep 2010","-","-","-","3151.03"
"09 Sep 2010","","","","3136.00"
"09 Sep 2010","-","-","-","3136.03"
"08 Sep 2010","","","","3122.10"
"08 Sep 2010","-","-","-","3122.11"
"07 Sep 2010","","","","3108.80"
"07 Sep 2010","-","-","-","3108.85"
"06 Sep 2010","","","","3092.70"
"06 Sep 2010","-","-","-","3092.73"
"03 Sep 2010","","","","3045.40"
"03 Sep 2010","-","-","-","3045.41"
"02 Sep 2010","","","","3011.80"
"02 Sep 2010","-","-","-","3011.86"
"01 Sep 2010","","","","2993.10"
"01 Sep 2010","-","-","-","2993.11"
"31 Aug 2010","","","","2937.10"
"31 Aug 2010","-","-","-","2937.10"
"30 Aug 2010","","","","2961.70"
"30 Aug 2010","-","-","-","2961.75"
"27 Aug 2010","","","","2966.60"
"27 Aug 2010","-","-","-","2966.61"
"26 Aug 2010","","","","2997.20"
"26 Aug 2010","-","-","-","2997.25"
"25 Aug 2010","","","","2993.00"
"25 Aug 2010","-","-","-","2993.04"
"24 Aug 2010","","","","3040.20"
"24 Aug 2010","-","-","-","3040.26"
"23 Aug 2010","","","","3055.00"
"23 Aug 2010","-","-","-","3055.00"
"20 Aug 2010","","","","3035.10"
"20 Aug 2010","-","-","-","3035.10"
"19 Aug 2010","","","","3032.30"
"19 Aug 2010","-","-","-","3032.39"
"18 Aug 2010","","","","2999.40"
"18 Aug 2010","-","-","-","2999.44"
"17 Aug 2010","","","","2975.60"
"17 Aug 2010","-","-","-","2975.63"
"16 Aug 2010","","","","2957.30"
"16 Aug 2010","-","-","-","2957.33"
"13 Aug 2010","","","","2957.20"
"13 Aug 2010","-","-","-","2957.24"
"12 Aug 2010","","","","2934.10"
"12 Aug 2010","-","-","-","2934.19"
"11 Aug 2010","","","","2935.40"
"11 Aug 2010","-","-","-","2935.48"
"10 Aug 2010","","","","2945.10"
"10 Aug 2010","-","-","-","2945.10"
"09 Aug 2010","","","","2952.80"
"09 Aug 2010","-","-","-","2952.80"
"06 Aug 2010","","","","2913.60"
"06 Aug 2010","-","-","-","2913.68"
"05 Aug 2010","","","","2905.80"
"05 Aug 2010","-","-","-","2905.89"
"04 Aug 2010","","","","2901.40"
"04 Aug 2010","-","-","-","2901.44"
"03 Aug 2010","","","","2891.90"
"03 Aug 2010","-","-","-","2891.90"
"02 Aug 2010","","","","2879.20"
"02 Aug 2010","-","-","-","2879.26"
"30 Jul 2010","","","","2854.80"
"30 Jul 2010","-","-","-","2854.86"
"29 Jul 2010","","","","2850.70"
"29 Jul 2010","-","-","-","2850.78"
"28 Jul 2010","","","","2846.70"
"28 Jul 2010","-","-","-","2846.77"
"27 Jul 2010","","","","2853.60"
"27 Jul 2010","-","-","-","2853.64"
"26 Jul 2010","","","","2854.50"
"26 Jul 2010","-","-","-","2854.58"
"23 Jul 2010","","","","2879.70"
"23 Jul 2010","-","-","-","2879.79"
"22 Jul 2010","","","","2891.50"
"22 Jul 2010","-","-","-","2891.59"
"21 Jul 2010","","","","2882.20"
"21 Jul 2010","-","-","-","2882.24"
"20 Jul 2010","","","","2871.30"
"20 Jul 2010","-","-","-","2871.32"
"19 Jul 2010","","","","2882.50"
"19 Jul 2010","-","-","-","2882.57"
"16 Jul 2010","","","","2883.20"
"16 Jul 2010","-","-","-","2883.24"
"15 Jul 2010","","","","2869.20"
"15 Jul 2010","-","-","-","2869.26"
"14 Jul 2010","","","","2864.60"
"14 Jul 2010","-","-","-","2864.66"
"13 Jul 2010","","","","2875.10"
"13 Jul 2010","-","-","-","2875.19"
"12 Jul 2010","","","","2858.10"
"12 Jul 2010","-","-","-","2858.11"
"09 Jul 2010","","","","2839.30"
"09 Jul 2010","-","-","-","2839.33"
"08 Jul 2010","","","","2823.30"
"08 Jul 2010","-","-","-","2823.38"
"07 Jul 2010","","","","2810.70"
"07 Jul 2010","-","-","-","2810.75"
"06 Jul 2010","","","","2815.80"
"06 Jul 2010","-","-","-","2815.85"
"05 Jul 2010","","","","2798.00"
"05 Jul 2010","-","-","-","2798.01"
"02 Jul 2010","","","","2790.00"
"02 Jul 2010","-","-","-","2790.04"
"01 Jul 2010","","","","2782.90"
"01 Jul 2010","-","-","-","2782.91"
"30 Jun 2010","","","","2787.10"
"30 Jun 2010","-","-","-","2787.13"
"29 Jun 2010","","","","2772.60"
"29 Jun 2010","-","-","-","2772.63"
"28 Jun 2010","","","","2790.00"
"28 Jun 2010","-","-","-","2790.00"
"25 Jun 2010","","","","2762.60"
"25 Jun 2010","-","-","-","2762.62"
"24 Jun 2010","","","","2776.20"
"24 Jun 2010","-","-","-","2776.22"
"23 Jun 2010","","","","2769.70"
"23 Jun 2010","-","-","-","2769.79"
"22 Jun 2010","","","","2740.80"
"22 Jun 2010","-","-","-","2740.81"
"21 Jun 2010","","","","2738.60"
"21 Jun 2010","-","-","-","2738.60"
"18 Jun 2010","","","","2706.50"
"18 Jun 2010","-","-","-","2706.57"
"17 Jun 2010","","","","2722.10"
"17 Jun 2010","-","-","-","2722.10"
"16 Jun 2010","","","","2711.80"
"16 Jun 2010","-","-","-","2711.85"
"15 Jun 2010","","","","2703.70"
"15 Jun 2010","-","-","-","2703.77"
"14 Jun 2010","","","","2677.40"
"14 Jun 2010","-","-","-","2677.40"
"11 Jun 2010","","","","2647.80"
"11 Jun 2010","-","-","-","2647.81"
"10 Jun 2010","","","","2633.20"
"10 Jun 2010","-","-","-","2633.23"
"09 Jun 2010","","","","2600.20"
"09 Jun 2010","-","-","-","2600.29"
"08 Jun 2010","","","","2595.70"
"08 Jun 2010","-","-","-","2595.73"
"07 Jun 2010","","","","2616.70"
"07 Jun 2010","-","-","-","2616.73"
"04 Jun 2010","","","","2650.90"
"04 Jun 2010","-","-","-","2650.97"
"03 Jun 2010","","","","2650.50"
"03 Jun 2010","-","-","-","2650.51"
"02 Jun 2010","","","","2624.50"
"02 Jun 2010","-","-","-","2624.58"
"01 Jun 2010","","","","2609.20"
"01 Jun 2010","-","-","-","2609.21"
"31 May 2010","","","","2634.30"
"31 May 2010","-","-","-","2634.36"
"28 May 2010","","","","2608.20"
"28 May 2010","-","-","-","2608.23"
"27 May 2010","","","","2573.10"
"27 May 2010","-","-","-","2573.11"
"26 May 2010","","","","2550.40"
"26 May 2010","-","-","-","2550.45"
"25 May 2010","","","","2512.00"
"25 May 2010","-","-","-","2512.07"
"24 May 2010","","","","2592.30"
"24 May 2010","-","-","-","2592.39"
"21 May 2010","","","","2587.00"
"21 May 2010","-","-","-","2587.05"
"20 May 2010","","","","2623.40"
"20 May 2010","-","-","-","2623.45"
"19 May 2010","","","","2628.00"
"19 May 2010","-","-","-","2628.08"
"18 May 2010","","","","2690.40"
"18 May 2010","-","-","-","2690.42"
"17 May 2010","","","","2678.90"
"17 May 2010","-","-","-","2678.92"
"14 May 2010","","","","2694.90"
"14 May 2010","-","-","-","2694.99"
"13 May 2010","","","","2728.90"
"13 May 2010","-","-","-","2728.97"
"12 May 2010","","","","2708.30"
"12 May 2010","-","-","-","2708.35"
"11 May 2010","","","","2707.60"
"11 May 2010","-","-","-","2707.66"
"10 May 2010","","","","2730.30"
"10 May 2010","-","-","-","2730.30"
"07 May 2010","","","","2667.90"
"07 May 2010","-","-","-","2667.96"
"06 May 2010","","","","2744.60"
"06 May 2010","-","-","-","2744.69"
"05 May 2010","","","","2745.60"
"05 May 2010","-","-","-","2745.62"
"04 May 2010","","","","2752.70"
"04 May 2010","-","-","-","2752.70"
"03 May 2010","","","","2794.20"
"03 May 2010","-","-","-","2794.29"
"30 Apr 2010","","","","2807.50"
"30 Apr 2010","-","-","-","2807.52"
"29 Apr 2010","","","","2791.70"
"29 Apr 2010","-","-","-","2791.77"
"28 Apr 2010","","","","2762.60"
"28 Apr 2010","-","-","-","2762.63"
"27 Apr 2010","","","","2814.70"
"27 Apr 2010","-","-","-","2814.77"
"26 Apr 2010","","","","2815.40"
"26 Apr 2010","-","-","-","2815.44"
"23 Apr 2010","","","","2805.60"
"23 Apr 2010","-","-","-","2805.66"
"22 Apr 2010","","","","2792.70"
"22 Apr 2010","-","-","-","2792.79"
"21 Apr 2010","","","","2794.00"
"21 Apr 2010","-","-","-","2794.08"
"20 Apr 2010","","","","2762.50"
"20 Apr 2010","-","-","-","2762.51"
"19 Apr 2010","","","","2724.20"
"19 Apr 2010","-","-","-","2724.25"
"16 Apr 2010","","","","2770.20"
"16 Apr 2010","-","-","-","2770.26"
"15 Apr 2010","","","","2778.80"
"15 Apr 2010","-","-","-","2778.82"
"13 Apr 2010","","","","2779.80"
"13 Apr 2010","-","-","-","2779.86"
"12 Apr 2010","","","","2786.80"
"12 Apr 2010","-","-","-","2786.82"
"09 Apr 2010","","","","2780.20"
"09 Apr 2010","-","-","-","2780.24"
"08 Apr 2010","","","","2751.40"
"08 Apr 2010","-","-","-","2751.40"
"07 Apr 2010","","","","2760.00"
"07 Apr 2010","-","-","-","2760.04"
"06 Apr 2010","","","","2743.90"
