"Date","Open","High","Low","Close"
"21 Aug 2012","-","-","-","2429.29"
"17 Aug 2012","-","-","-","2416.87"
"16 Aug 2012","-","-","-","2424.41"
"14 Aug 2012","-","-","-","2423.03"
"13 Aug 2012","-","-","-","2397.03"
"10 Aug 2012","-","-","-","2381.79"
"09 Aug 2012","-","-","-","2371.14"
"08 Aug 2012","-","-","-","2397.49"
"07 Aug 2012","-","-","-","2398.15"
"06 Aug 2012","-","-","-","2401.03"
"03 Aug 2012","-","-","-","2356.34"
"02 Aug 2012","-","-","-","2340.31"
"01 Aug 2012","-","-","-","2362.11"
"31 Jul 2012","-","-","-","2372.62"
"30 Jul 2012","-","-","-","2335.70"
"27 Jul 2012","-","-","-","2299.04"
"26 Jul 2012","-","-","-","2287.78"
"25 Jul 2012","-","-","-","2326.84"
"24 Jul 2012","-","-","-","2338.95"
"23 Jul 2012","-","-","-","2323.28"
"20 Jul 2012","-","-","-","2347.62"
"19 Jul 2012","-","-","-","2365.01"
"18 Jul 2012","-","-","-","2337.15"
"17 Jul 2012","-","-","-","2339.08"
"16 Jul 2012","-","-","-","2353.04"
"13 Jul 2012","-","-","-","2355.91"
"12 Jul 2012","-","-","-","2354.28"
"11 Jul 2012","-","-","-","2337.57"
"10 Jul 2012","-","-","-","2352.30"
"09 Jul 2012","-","-","-","2331.37"
"06 Jul 2012","-","-","-","2347.13"
"05 Jul 2012","-","-","-","2353.40"
"04 Jul 2012","-","-","-","2360.41"
"03 Jul 2012","-","-","-","2375.36"
"02 Jul 2012","-","-","-","2349.64"
"29 Jun 2012","-","-","-","2340.63"
"28 Jun 2012","-","-","-","2311.90"
"27 Jun 2012","-","-","-","2316.96"
"26 Jun 2012","-","-","-","2318.88"
"25 Jun 2012","-","-","-","2293.25"
"22 Jun 2012","-","-","-","2305.29"
"21 Jun 2012","-","-","-","2301.01"
"20 Jun 2012","-","-","-","2300.10"
"19 Jun 2012","-","-","-","2276.49"
"18 Jun 2012","-","-","-","2235.70"
"15 Jun 2012","-","-","-","2252.46"
"14 Jun 2012","-","-","-","2246.07"
"13 Jun 2012","-","-","-","2250.68"
"12 Jun 2012","-","-","-","2237.86"
"11 Jun 2012","-","-","-","2219.77"
"08 Jun 2012","-","-","-","2230.60"
"07 Jun 2012","-","-","-","2227.36"
"06 Jun 2012","-","-","-","2221.08"
"05 Jun 2012","-","-","-","2185.89"
"04 Jun 2012","-","-","-","2179.57"
"01 Jun 2012","-","-","-","2164.52"
"31 May 2012","-","-","-","2181.07"
"30 May 2012","-","-","-","2181.25"
"29 May 2012","-","-","-","2203.12"
"28 May 2012","-","-","-","2199.49"
"25 May 2012","-","-","-","2203.33"
"24 May 2012","-","-","-","2202.09"
"23 May 2012","-","-","-","2164.39"
"22 May 2012","-","-","-","2170.09"
"21 May 2012","-","-","-","2179.58"
"18 May 2012","-","-","-","2171.48"
"17 May 2012","-","-","-","2163.98"
"16 May 2012","-","-","-","2164.11"
"15 May 2012","-","-","-","2167.97"
"14 May 2012","-","-","-","2164.15"
"11 May 2012","-","-","-","2189.31"
"10 May 2012","-","-","-","2206.77"
"09 May 2012","-","-","-","2188.27"
"08 May 2012","-","-","-","2210.94"
"07 May 2012","-","-","-","2223.48"
"04 May 2012","-","-","-","2219.77"
"03 May 2012","-","-","-","2253.52"
"02 May 2012","-","-","-","2269.05"
"30 Apr 2012","-","-","-","2284.68"
"28 Apr 2012","-","-","-","2259.00"
"27 Apr 2012","-","-","-","2251.21"
"26 Apr 2012","-","-","-","2253.85"
"25 Apr 2012","-","-","-","2270.67"
"24 Apr 2012","-","-","-","2288.59"
"23 Apr 2012","-","-","-","2287.78"
"20 Apr 2012","-","-","-","2307.19"
"19 Apr 2012","-","-","-","2332.26"
"18 Apr 2012","-","-","-","2343.35"
"17 Apr 2012","-","-","-","2321.05"
"16 Apr 2012","-","-","-","2294.80"
"13 Apr 2012","-","-","-","2297.47"
"12 Apr 2012","-","-","-","2290.45"
"11 Apr 2012","-","-","-","2281.81"
"10 Apr 2012","-","-","-","2298.76"
"09 Apr 2012","-","-","-","2334.99"
"04 Apr 2012","-","-","-","2388.47"
"03 Apr 2012","-","-","-","2403.36"
"02 Apr 2012","-","-","-","2362.11"
"30 Mar 2012","-","-","-","2366.25"
"29 Mar 2012","-","-","-","2300.94"
"28 Mar 2012","-","-","-","2296.80"
"27 Mar 2012","-","-","-","2327.05"
"26 Mar 2012","-","-","-","2313.67"
"23 Mar 2012","-","-","-","2352.97"
"22 Mar 2012","-","-","-","2338.23"
"21 Mar 2012","-","-","-","2393.81"
"20 Mar 2012","-","-","-","2379.75"
"19 Mar 2012","-","-","-","2363.15"
"16 Mar 2012","-","-","-","2383.51"
"15 Mar 2012","-","-","-","2457.53"
"14 Mar 2012","-","-","-","2498.73"
"13 Mar 2012","-","-","-","2486.47"
"12 Mar 2012","-","-","-","2433.35"
"09 Mar 2012","-","-","-","2420.37"
"07 Mar 2012","-","-","-","2381.64"
"06 Mar 2012","-","-","-","2414.42"
"05 Mar 2012","-","-","-","2442.97"
"03 Mar 2012","-","-","-","2472.24"
"02 Mar 2012","-","-","-","2465.08"
"01 Mar 2012","-","-","-","2480.05"
"29 Feb 2012","-","-","-","2503.03"
"28 Feb 2012","-","-","-","2444.76"
"27 Feb 2012","-","-","-","2422.18"
"24 Feb 2012","-","-","-","2476.32"
"23 Feb 2012","-","-","-","2508.86"
"22 Feb 2012","-","-","-","2503.59"
"21 Feb 2012","-","-","-","2523.87"
"17 Feb 2012","-","-","-","2478.38"
"16 Feb 2012","-","-","-","2475.93"
"15 Feb 2012","-","-","-","2493.90"
"14 Feb 2012","-","-","-","2486.91"
"13 Feb 2012","-","-","-","2489.32"
"10 Feb 2012","-","-","-","2487.20"
"09 Feb 2012","-","-","-","2503.32"
"08 Feb 2012","-","-","-","2497.26"
"07 Feb 2012","-","-","-","2470.78"
"06 Feb 2012","-","-","-","2466.33"
"03 Feb 2012","-","-","-","2462.06"
"02 Feb 2012","-","-","-","2436.11"
"01 Feb 2012","-","-","-","2420.26"
"31 Jan 2012","-","-","-","2416.30"
"30 Jan 2012","-","-","-","2378.17"
"27 Jan 2012","-","-","-","2428.52"
"25 Jan 2012","-","-","-","2374.45"
"24 Jan 2012","-","-","-","2357.12"
"23 Jan 2012","-","-","-","2335.87"
"20 Jan 2012","-","-","-","2356.48"
"19 Jan 2012","-","-","-","2334.58"
"18 Jan 2012","-","-","-","2312.82"
"17 Jan 2012","-","-","-","2270.81"
"16 Jan 2012","-","-","-","2216.92"
"13 Jan 2012","-","-","-","2245.14"
"12 Jan 2012","-","-","-","2251.89"
"11 Jan 2012","-","-","-","2262.29"
"10 Jan 2012","-","-","-","2246.89"
"09 Jan 2012","-","-","-","2198.52"
"07 Jan 2012","-","-","-","2211.31"
"06 Jan 2012","-","-","-","2211.26"
"05 Jan 2012","-","-","-","2202.02"
"04 Jan 2012","-","-","-","2230.54"
"03 Jan 2012","-","-","-","2234.34"
"02 Jan 2012","-","-","-","2195.62"
"30 Dec 2011","-","-","-","2178.37"
"29 Dec 2011","-","-","-","2189.49"
"28 Dec 2011","-","-","-","2240.05"
"27 Dec 2011","-","-","-","2271.09"
"26 Dec 2011","-","-","-","2284.03"
"23 Dec 2011","-","-","-","2265.92"
"22 Dec 2011","-","-","-","2285.78"
"21 Dec 2011","-","-","-","2264.35"
"20 Dec 2011","-","-","-","2193.04"
"19 Dec 2011","-","-","-","2210.52"
"16 Dec 2011","-","-","-","2201.29"
"15 Dec 2011","-","-","-","2237.13"
"14 Dec 2011","-","-","-","2230.39"
"13 Dec 2011","-","-","-","2259.88"
"12 Dec 2011","-","-","-","2239.96"
"09 Dec 2011","-","-","-","2293.11"
"08 Dec 2011","-","-","-","2324.70"
"07 Dec 2011","-","-","-","2387.41"
"05 Dec 2011","-","-","-","2380.71"
"02 Dec 2011","-","-","-","2379.77"
"01 Dec 2011","-","-","-","2341.97"
"30 Nov 2011","-","-","-","2319.44"
"29 Nov 2011","-","-","-","2287.34"
"28 Nov 2011","-","-","-","2318.89"
"25 Nov 2011","-","-","-","2250.47"
"24 Nov 2011","-","-","-","2275.13"
"23 Nov 2011","-","-","-","2246.35"
"22 Nov 2011","-","-","-","2298.43"
"21 Nov 2011","-","-","-","2276.59"
"18 Nov 2011","-","-","-","2341.37"
"17 Nov 2011","-","-","-","2334.17"
"16 Nov 2011","-","-","-","2396.89"
"15 Nov 2011","-","-","-","2428.69"
"14 Nov 2011","-","-","-","2470.72"
"11 Nov 2011","-","-","-","2489.55"
"09 Nov 2011","-","-","-","2487.24"
"08 Nov 2011","-","-","-","2549.96"
"04 Nov 2011","-","-","-","2541.67"
"03 Nov 2011","-","-","-","2546.99"
"02 Nov 2011","-","-","-","2525.89"
"01 Nov 2011","-","-","-","2510.65"
"31 Oct 2011","-","-","-","2525.31"
"28 Oct 2011","-","-","-","2574.75"
"26 Oct 2011","-","-","-","2529.85"
"25 Oct 2011","-","-","-","2526.40"
"24 Oct 2011","-","-","-","2489.35"
"21 Oct 2011","-","-","-","2451.93"
"20 Oct 2011","-","-","-","2462.20"
"19 Oct 2011","-","-","-","2481.69"
"18 Oct 2011","-","-","-","2433.94"
"17 Oct 2011","-","-","-","2457.66"
"14 Oct 2011","-","-","-","2492.78"
"13 Oct 2011","-","-","-","2470.92"
"12 Oct 2011","-","-","-","2498.65"
"11 Oct 2011","-","-","-","2465.35"
"10 Oct 2011","-","-","-","2483.46"
"07 Oct 2011","-","-","-","2427.57"
"05 Oct 2011","-","-","-","2388.20"
"04 Oct 2011","-","-","-","2402.53"
"03 Oct 2011","-","-","-","2437.71"
"30 Sep 2011","-","-","-","2437.35"
"29 Sep 2011","-","-","-","2454.31"
"28 Sep 2011","-","-","-","2428.49"
"27 Sep 2011","-","-","-","2425.00"
"26 Sep 2011","-","-","-","2365.06"
"23 Sep 2011","-","-","-","2407.77"
"22 Sep 2011","-","-","-","2432.08"
"21 Sep 2011","-","-","-","2510.14"
"20 Sep 2011","-","-","-","2530.46"
"19 Sep 2011","-","-","-","2504.12"
"16 Sep 2011","-","-","-","2517.30"
"15 Sep 2011","-","-","-","2512.01"
"14 Sep 2011","-","-","-","2482.19"
"13 Sep 2011","-","-","-","2456.31"
"12 Sep 2011","-","-","-","2449.93"
"09 Sep 2011","-","-","-","2479.83"
"08 Sep 2011","-","-","-","2522.01"
"07 Sep 2011","-","-","-","2502.03"
"06 Sep 2011","-","-","-","2483.54"
"05 Sep 2011","-","-","-","2437.49"
"02 Sep 2011","-","-","-","2474.02"
"30 Aug 2011","-","-","-","2431.59"
"29 Aug 2011","-","-","-","2423.30"
"26 Aug 2011","-","-","-","2372.81"
"25 Aug 2011","-","-","-","2433.49"
"24 Aug 2011","-","-","-","2446.20"
"23 Aug 2011","-","-","-","2452.88"
"22 Aug 2011","-","-","-","2458.21"
