"Date","Open","High","Low","Close"
"15 Jun 2010","-","-","-","2099.81"
"14 Jun 2010","-","-","-","2084.92"
"11 Jun 2010","-","-","-","2063.45"
"10 Jun 2010","-","-","-","2047.59"
"09 Jun 2010","-","-","-","2024.90"
"08 Jun 2010","-","-","-","2017.75"
"07 Jun 2010","-","-","-","2027.82"
"04 Jun 2010","-","-","-","2060.99"
"03 Jun 2010","-","-","-","2053.49"
"02 Jun 2010","-","-","-","2029.87"
"01 Jun 2010","-","-","-","2014.54"
"31 May 2010","-","-","-","2030.25"
"28 May 2010","-","-","-","2017.36"
"27 May 2010","-","-","-","1993.22"
"26 May 2010","-","-","-","1982.35"
"25 May 2010","-","-","-","1951.10"
"24 May 2010","-","-","-","2022.01"
"21 May 2010","-","-","-","2011.28"
"20 May 2010","-","-","-","2038.27"
"19 May 2010","-","-","-","2049.32"
"18 May 2010","-","-","-","2102.78"
"17 May 2010","-","-","-","2085.56"
"14 May 2010","-","-","-","2099.37"
"13 May 2010","-","-","-","2128.92"
"12 May 2010","-","-","-","2105.64"
"11 May 2010","-","-","-","2113.35"
"10 May 2010","-","-","-","2131.66"
"07 May 2010","-","-","-","2075.99"
"06 May 2010","-","-","-","2140.96"
"05 May 2010","-","-","-","2138.67"
"04 May 2010","-","-","-","2148.80"
"03 May 2010","-","-","-","2191.20"
"30 Apr 2010","-","-","-","2203.93"
"29 Apr 2010","-","-","-","2199.44"
"28 Apr 2010","-","-","-","2167.98"
"27 Apr 2010","-","-","-","2218.59"
"26 Apr 2010","-","-","-","2220.05"
"23 Apr 2010","-","-","-","2206.62"
"22 Apr 2010","-","-","-","2198.58"
"21 Apr 2010","-","-","-","2189.68"
"20 Apr 2010","-","-","-","2158.22"
"19 Apr 2010","-","-","-","2119.55"
"16 Apr 2010","-","-","-","2150.97"
"15 Apr 2010","-","-","-","2153.15"
"13 Apr 2010","-","-","-","2168.48"
"12 Apr 2010","-","-","-","2174.01"
"09 Apr 2010","-","-","-","2168.05"
"08 Apr 2010","-","-","-","2144.74"
"07 Apr 2010","-","-","-","2155.90"
"06 Apr 2010","-","-","-","2137.88"
"05 Apr 2010","-","-","-","2123.16"
"01 Apr 2010","-","-","-","2078.47"
"31 Mar 2010","-","-","-","2025.15"
"30 Mar 2010","-","-","-","2013.33"
"29 Mar 2010","-","-","-","2000.47"
"26 Mar 2010","-","-","-","2011.41"
"25 Mar 2010","-","-","-","2010.82"
"23 Mar 2010","-","-","-","2014.76"
"22 Mar 2010","-","-","-","2005.47"
"19 Mar 2010","-","-","-","2022.77"
"18 Mar 2010","-","-","-","2013.68"
"17 Mar 2010","-","-","-","2012.65"
"16 Mar 2010","-","-","-","2019.30"
"15 Mar 2010","-","-","-","1993.68"
"12 Mar 2010","-","-","-","2006.70"
"11 Mar 2010","-","-","-","2012.73"
"10 Mar 2010","-","-","-","2025.03"
"09 Mar 2010","-","-","-","2031.33"
"08 Mar 2010","-","-","-","2047.52"
"05 Mar 2010","-","-","-","2033.40"
"04 Mar 2010","-","-","-","2016.14"
"03 Mar 2010","-","-","-","1991.82"
"02 Mar 2010","-","-","-","1967.52"
"26 Feb 2010","-","-","-","1927.24"
"25 Feb 2010","-","-","-","1899.15"
"24 Feb 2010","-","-","-","1904.93"
"23 Feb 2010","-","-","-","1919.63"
"22 Feb 2010","-","-","-","1941.95"
"19 Feb 2010","-","-","-","1961.18"
"18 Feb 2010","-","-","-","1992.58"
"17 Feb 2010","-","-","-","2000.36"
"16 Feb 2010","-","-","-","1982.55"
"15 Feb 2010","-","-","-","1979.35"
"11 Feb 2010","-","-","-","1990.54"
"10 Feb 2010","-","-","-","1975.93"
"09 Feb 2010","-","-","-","1970.14"
"08 Feb 2010","-","-","-","1963.33"
"06 Feb 2010","-","-","-","1963.83"
"05 Feb 2010","-","-","-","1938.12"
"04 Feb 2010","-","-","-","2006.35"
"03 Feb 2010","-","-","-","2037.22"
"02 Feb 2010","-","-","-","2009.20"
"01 Feb 2010","-","-","-","2019.81"
"29 Jan 2010","-","-","-","1963.75"
"28 Jan 2010","-","-","-","1945.30"
"27 Jan 2010","-","-","-","1952.02"
"25 Jan 2010","-","-","-","2059.65"
"22 Jan 2010","-","-","-","2077.87"
"21 Jan 2010","-","-","-","2111.61"
"20 Jan 2010","-","-","-","2174.26"
"19 Jan 2010","-","-","-","2168.43"
"18 Jan 2010","-","-","-","2176.68"
"15 Jan 2010","-","-","-","2165.02"
"14 Jan 2010","-","-","-","2157.75"
"13 Jan 2010","-","-","-","2135.29"
"12 Jan 2010","-","-","-","2115.79"
"11 Jan 2010","-","-","-","2132.21"
"08 Jan 2010","-","-","-","2097.93"
"07 Jan 2010","-","-","-","2084.70"
"06 Jan 2010","-","-","-","2072.78"
"05 Jan 2010","-","-","-","2060.03"
"04 Jan 2010","-","-","-","2039.63"
"31 Dec 2009","-","-","-","1999.74"
"30 Dec 2009","-","-","-","1981.27"
"29 Dec 2009","-","-","-","1960.24"
"24 Dec 2009","-","-","-","1938.51"
"23 Dec 2009","-","-","-","1929.86"
"22 Dec 2009","-","-","-","1898.08"
"21 Dec 2009","-","-","-","1878.53"
"18 Dec 2009","-","-","-","1877.71"
"17 Dec 2009","-","-","-","1886.92"
"16 Dec 2009","-","-","-","1872.83"
"15 Dec 2009","-","-","-","1865.40"
"14 Dec 2009","-","-","-","1893.89"
"11 Dec 2009","-","-","-","1902.18"
"10 Dec 2009","-","-","-","1916.27"
"09 Dec 2009","-","-","-","1903.65"
"08 Dec 2009","-","-","-","1899.40"
"07 Dec 2009","-","-","-","1874.92"
"04 Dec 2009","-","-","-","1882.26"
"03 Dec 2009","-","-","-","1877.53"
"02 Dec 2009","-","-","-","1859.45"
"01 Dec 2009","-","-","-","1850.33"
"30 Nov 2009","-","-","-","1811.11"
"27 Nov 2009","-","-","-","1773.12"
"26 Nov 2009","-","-","-","1812.49"
"25 Nov 2009","-","-","-","1833.09"
"24 Nov 2009","-","-","-","1838.83"
"23 Nov 2009","-","-","-","1834.46"
"20 Nov 2009","-","-","-","1822.00"
"19 Nov 2009","-","-","-","1808.88"
"18 Nov 2009","-","-","-","1824.98"
"17 Nov 2009","-","-","-","1806.68"
"16 Nov 2009","-","-","-","1803.46"
"13 Nov 2009","-","-","-","1787.09"
"12 Nov 2009","-","-","-","1778.93"
"11 Nov 2009","-","-","-","1787.50"
"10 Nov 2009","-","-","-","1764.28"
"09 Nov 2009","-","-","-","1766.79"
"06 Nov 2009","-","-","-","1725.21"
"05 Nov 2009","-","-","-","1680.62"
"04 Nov 2009","-","-","-","1650.45"
"03 Nov 2009","-","-","-","1620.50"
"30 Oct 2009","-","-","-","1698.60"
"29 Oct 2009","-","-","-","1710.29"
"28 Oct 2009","-","-","-","1738.56"
"27 Oct 2009","-","-","-","1749.94"
"26 Oct 2009","-","-","-","1828.61"
"23 Oct 2009","-","-","-","1858.05"
"22 Oct 2009","-","-","-","1849.81"
"21 Oct 2009","-","-","-","1883.69"
"20 Oct 2009","-","-","-","1880.25"
"17 Oct 2009","-","-","-","1880.84"
"16 Oct 2009","-","-","-","1854.23"
"15 Oct 2009","-","-","-","1842.85"
"14 Oct 2009","-","-","-","1834.59"
"12 Oct 2009","-","-","-","1808.35"
"09 Oct 2009","-","-","-","1788.33"
"08 Oct 2009","-","-","-","1791.43"
"07 Oct 2009","-","-","-","1789.64"
"06 Oct 2009","-","-","-","1783.02"
"05 Oct 2009","-","-","-","1790.94"
"01 Oct 2009","-","-","-","1834.51"
"30 Sep 2009","-","-","-","1828.90"
"29 Sep 2009","-","-","-","1807.64"
"25 Sep 2009","-","-","-","1792.25"
"24 Sep 2009","-","-","-","1774.67"
"23 Sep 2009","-","-","-","1761.93"
"22 Sep 2009","-","-","-","1785.31"
"18 Sep 2009","-","-","-","1766.44"
"17 Sep 2009","-","-","-","1754.65"
"16 Sep 2009","-","-","-","1757.74"
"15 Sep 2009","-","-","-","1740.71"
"14 Sep 2009","-","-","-","1712.00"
"11 Sep 2009","-","-","-","1706.88"
"10 Sep 2009","-","-","-","1715.96"
"09 Sep 2009","-","-","-","1727.46"
"08 Sep 2009","-","-","-","1727.16"
"07 Sep 2009","-","-","-","1734.45"
"04 Sep 2009","-","-","-","1677.53"
"03 Sep 2009","-","-","-","1661.20"
"02 Sep 2009","-","-","-","1659.41"
"01 Sep 2009","-","-","-","1669.57"
"31 Aug 2009","-","-","-","1690.80"
"28 Aug 2009","-","-","-","1684.69"
"27 Aug 2009","-","-","-","1674.90"
"26 Aug 2009","-","-","-","1667.67"
"25 Aug 2009","-","-","-","1636.03"
"24 Aug 2009","-","-","-","1606.37"
"21 Aug 2009","-","-","-","1562.41"
"20 Aug 2009","-","-","-","1538.16"
"19 Aug 2009","-","-","-","1523.69"
"18 Aug 2009","-","-","-","1526.01"
"17 Aug 2009","-","-","-","1497.57"
"14 Aug 2009","-","-","-","1538.42"
"13 Aug 2009","-","-","-","1532.28"
"12 Aug 2009","-","-","-","1468.03"
"11 Aug 2009","-","-","-","1464.94"
"10 Aug 2009","-","-","-","1463.62"
"07 Aug 2009","-","-","-","1491.68"
"06 Aug 2009","-","-","-","1520.86"
"05 Aug 2009","-","-","-","1535.78"
"04 Aug 2009","-","-","-","1520.21"
"03 Aug 2009","-","-","-","1514.66"
"31 Jul 2009","-","-","-","1489.95"
"30 Jul 2009","-","-","-","1491.11"
"29 Jul 2009","-","-","-","1486.05"
"28 Jul 2009","-","-","-","1510.28"
"27 Jul 2009","-","-","-","1494.06"
"24 Jul 2009","-","-","-","1472.92"
"23 Jul 2009","-","-","-","1446.11"
"22 Jul 2009","-","-","-","1423.46"
"21 Jul 2009","-","-","-","1433.73"
"20 Jul 2009","-","-","-","1427.60"
"17 Jul 2009","-","-","-","1396.21"
"16 Jul 2009","-","-","-","1363.37"
"15 Jul 2009","-","-","-","1359.37"
"14 Jul 2009","-","-","-","1298.03"
"13 Jul 2009","-","-","-","1243.76"
"10 Jul 2009","-","-","-","1289.74"
"09 Jul 2009","-","-","-","1308.94"
"08 Jul 2009","-","-","-","1314.88"
"07 Jul 2009","-","-","-","1362.09"
"06 Jul 2009","-","-","-","1366.67"
"03 Jul 2009","-","-","-","1426.99"
"02 Jul 2009","-","-","-","1420.47"
"01 Jul 2009","-","-","-","1404.06"
"30 Jun 2009","-","-","-","1408.63"
"29 Jun 2009","-","-","-","1452.31"
"26 Jun 2009","-","-","-","1431.68"
"25 Jun 2009","-","-","-","1407.19"
"24 Jun 2009","-","-","-","1405.78"
"23 Jun 2009","-","-","-","1371.82"
"22 Jun 2009","-","-","-","1374.41"
"19 Jun 2009","-","-","-","1379.30"
"18 Jun 2009","-","-","-","1375.04"
"17 Jun 2009","-","-","-","1427.99"
"16 Jun 2009","-","-","-","1473.39"
"15 Jun 2009","-","-","-","1442.24"
"12 Jun 2009","-","-","-","1481.15"
"11 Jun 2009","-","-","-","1517.89"
"10 Jun 2009","-","-","-","1542.55"
"09 Jun 2009","-","-","-","1541.95"
"08 Jun 2009","-","-","-","1528.54"
"05 Jun 2009","-","-","-","1603.71"
"04 Jun 2009","-","-","-","1609.35"
"03 Jun 2009","-","-","-","1566.02"
"02 Jun 2009","-","-","-","1539.34"
"01 Jun 2009","-","-","-","1522.14"
"29 May 2009","-","-","-","1463.64"
"28 May 2009","-","-","-","1416.72"
"27 May 2009","-","-","-","1407.36"
"26 May 2009","-","-","-","1358.50"
"25 May 2009","-","-","-","1393.03"
"22 May 2009","-","-","-","1320.77"
"21 May 2009","-","-","-","1280.74"
"20 May 2009","-","-","-","1240.49"
"19 May 2009","-","-","-","1139.02"
"18 May 2009","-","-","-","1098.23"
"15 May 2009","-","-","-","1033.95"
"14 May 2009","-","-","-","1025.57"
"13 May 2009","-","-","-","1017.49"
"12 May 2009","-","-","-","1016.35"
"11 May 2009","-","-","-","1004.84"
"08 May 2009","-","-","-","1022.43"
"07 May 2009","-","-","-","1018.28"
"06 May 2009","-","-","-","993.97"
"05 May 2009","-","-","-","997.93"
"04 May 2009","-","-","-","985.98"
"29 Apr 2009","-","-","-","959.90"
"28 Apr 2009","-","-","-","953.05"
"27 Apr 2009","-","-","-","988.23"
"24 Apr 2009","-","-","-","998.27"
"23 Apr 2009","-","-","-","981.28"
"22 Apr 2009","-","-","-","973.79"
"21 Apr 2009","-","-","-","979.05"
"20 Apr 2009","-","-","-","977.99"
"17 Apr 2009","-","-","-","963.62"
"16 Apr 2009","-","-","-","962.26"
"15 Apr 2009","-","-","-","1009.26"
"13 Apr 2009","-","-","-","958.87"
"09 Apr 2009","-","-","-","913.76"
"08 Apr 2009","-","-","-","896.48"
"06 Apr 2009","-","-","-","856.19"
"02 Apr 2009","-","-","-","828.25"
"01 Apr 2009","-","-","-","798.45"
"31 Mar 2009","-","-","-","771.43"
"30 Mar 2009","-","-","-","757.97"
"27 Mar 2009","-","-","-","770.56"
"26 Mar 2009","-","-","-","757.21"
"25 Mar 2009","-","-","-","748.91"
"24 Mar 2009","-","-","-","745.11"
"23 Mar 2009","-","-","-","752.15"
"20 Mar 2009","-","-","-","737.51"
"19 Mar 2009","-","-","-","735.11"
"18 Mar 2009","-","-","-","726.10"
"17 Mar 2009","-","-","-","712.06"
"16 Mar 2009","-","-","-","709.58"
"13 Mar 2009","-","-","-","694.77"
"12 Mar 2009","-","-","-","682.36"
"09 Mar 2009","-","-","-","681.04"
"06 Mar 2009","-","-","-","692.62"
"05 Mar 2009","-","-","-","700.78"
"04 Mar 2009","-","-","-","716.38"
"03 Mar 2009","-","-","-","721.03"
"02 Mar 2009","-","-","-","728.48"
"27 Feb 2009","-","-","-","742.79"
"26 Feb 2009","-","-","-","746.53"
"25 Feb 2009","-","-","-","752.46"
"24 Feb 2009","-","-","-","748.47"
"20 Feb 2009","-","-","-","756.02"
"19 Feb 2009","-","-","-","771.75"
"18 Feb 2009","-","-","-","775.53"
"17 Feb 2009","-","-","-","782.36"
"16 Feb 2009","-","-","-","804.79"
"13 Feb 2009","-","-","-","823.33"
"12 Feb 2009","-","-","-","816.93"
"11 Feb 2009","-","-","-","808.10"
"10 Feb 2009","-","-","-","804.15"
"09 Feb 2009","-","-","-","798.40"
"06 Feb 2009","-","-","-","786.61"
"05 Feb 2009","-","-","-","780.78"
"04 Feb 2009","-","-","-","789.00"
"03 Feb 2009","-","-","-","789.76"
"02 Feb 2009","-","-","-","795.43"
"30 Jan 2009","-","-","-","806.25"
"29 Jan 2009","-","-","-","799.44"
"28 Jan 2009","-","-","-","801.84"
"27 Jan 2009","-","-","-","793.17"
"23 Jan 2009","-","-","-","796.30"
"22 Jan 2009","-","-","-","807.07"
"21 Jan 2009","-","-","-","826.06"
"20 Jan 2009","-","-","-","842.70"
"19 Jan 2009","-","-","-","844.18"
"16 Jan 2009","-","-","-","836.73"
"15 Jan 2009","-","-","-","838.33"
"14 Jan 2009","-","-","-","859.80"
"13 Jan 2009","-","-","-","853.60"
"12 Jan 2009","-","-","-","867.76"
"09 Jan 2009","-","-","-","884.48"
"07 Jan 2009","-","-","-","917.32"
"06 Jan 2009","-","-","-","988.00"
"05 Jan 2009","-","-","-","988.33"
"02 Jan 2009","-","-","-","968.26"
"01 Jan 2009","-","-","-","949.23"
"31 Dec 2008","-","-","-","915.62"
"30 Dec 2008","-","-","-","907.04"
"29 Dec 2008","-","-","-","891.82"
"26 Dec 2008","-","-","-","887.38"
"24 Dec 2008","-","-","-","901.73"
"23 Dec 2008","-","-","-","915.62"
"22 Dec 2008","-","-","-","945.64"
"19 Dec 2008","-","-","-","946.52"
"18 Dec 2008","-","-","-","937.01"
"17 Dec 2008","-","-","-","928.01"
"16 Dec 2008","-","-","-","950.84"
"15 Dec 2008","-","-","-","917.47"
"12 Dec 2008","-","-","-","875.48"
"11 Dec 2008","-","-","-","853.79"
"10 Dec 2008","-","-","-","840.27"
"08 Dec 2008","-","-","-","827.11"
"05 Dec 2008","-","-","-","820.43"
"04 Dec 2008","-","-","-","822.53"
"03 Dec 2008","-","-","-","805.30"
"02 Dec 2008","-","-","-","801.73"
"01 Dec 2008","-","-","-","814.17"
"28 Nov 2008","-","-","-","816.38"
"26 Nov 2008","-","-","-","821.00"
"25 Nov 2008","-","-","-","825.68"
"24 Nov 2008","-","-","-","835.93"
"21 Nov 2008","-","-","-","844.86"
"20 Nov 2008","-","-","-","844.01"
"19 Nov 2008","-","-","-","873.95"
"18 Nov 2008","-","-","-","891.26"
"17 Nov 2008","-","-","-","917.73"
"14 Nov 2008","-","-","-","944.99"
"12 Nov 2008","-","-","-","964.33"
"11 Nov 2008","-","-","-","984.27"
"10 Nov 2008","-","-","-","1012.64"
"07 Nov 2008","-","-","-","991.52"
"06 Nov 2008","-","-","-","985.38"
"05 Nov 2008","-","-","-","1008.67"
"04 Nov 2008","-","-","-","1028.97"
"03 Nov 2008","-","-","-","996.64"
"31 Oct 2008","-","-","-","955.06"
"29 Oct 2008","-","-","-","933.48"
"28 Oct 2008","-","-","-","933.58"
"27 Oct 2008","-","-","-","875.06"
"24 Oct 2008","-","-","-","941.12"
"23 Oct 2008","-","-","-","1020.84"
"22 Oct 2008","-","-","-","1057.61"
"21 Oct 2008","-","-","-","1081.04"
"20 Oct 2008","-","-","-","1056.13"
"17 Oct 2008","-","-","-","1076.18"
"16 Oct 2008","-","-","-","1111.20"
"15 Oct 2008","-","-","-","1142.90"
"14 Oct 2008","-","-","-","1209.94"
"13 Oct 2008","-","-","-","1180.25"
"10 Oct 2008","-","-","-","1134.57"
"08 Oct 2008","-","-","-","1228.89"
"07 Oct 2008","-","-","-","1306.24"
"06 Oct 2008","-","-","-","1342.66"
"03 Oct 2008","-","-","-","1449.70"
"01 Oct 2008","-","-","-","1490.63"
"30 Sep 2008","-","-","-","1481.81"
"29 Sep 2008","-","-","-","1486.92"
"26 Sep 2008","-","-","-","1580.84"
"25 Sep 2008","-","-","-","1634.92"
"24 Sep 2008","-","-","-","1656.07"
"23 Sep 2008","-","-","-","1655.01"
"22 Sep 2008","-","-","-","1687.45"
"19 Sep 2008","-","-","-","1692.25"
"18 Sep 2008","-","-","-","1644.04"
"17 Sep 2008","-","-","-","1686.62"
"16 Sep 2008","-","-","-","1717.03"
"15 Sep 2008","-","-","-","1743.92"
"12 Sep 2008","-","-","-","1838.72"
"11 Sep 2008","-","-","-","1864.20"
"10 Sep 2008","-","-","-","1892.29"
"09 Sep 2008","-","-","-","1905.32"
"08 Sep 2008","-","-","-","1908.72"
"05 Sep 2008","-","-","-","1895.91"
"04 Sep 2008","-","-","-","1913.20"
"02 Sep 2008","-","-","-","1914.27"
"01 Sep 2008","-","-","-","1893.12"
"29 Aug 2008","-","-","-","1894.28"
"28 Aug 2008","-","-","-","1865.99"
"27 Aug 2008","-","-","-","1880.17"
"26 Aug 2008","-","-","-","1889.82"
"25 Aug 2008","-","-","-","1896.04"
"22 Aug 2008","-","-","-","1897.82"
"21 Aug 2008","-","-","-","1899.14"
"20 Aug 2008","-","-","-","1929.34"
"19 Aug 2008","-","-","-","1906.31"
"18 Aug 2008","-","-","-","1920.71"
"14 Aug 2008","-","-","-","1941.35"
"13 Aug 2008","-","-","-","1972.75"
"12 Aug 2008","-","-","-","1972.65"
"11 Aug 2008","-","-","-","1990.86"
"08 Aug 2008","-","-","-","1961.61"
"07 Aug 2008","-","-","-","1967.12"
"06 Aug 2008","-","-","-","1963.16"
"05 Aug 2008","-","-","-","1984.93"
"04 Aug 2008","-","-","-","1964.83"
"01 Aug 2008","-","-","-","1927.84"
"31 Jul 2008","-","-","-","1903.65"
"30 Jul 2008","-","-","-","1902.31"
"29 Jul 2008","-","-","-","1880.21"
"28 Jul 2008","-","-","-","1906.09"
"25 Jul 2008","-","-","-","1878.79"
"24 Jul 2008","-","-","-","1886.15"
"23 Jul 2008","-","-","-","1884.69"
"22 Jul 2008","-","-","-","1804.06"
"21 Jul 2008","-","-","-","1781.07"
"18 Jul 2008","-","-","-","1787.27"
"17 Jul 2008","-","-","-","1767.52"
"16 Jul 2008","-","-","-","1758.26"
"15 Jul 2008","-","-","-","1791.40"
"14 Jul 2008","-","-","-","1849.73"
"11 Jul 2008","-","-","-","1866.98"
"10 Jul 2008","-","-","-","1893.56"
"09 Jul 2008","-","-","-","1888.68"
"08 Jul 2008","-","-","-","1833.82"
"07 Jul 2008","-","-","-","1847.46"
"04 Jul 2008","-","-","-","1807.18"
"03 Jul 2008","-","-","-","1780.71"
"02 Jul 2008","-","-","-","1831.62"
"01 Jul 2008","-","-","-","1802.01"
"30 Jun 2008","-","-","-","1896.80"
"27 Jun 2008","-","-","-","1960.08"
"26 Jun 2008","-","-","-","2012.57"
"25 Jun 2008","-","-","-","1985.26"
"24 Jun 2008","-","-","-","1980.16"
"23 Jun 2008","-","-","-","2011.21"
"20 Jun 2008","-","-","-","2091.32"
"19 Jun 2008","-","-","-","2160.47"
"18 Jun 2008","-","-","-","2203.21"
"17 Jun 2008","-","-","-","2207.60"
"16 Jun 2008","-","-","-","2180.99"
"13 Jun 2008","-","-","-","2157.74"
"12 Jun 2008","-","-","-","2140.66"
"11 Jun 2008","-","-","-","2123.81"
"10 Jun 2008","-","-","-","2091.94"
"09 Jun 2008","-","-","-","2114.02"
"06 Jun 2008","-","-","-","2198.33"
"05 Jun 2008","-","-","-","2203.65"
"04 Jun 2008","-","-","-","2201.35"
"03 Jun 2008","-","-","-","2246.79"
"02 Jun 2008","-","-","-","2279.89"
"30 May 2008","-","-","-","2325.77"
"29 May 2008","-","-","-","2338.46"
"28 May 2008","-","-","-","2340.70"
"27 May 2008","-","-","-","2330.73"
"26 May 2008","-","-","-","2358.27"
"23 May 2008","-","-","-","2419.01"
"22 May 2008","-","-","-","2456.11"
"21 May 2008","-","-","-","2493.99"
"20 May 2008","-","-","-","2469.40"
"16 May 2008","-","-","-","2457.42"
"15 May 2008","-","-","-","2433.11"
"14 May 2008","-","-","-","2399.46"
"13 May 2008","-","-","-","2396.78"
"12 May 2008","-","-","-","2398.14"
"09 May 2008","-","-","-","2438.32"
"08 May 2008","-","-","-","2484.28"
"07 May 2008","-","-","-","2497.86"
"06 May 2008","-","-","-","2495.92"
"05 May 2008","-","-","-","2518.90"
"02 May 2008","-","-","-","2503.57"
"30 Apr 2008","-","-","-","2489.25"
"29 Apr 2008","-","-","-","2486.60"
"28 Apr 2008","-","-","-","2470.33"
"25 Apr 2008","-","-","-","2469.13"
"24 Apr 2008","-","-","-","2473.02"
"23 Apr 2008","-","-","-","2474.03"
"22 Apr 2008","-","-","-","2477.52"
"21 Apr 2008","-","-","-","2464.62"
"17 Apr 2008","-","-","-","2401.14"
"16 Apr 2008","-","-","-","2349.91"
"15 Apr 2008","-","-","-","2321.14"
"11 Apr 2008","-","-","-","2280.56"
"10 Apr 2008","-","-","-","2266.84"
"09 Apr 2008","-","-","-","2238.70"
"08 Apr 2008","-","-","-","2216.23"
"07 Apr 2008","-","-","-","2207.60"
"04 Apr 2008","-","-","-","2197.61"
"03 Apr 2008","-","-","-","2228.86"
"02 Apr 2008","-","-","-","2238.67"
"01 Apr 2008","-","-","-","2223.21"
"31 Mar 2008","-","-","-","2219.26"
"28 Mar 2008","-","-","-","2227.52"
"27 Mar 2008","-","-","-","2114.46"
"26 Mar 2008","-","-","-","2090.65"
"25 Mar 2008","-","-","-","2057.51"
"24 Mar 2008","-","-","-","1970.76"
"19 Mar 2008","-","-","-","2050.82"
"18 Mar 2008","-","-","-","2080.46"
"17 Mar 2008","-","-","-","2122.33"
"14 Mar 2008","-","-","-","2272.06"
"13 Mar 2008","-","-","-","2282.66"
"12 Mar 2008","-","-","-","2424.05"
"11 Mar 2008","-","-","-","2435.17"
"10 Mar 2008","-","-","-","2337.42"
"07 Mar 2008","-","-","-","2386.60"
"05 Mar 2008","-","-","-","2514.10"
"04 Mar 2008","-","-","-","2570.05"
"03 Mar 2008","-","-","-","2655.11"
"29 Feb 2008","-","-","-","2775.38"
"28 Feb 2008","-","-","-","2786.03"
"27 Feb 2008","-","-","-","2785.03"
"26 Feb 2008","-","-","-","2758.24"
"25 Feb 2008","-","-","-","2722.79"
"22 Feb 2008","-","-","-","2731.30"
"21 Feb 2008","-","-","-","2755.67"
"20 Feb 2008","-","-","-","2735.10"
"19 Feb 2008","-","-","-","2779.25"
"18 Feb 2008","-","-","-","2748.52"
"15 Feb 2008","-","-","-","2704.29"
"14 Feb 2008","-","-","-","2636.79"
"13 Feb 2008","-","-","-","2523.19"
"12 Feb 2008","-","-","-","2574.04"
"11 Feb 2008","-","-","-","2661.43"
"08 Feb 2008","-","-","-","2802.22"
"07 Feb 2008","-","-","-","2874.05"
"06 Feb 2008","-","-","-","2931.45"
"05 Feb 2008","-","-","-","2943.77"
"04 Feb 2008","-","-","-","2907.90"
"01 Feb 2008","-","-","-","2823.22"
"31 Jan 2008","-","-","-","2829.06"
"30 Jan 2008","-","-","-","2828.97"
"29 Jan 2008","-","-","-","2886.48"
"28 Jan 2008","-","-","-","2865.19"
"25 Jan 2008","-","-","-","2906.08"
"24 Jan 2008","-","-","-","2806.16"
"23 Jan 2008","-","-","-","2905.71"
"22 Jan 2008","-","-","-","2792.39"
"21 Jan 2008","-","-","-","3043.51"
"18 Jan 2008","-","-","-","3394.32"
"17 Jan 2008","-","-","-","3531.97"
"16 Jan 2008","-","-","-","3463.00"
"15 Jan 2008","-","-","-","3531.23"
"14 Jan 2008","-","-","-","3546.29"
"11 Jan 2008","-","-","-","3494.92"
"10 Jan 2008","-","-","-","3542.94"
"09 Jan 2008","-","-","-","3680.57"
"08 Jan 2008","-","-","-","3720.54"
"07 Jan 2008","-","-","-","3844.32"
"04 Jan 2008","-","-","-","3820.57"
"03 Jan 2008","-","-","-","3821.56"
"02 Jan 2008","-","-","-","3820.87"
"01 Jan 2008","-","-","-","3770.91"
"31 Dec 2007","-","-","-","3689.86"
"28 Dec 2007","-","-","-","3580.13"
"27 Dec 2007","-","-","-","3491.08"
"26 Dec 2007","-","-","-","3416.92"
"24 Dec 2007","-","-","-","3306.75"
"20 Dec 2007","-","-","-","3265.80"
"19 Dec 2007","-","-","-","3288.71"
"18 Dec 2007","-","-","-","3262.03"
"17 Dec 2007","-","-","-","3285.52"
"14 Dec 2007","-","-","-","3387.12"
"13 Dec 2007","-","-","-","3351.21"
"12 Dec 2007","-","-","-","3316.76"
"11 Dec 2007","-","-","-","3250.46"
"10 Dec 2007","-","-","-","3213.38"
"07 Dec 2007","-","-","-","3173.06"
"06 Dec 2007","-","-","-","3177.36"
"05 Dec 2007","-","-","-","3158.45"
"04 Dec 2007","-","-","-","3081.50"
"03 Dec 2007","-","-","-","3012.67"
"30 Nov 2007","-","-","-","2922.99"
"29 Nov 2007","-","-","-","2881.23"
"28 Nov 2007","-","-","-","2860.24"
"27 Nov 2007","-","-","-","2852.12"
"26 Nov 2007","-","-","-","2839.97"
"23 Nov 2007","-","-","-","2793.73"
"22 Nov 2007","-","-","-","2762.34"
"21 Nov 2007","-","-","-","2825.78"
"20 Nov 2007","-","-","-","2939.58"
"19 Nov 2007","-","-","-","2930.08"
"16 Nov 2007","-","-","-","2850.28"
"15 Nov 2007","-","-","-","2820.17"
"14 Nov 2007","-","-","-","2791.92"
"13 Nov 2007","-","-","-","2740.83"
"12 Nov 2007","-","-","-","2681.59"
"09 Nov 2007","-","-","-","2723.72"
"08 Nov 2007","-","-","-","2685.00"
"07 Nov 2007","-","-","-","2714.71"
"06 Nov 2007","-","-","-","2747.65"
"05 Nov 2007","-","-","-","2758.18"
"02 Nov 2007","-","-","-","2706.00"
"01 Nov 2007","-","-","-","2662.06"
"31 Oct 2007","-","-","-","2683.68"
"30 Oct 2007","-","-","-","2628.49"
"29 Oct 2007","-","-","-","2625.11"
"26 Oct 2007","-","-","-","2562.05"
