"Date","Open","High","Low","Close"
"01 Mar 2011","10541.95","10906.15","10528.35","10885.00"
"28 Feb 2011","10512.2","10744.85","10364.35","10435.00"
"25 Feb 2011","10329.65","10510.5","10263.15","10435.00"
"24 Feb 2011","10603.25","10643.25","10169","10210.00"
"23 Feb 2011","10776.8","10857.85","10628.65","10646.00"
"22 Feb 2011","10957.5","10957.5","10777.65","10836.00"
"21 Feb 2011","10935.3","11070.35","10806.3","11050.00"
"18 Feb 2011","11153.8","11300.45","10915.35","10949.00"
"17 Feb 2011","10996.25","11190.2","10918.1","11134.00"
"16 Feb 2011","10929.25","11024.25","10908.65","10960.00"
"15 Feb 2011","10821.5","11035.15","10722.7","10959.00"
"14 Feb 2011","10477.85","10815.7","10477.85","10802.00"
"11 Feb 2011","10061.4","10473.45","10061.4","10447.00"
"10 Feb 2011","10106.25","10227.75","10017.85","10074.00"
"09 Feb 2011","10131.35","10294.8","10038.15","10116.00"
"08 Feb 2011","10431.05","10431.05","10119.45","10147.00"
"07 Feb 2011","10457.8","10509.8","10354.6","10384.00"
"04 Feb 2011","10632.9","10772.45","10385.9","10433.00"
"03 Feb 2011","10460.95","10704.3","10429.5","10670.00"
"02 Feb 2011","10599","10614.95","10418.2","10470.00"
"01 Feb 2011","10683.45","10683.45","10457.8","10481.00"
"31 Jan 2011","10444.35","10696.3","10400.25","10641.00"
"28 Jan 2011","10690.05","10736.4","10481.1","10578.00"
"27 Jan 2011","10946.4","10970.85","10639.85","10676.00"
"25 Jan 2011","11183.55","11256.95","10849.4","10872.00"
"24 Jan 2011","10923.75","11177.85","10913.45","11151.00"
"21 Jan 2011","10750.4","10923.7","10740","10889.00"
"20 Jan 2011","10579.25","10878.8","10493.25","10798.00"
"19 Jan 2011","10646","10715.05","10562.25","10615.00"
"18 Jan 2011","10534.3","10677.95","10520.3","10618.00"
"17 Jan 2011","10459.6","10571.8","10373.8","10471.00"
"14 Jan 2011","10746.8","10907.3","10387.9","10432.00"
"13 Jan 2011","11125.95","11127.95","10676.5","10716.00"
"12 Jan 2011","10906.4","11161.15","10728.45","11128.00"
"11 Jan 2011","10734.2","10951.2","10620.8","10833.00"
"10 Jan 2011","11024.5","11072.7","10671.6","10700.00"
"07 Jan 2011","11146.45","11258.5","11007.9","11053.00"
"06 Jan 2011","11350.7","11377.1","11164.75","11186.00"
"05 Jan 2011","11545.75","11545.75","11265.55","11305.00"
"04 Jan 2011","11868.4","11872.8","11545.55","11564.00"
"03 Jan 2011","11882.1","11912.15","11826.95","11855.00"
"31 Dec 2010","11633.65","11828.4","11631.2","11791.00"
"30 Dec 2010","11605.05","11662.1","11573.7","11629.00"
"29 Dec 2010","11448.65","11627.1","11433.3","11612.00"
"28 Dec 2010","11497.35","11497.35","11392.9","11427.00"
"27 Dec 2010","11491.4","11543.9","11441.55","11470.00"
"24 Dec 2010","11412.65","11510.55","11390.1","11477.00"
"23 Dec 2010","11510.5","11541.05","11432.15","11469.00"
"22 Dec 2010","11597.55","11634.65","11408.15","11467.00"
"21 Dec 2010","11294.35","11571","11294.35","11537.00"
"20 Dec 2010","11401.05","11404.65","11237.2","11267.00"
"16 Dec 2010","11231.15","11484.95","11147.45","11424.00"
"15 Dec 2010","11478.85","11490.35","11150.95","11196.00"
"14 Dec 2010","11558.4","11623.7","11441.4","11560.00"
"13 Dec 2010","11527.35","11565.35","11270.1","11518.00"
"10 Dec 2010","11087.75","11482.7","10977.9","11447.00"
"09 Dec 2010","11470.65","11534","11043.95","11116.00"
"08 Dec 2010","11646","11646","11403.85","11460.00"
"07 Dec 2010","12040.4","12040.4","11629.5","11695.00"
"06 Dec 2010","12427.95","12429.45","12011.5","12051.00"
"03 Dec 2010","12453.25","12464.1","12232.7","12349.00"
"02 Dec 2010","12411","12535.85","12389.65","12472.00"
"01 Dec 2010","11987.7","12345.35","11963.85","12310.00"
"30 Nov 2010","11811.1","12031.25","11725.5","11952.00"
"29 Nov 2010","11731.35","11855.7","11707.85","11828.00"
"26 Nov 2010","11703.25","11874.55","11362.9","11668.00"
"25 Nov 2010","11897.9","11962.1","11608.3","11652.00"
"24 Nov 2010","12206","12292.85","11746.75","11842.00"
"23 Nov 2010","12318.8","12318.8","11891.35","12206.00"
"22 Nov 2010","12120.8","12414.55","12054.55","12390.00"
"19 Nov 2010","12325.75","12325.75","12013.65","12062.00"
"18 Nov 2010","12630.9","12630.9","12050.35","12315.00"
"16 Nov 2010","12826.9","12826.9","12436.5","12524.00"
"15 Nov 2010","12467.5","12789.45","12445.55","12762.00"
"12 Nov 2010","12788.55","12826.65","12428.8","12457.00"
"11 Nov 2010","13014.2","13068.55","12782","12823.00"
"10 Nov 2010","13092.9","13098.75","12980.85","13007.00"
"09 Nov 2010","13023.85","13171.1","12950.7","13121.00"
"08 Nov 2010","13288.05","13301.45","13078.9","13105.00"
"05 Nov 2010","13246.05","13303.6","13243.25","13268.00"
"04 Nov 2010","12987.3","13204.55","12952.15","13182.00"
"03 Nov 2010","12843.95","12958.1","12843.95","12891.00"
"02 Nov 2010","12749.95","12844.5","12685.25","12770.00"
"01 Nov 2010","12485.5","12779.65","12485.5","12734.00"
"29 Oct 2010","12145.7","12396.7","11955.55","12330.00"
"28 Oct 2010","12226.7","12291.15","12052.05","12105.00"
"27 Oct 2010","12324.85","12331.1","12097.85","12182.00"
"26 Oct 2010","12427.55","12435.7","12314.65","12332.00"
"25 Oct 2010","12423.35","12580.5","12397.4","12424.00"
"22 Oct 2010","12480.2","12486.55","12298.15","12384.00"
"21 Oct 2010","12219","12458.15","12190.5","12435.00"
"20 Oct 2010","12214.75","12302.7","12139.9","12176.00"
"19 Oct 2010","12415","12535.85","12212.35","12245.00"
"18 Oct 2010","12451.55","12451.55","12149.55","12331.00"
"15 Oct 2010","12615.5","12629.45","12324.4","12346.00"
"14 Oct 2010","12785.95","12827.35","12532.4","12598.00"
"13 Oct 2010","12494.7","12763.7","12459.2","12745.00"
"12 Oct 2010","12517.2","12521.8","12371.4","12461.00"
"11 Oct 2010","12514.9","12592","12457.55","12513.00"
"08 Oct 2010","12560.9","12586.7","12414.8","12473.00"
"07 Oct 2010","12638.4","12650.25","12512.85","12536.00"
"06 Oct 2010","12647.25","12728.95","12588.95","12629.00"
"05 Oct 2010","12638.85","12679.25","12572.25","12596.00"
"04 Oct 2010","12605.45","12738.5","12605.45","12651.00"
"01 Oct 2010","12390.9","12579.95","12376.25","12556.00"
"30 Sep 2010","12210.75","12410.6","12178.9","12366.00"
"29 Sep 2010","12324.5","12342.55","12220.9","12237.00"
"28 Sep 2010","12242.75","12295.85","12163.35","12272.00"
"27 Sep 2010","12323.45","12363.35","12227.75","12253.00"
"24 Sep 2010","12083.3","12287.95","12068.4","12263.00"
"23 Sep 2010","12312.55","12327.8","12111.4","12146.00"
"22 Sep 2010","12248.1","12340","12177.8","12305.00"
"21 Sep 2010","12288.1","12335.1","12173.2","12244.00"
"20 Sep 2010","12109.05","12291","12067.4","12251.00"
"17 Sep 2010","12071.7","12175.8","12037.35","12104.00"
"16 Sep 2010","11960.65","12236.85","11960.6","12032.00"
"15 Sep 2010","11917.45","12022.35","11917.45","11987.00"
"14 Sep 2010","11902.8","12042.6","11893.35","11928.00"
"13 Sep 2010","11489.5","11905.2","11489.5","11872.00"
"09 Sep 2010","11223.65","11468.75","11223.65","11446.00"
"08 Sep 2010","11110.35","11256.2","11099.3","11190.00"
"07 Sep 2010","11236.65","11247.15","11156.85","11192.00"
"06 Sep 2010","11033.6","11261.15","11033.6","11218.00"
"03 Sep 2010","10992.15","11017.15","10938.9","10991.00"
"02 Sep 2010","10931.4","11001.65","10931.4","10980.00"
"01 Sep 2010","10761.65","10895.55","10761.65","10879.00"
"31 Aug 2010","10699.05","10771","10653.3","10746.00"
"30 Aug 2010","10834.4","10873.3","10671.45","10747.00"
"27 Aug 2010","11003.25","11003.25","10681.6","10727.00"
"26 Aug 2010","10941.8","11042.15","10941.8","10981.00"
"25 Aug 2010","10993","11029.25","10917.1","10937.00"
"24 Aug 2010","11082.95","11125.8","10979.5","11043.00"
"23 Aug 2010","11024.5","11115.55","10971.7","11095.00"
"20 Aug 2010","11058.55","11105","11005.5","11033.00"
"19 Aug 2010","10920.4","11126.95","10895.85","11110.00"
"18 Aug 2010","10790.85","10931.65","10756.55","10894.00"
"17 Aug 2010","10709.15","10810.3","10705.65","10770.00"
"16 Aug 2010","10732.05","10778.25","10645.45","10680.00"
"13 Aug 2010","10603.9","10782.2","10603.9","10737.00"
"12 Aug 2010","10308.15","10614.2","10308.15","10583.00"
"11 Aug 2010","10506.05","10545.5","10391.9","10428.00"
"10 Aug 2010","10507.45","10578.85","10473.55","10519.00"
"09 Aug 2010","10407.55","10534","10393.5","10524.00"
"06 Aug 2010","10442.25","10476.7","10364.95","10383.00"
"05 Aug 2010","10444.6","10539.65","10441.5","10454.00"
"04 Aug 2010","10511.05","10525.85","10412.65","10489.00"
"03 Aug 2010","10452.15","10542.9","10448.15","10502.00"
"02 Aug 2010","10258.35","10436.4","10255.4","10411.00"
"30 Jul 2010","10152.5","10243.9","10116.7","10161.00"
"29 Jul 2010","10038.6","10207.2","10032.05","10179.00"
"28 Jul 2010","10093.9","10117","10024.4","10068.00"
"27 Jul 2010","10035.65","10128.6","9951.55","10090.00"
"26 Jul 2010","10108.9","10152.5","9998.95","10024.00"
"23 Jul 2010","10088.25","10120.6","10034.45","10093.00"
"22 Jul 2010","9954.9","10069.2","9914.85","10060.00"
"21 Jul 2010","10003.5","10037.5","9940.95","9992.10"
"20 Jul 2010","10081.75","10106.85","9949.05","9976.00"
"19 Jul 2010","10001.9","10078.4","9956.65","10032.00"
"16 Jul 2010","9951.3","10026.25","9941.7","10013.00"
"15 Jul 2010","9967.25","9995.75","9885.55","9932.10"
"14 Jul 2010","10009","10061.95","9928.4","9956.60"
"13 Jul 2010","9737.65","9940.75","9737.65","9931.60"
"12 Jul 2010","9745.9","9864.4","9745.9","9850.60"
"09 Jul 2010","9616.6","9726.5","9616.6","9713.70"
"08 Jul 2010","9516.7","9615.15","9516.7","9566.60"
"07 Jul 2010","9534.95","9534.95","9430.5","9449.20"
"06 Jul 2010","9388.7","9564.8","9383.25","9550.90"
"05 Jul 2010","9335.45","9415.85","9312.1","9385.30"
"02 Jul 2010","9363.6","9410.3","9330.3","9357.10"
"01 Jul 2010","9403.95","9412.8","9303.05","9349.40"
"30 Jun 2010","9344","9486.75","9301.4","9464.60"
"29 Jun 2010","9513.05","9513.05","9348.4","9381.40"
"28 Jun 2010","9456.1","9551.9","9436.75","9542.20"
"25 Jun 2010","9627.6","9627.6","9429.7","9451.10"
"24 Jun 2010","9706.9","9731.5","9617.7","9673.60"
"23 Jun 2010","9622.75","9744.15","9622.1","9718.90"
"22 Jun 2010","9739.05","9762.6","9665.3","9675.50"
"21 Jun 2010","9626.4","9793.15","9626.4","9758.00"
"18 Jun 2010","9600.7","9611.55","9544.3","9576.20"
"17 Jun 2010","9582.95","9636.8","9446.3","9613.40"
"16 Jun 2010","9629.65","9629.65","9527.4","9588.90"
"15 Jun 2010","9524.9","9566.3","9422.95","9554.40"
"14 Jun 2010","9496.35","9549.9","9468.75","9534.10"
"11 Jun 2010","9428.85","9463.05","9386.7","9451.70"
"10 Jun 2010","9233.55","9367.45","9215.35","9346.40"
"09 Jun 2010","9195.9","9341.3","9182.45","9238.20"
"08 Jun 2010","9291.25","9387.1","9143.5","9185.30"
"07 Jun 2010","9221.8","9328.15","9192.7","9292.60"
"04 Jun 2010","9402.8","9490.95","9363.3","9455.90"
"03 Jun 2010","9290.35","9404.1","9288.5","9387.70"
"02 Jun 2010","9164.05","9220.2","9083.65","9192.40"
"01 Jun 2010","9331.85","9334.3","9093.15","9119.00"
"31 May 2010","9305.55","9385.3","9257.65","9363.70"
"28 May 2010","9285.95","9383.95","9215.6","9312.60"
"27 May 2010","9007.3","9292.15","8954.35","9258.40"
"26 May 2010","8911.4","9037.65","8911.4","9027.60"
"25 May 2010","9023.6","9023.6","8806.65","8851.70"
"24 May 2010","9524.5","9524.5","9044.55","9087.20"
"21 May 2010","9151.3","9174.9","8969.2","9135.70"
"20 May 2010","9208.3","9251.95","9108.2","9174.60"
"19 May 2010","9408.7","9408.7","9075","9108.30"
"18 May 2010","9522.15","9572.05","9430.7","9492.20"
"17 May 2010","9485.35","9551.05","9303.75","9526.50"
"14 May 2010","9738.15","9762.15","9548.2","9589.00"
"13 May 2010","9788.35","9849.05","9748.85","9773.30"
"12 May 2010","9640.8","9740.85","9587.1","9722.20"
"11 May 2010","9683.2","9733.8","9593.55","9626.10"
"10 May 2010","9419.5","9684.4","9402.05","9656.20"
"07 May 2010","9426.65","9444.05","9239.8","9276.10"
"06 May 2010","9588.85","9627.45","9449.75","9582.00"
"05 May 2010","9461.35","9609.45","9454.75","9581.80"
"04 May 2010","9816.6","9837.7","9607.45","9623.70"
"03 May 2010","9809.4","9863.45","9741.5","9775.50"
"30 Apr 2010","9809.4","9923.15","9809.4","9870.30"
"29 Apr 2010","9652.6","9822.05","9652.6","9803.80"
"28 Apr 2010","9630.35","9723.35","9603.5","9634.90"
"27 Apr 2010","9827","9827","9744.7","9756.40"
"26 Apr 2010","9890.8","9920.45","9824.75","9839.10"
"23 Apr 2010","9653.15","9824.95","9653.15","9813.30"
"22 Apr 2010","9534.05","9739.1","9500.15","9623.20"
"21 Apr 2010","9477.1","9574.55","9477.1","9555.30"
"20 Apr 2010","9314.55","9501.85","9314.55","9446.10"
"19 Apr 2010","9273.85","9357.05","9206","9302.90"
"16 Apr 2010","9345.5","9410.15","9266.15","9353.70"
"15 Apr 2010","9501.6","9575.25","9330.8","9344.60"
"13 Apr 2010","9565.05","9565.35","9453.55","9483.00"
"12 Apr 2010","9661.2","9667.4","9547.6","9575.40"
"09 Apr 2010","9538","9686.25","9538","9656.50"
"08 Apr 2010","9676.7","9676.7","9492.3","9520.00"
"07 Apr 2010","9778.5","9793.2","9639.85","9681.00"
"06 Apr 2010","9732.6","9772.4","9674.1","9728.20"
"05 Apr 2010","9593.55","9708.9","9582","9698.60"
"01 Apr 2010","9464.15","9523.4","9445.55","9507.70"
"31 Mar 2010","9509.85","9537.45","9440.35","9459.60"
"30 Mar 2010","9558.95","9587.65","9461.25","9470.30"
"29 Mar 2010","9452.1","9578.5","9452.1","9517.60"
"26 Mar 2010","9331.65","9473.2","9321.5","9456.20"
"25 Mar 2010","9191.4","9342","9165.5","9318.20"
"23 Mar 2010","9192.45","9257.9","9166.4","9222.90"
"22 Mar 2010","9171.2","9240.85","9066.7","9186.90"
"19 Mar 2010","9293.7","9294.1","9231.9","9270.80"
"18 Mar 2010","9214.1","9287.6","9172.05","9252.30"
"17 Mar 2010","9162.45","9221.05","9142","9188.40"
"16 Mar 2010","9071","9121.95","8986.75","9102.90"
"15 Mar 2010","9118.2","9146.2","9056.15","9085.50"
"12 Mar 2010","9201.15","9230","9145.6","9172.90"
"11 Mar 2010","9114.65","9219.2","9087.35","9186.80"
"10 Mar 2010","9136.25","9156","9074","9119.20"
"09 Mar 2010","9118.7","9177","9073.5","9138.20"
"08 Mar 2010","9102.15","9178.55","9093.45","9145.90"
"05 Mar 2010","9012.85","9095.3","8967.8","9038.40"
"04 Mar 2010","9055.95","9068.95","8965.25","9013.80"
"03 Mar 2010","8922.15","9046.9","8922.15","9039.40"
"02 Mar 2010","8826.9","8945.6","8826.9","8922.10"
"26 Feb 2010","8535.45","8851.35","8527.05","8722.70"
"25 Feb 2010","8520.6","8554.95","8469.65","8537.80"
"24 Feb 2010","8463.45","8527.35","8458.45","8504.50"
"23 Feb 2010","8491.4","8577.9","8453.4","8512.90"
"22 Feb 2010","8565.3","8598.25","8473.15","8493.30"
"19 Feb 2010","8490.25","8530.25","8407.95","8487.10"
"18 Feb 2010","8574.75","8602","8523.35","8573.90"
"17 Feb 2010","8446.55","8569.25","8446.55","8551.50"
"16 Feb 2010","8324.3","8432.15","8289.15","8397.80"
"15 Feb 2010","8441.6","8441.6","8282.05","8312.70"
"11 Feb 2010","8327.7","8451.95","8327.7","8381.40"
"10 Feb 2010","8410.55","8444.2","8259.4","8290.00"
"09 Feb 2010","8322","8420.4","8271.55","8392.40"
"08 Feb 2010","8279.75","8412.3","8160.95","8342.20"
"06 Feb 2010","8268.2","8293.25","8249","8275.20"
"05 Feb 2010","8319.15","8319.15","8150.45","8223.20"
"04 Feb 2010","8591.8","8623.25","8455.5","8471.10"
"03 Feb 2010","8489.8","8662.95","8489.8","8631.80"
"02 Feb 2010","8666.7","8718.65","8453.9","8468.10"
"01 Feb 2010","8597.45","8712.25","8495.25","8649.20"
"29 Jan 2010","8346.55","8687","8306.1","8651.50"
"28 Jan 2010","8396.5","8496.1","8354.25","8423.80"
"27 Jan 2010","8564.6","8602.65","8294.6","8329.80"
"25 Jan 2010","8724.8","8751.2","8669.55","8696.60"
"22 Jan 2010","8891.8","8891.8","8659.9","8772.60"
"21 Jan 2010","9093","9098.1","8889.05","8919.30"
"20 Jan 2010","9177.75","9196.4","9104.1","9126.30"
"19 Jan 2010","9125.9","9202.5","9093.95","9135.90"
"18 Jan 2010","8887.15","9120.35","8863.2","9093.20"
"15 Jan 2010","8961.65","8982.55","8874.8","8911.10"
"14 Jan 2010","8952","9040","8883.1","8910.80"
"13 Jan 2010","8912.6","8937.85","8836.7","8926.10"
"12 Jan 2010","9173.85","9173.85","8973.05","8985.10"
"11 Jan 2010","9209.15","9248","9161.05","9173.50"
"08 Jan 2010","9185.05","9214.35","9141.45","9160.70"
"07 Jan 2010","9240.25","9261.85","9153.25","9192.90"
"06 Jan 2010","9243.9","9265.55","9183.65","9223.00"
"05 Jan 2010","9191.25","9214","9157.35","9192.10"
"04 Jan 2010","9031.9","9129.45","9031.9","9112.30"
"31 Dec 2009","9014.75","9093.65","9002.45","9029.50"
"30 Dec 2009","8989","9021.2","8937.3","8994.60"
"29 Dec 2009","8990.35","9042.55","8965.7","8991.90"
"24 Dec 2009","8957.4","9012.45","8895.6","8968.10"
"23 Dec 2009","8721.5","8927.25","8721.5","8919.00"
"22 Dec 2009","8647.05","8737.15","8647.05","8712.50"
"21 Dec 2009","8601","8662.9","8560.15","8609.50"
"18 Dec 2009","8644.25","8708","8577.7","8599.90"
"17 Dec 2009","8659.35","8757.5","8586.95","8697.20"
"16 Dec 2009","8701.7","8748","8640.9","8667.40"
"15 Dec 2009","8994.85","9027.4","8715.3","8734.40"
"14 Dec 2009","9072.85","9131.55","8977.5","8996.70"
"11 Dec 2009","9265.35","9293.05","9054.75","9097.20"
"10 Dec 2009","9140.35","9224.7","9078.9","9205.60"
"09 Dec 2009","9224.3","9266.05","9119.5","9146.30"
"08 Dec 2009","9126","9301.1","9124.5","9290.10"
"07 Dec 2009","9257.6","9309.75","9150.25","9175.60"
"04 Dec 2009","9263.2","9338.7","9195.55","9245.00"
"03 Dec 2009","9370.65","9435.9","9294.75","9345.20"
"02 Dec 2009","9293.9","9407.05","9293.9","9327.20"
"01 Dec 2009","9056.05","9260.7","9056.05","9250.90"
"30 Nov 2009","9121.7","9137.75","8989","9046.90"
"27 Nov 2009","8994.2","8994.2","8591.75","8945.00"
"26 Nov 2009","9291.55","9291.55","9045.35","9067.60"
"25 Nov 2009","9215.5","9340.75","9214.25","9303.10"
"24 Nov 2009","9266.1","9295.9","9163.7","9247.60"
"23 Nov 2009","9256.75","9325","9223.15","9274.10"
"20 Nov 2009","8993.3","9241.3","8890.1","9219.00"
"19 Nov 2009","9210.2","9210.2","8992.5","9041.60"
"18 Nov 2009","9236.4","9308.45","9206.05","9223.80"
"17 Nov 2009","9259.2","9315.2","9118","9299.60"
"16 Nov 2009","9201.85","9339.1","9201.85","9266.40"
"13 Nov 2009","9055.85","9215.75","9055.85","9155.60"
"12 Nov 2009","9323.75","9332.65","9024.9","9084.80"
"11 Nov 2009","9147.65","9355.4","9095.65","9337.60"
"10 Nov 2009","9182","9267.45","9124","9179.50"
"09 Nov 2009","8750.7","9150.75","8750.7","9137.50"
"06 Nov 2009","8612.3","8780","8612.3","8723.70"
"05 Nov 2009","8521.55","8564.25","8319.5","8537.20"
"04 Nov 2009","8330.5","8521.1","8267.95","8506.70"
"03 Nov 2009","8372.1","8506.8","8207.75","8255.40"
"30 Oct 2009","8476.95","8728.05","8411.15","8438.60"
"29 Oct 2009","8541.65","8552.75","8370.15","8417.80"
"28 Oct 2009","8652.1","8680.9","8410.95","8609.10"
"27 Oct 2009","8948.3","9100.35","8661.6","8698.80"
"26 Oct 2009","9193.2","9225.2","9014.1","9033.80"
"23 Oct 2009","9189.1","9261.6","9131.05","9188.40"
"22 Oct 2009","9244.5","9250","9057.1","9090.10"
"21 Oct 2009","9395","9453.75","9259.7","9273.00"
"20 Oct 2009","9548.05","9630.35","9429.8","9476.40"
"17 Oct 2009","9533.15","9575.85","9462.95","9513.40"
"16 Oct 2009","9312.8","9555.9","9259.9","9526.70"
"15 Oct 2009","9157.1","9313.9","9155.25","9296.70"
"14 Oct 2009","8984.1","9166.75","8984.1","9150.00"
"12 Oct 2009","8720.7","8981.3","8698.55","8963.80"
"09 Oct 2009","8827.85","8861.2","8658.15","8696.80"
"08 Oct 2009","8790.95","8881.95","8720.25","8834.60"
"07 Oct 2009","8827.3","8971.5","8724.75","8750.00"
"06 Oct 2009","8709.65","8820","8555","8808.40"
"05 Oct 2009","8765.9","8789.2","8631.95","8661.70"
"01 Oct 2009","8835.3","8911.75","8787","8861.00"
"30 Sep 2009","8513.05","8832.25","8487.6","8812.30"
"29 Sep 2009","8490.4","8567.05","8465.9","8487.70"
"25 Sep 2009","8485.15","8548.85","8436.95","8456.20"
"24 Sep 2009","8355.7","8584.2","8341.1","8545.00"
"23 Sep 2009","8478.25","8534.65","8406.15","8423.70"
"22 Sep 2009","8377.8","8465.35","8369.15","8452.00"
"18 Sep 2009","8434.7","8434.7","8292.15","8379.20"
"17 Sep 2009","8446.1","8495.95","8398.7","8433.30"
"16 Sep 2009","8290.45","8374.85","8273.75","8362.80"
"15 Sep 2009","8000.4","8225.3","8000.4","8210.70"
"14 Sep 2009","7879.45","8005.05","7877.95","7985.60"
"11 Sep 2009","7928","7931.9","7803.15","7914.90"
"10 Sep 2009","7862.05","7944.65","7794.4","7828.30"
"09 Sep 2009","7694.65","7790.55","7688.75","7776.20"
"08 Sep 2009","7692.2","7775.1","7655.4","7717.90"
"07 Sep 2009","7503.15","7662.75","7495.4","7650.60"
"04 Sep 2009","7382.35","7468.45","7346.3","7444.10"
"03 Sep 2009","7358","7423.4","7324.7","7351.00"
"02 Sep 2009","7326.9","7395.65","7292.7","7339.50"
"01 Sep 2009","7459.6","7577.4","7343","7377.20"
"31 Aug 2009","7382","7470.6","7377.3","7431.60"
"28 Aug 2009","7407.55","7520.35","7377.9","7482.40"
"27 Aug 2009","7395.5","7438.05","7366.85","7385.60"
"26 Aug 2009","7466.25","7489.45","7385.5","7418.30"
"25 Aug 2009","7506.95","7506.95","7366","7424.50"
"24 Aug 2009","7472.6","7536.1","7472.6","7507.40"
"21 Aug 2009","7249.8","7404.7","7145.85","7377.10"
"20 Aug 2009","7168.55","7308.65","7168.55","7261.20"
"19 Aug 2009","7214.8","7241.4","6998.8","7106.70"
"18 Aug 2009","7111.2","7291.9","7098.65","7207.20"
"17 Aug 2009","7311.9","7311.9","7085.25","7104.80"
"14 Aug 2009","7502.95","7502.95","7373.35","7418.90"
"13 Aug 2009","7293.4","7489.25","7293.4","7472.40"
"12 Aug 2009","7144.05","7198.8","6988.55","7172.00"
"11 Aug 2009","7161.25","7290.35","7129","7218.20"
"10 Aug 2009","7363.6","7387.65","7126.85","7160.00"
"07 Aug 2009","7394.7","7461.45","7226.7","7249.50"
"06 Aug 2009","7596.4","7690.95","7445.35","7471.80"
"05 Aug 2009","7642","7656.2","7516","7607.50"
"04 Aug 2009","7656.65","7720.35","7571.9","7617.80"
"03 Aug 2009","7564.05","7674.8","7514.7","7650.10"
"31 Jul 2009","7472.05","7611.7","7472.05","7544.50"
"30 Jul 2009","7208","7428.55","7178.25","7389.70"
"29 Jul 2009","7225.05","7288.3","7092.05","7224.20"
"28 Jul 2009","7419.3","7430.2","7261.3","7312.50"
"27 Jul 2009","7441.6","7485.75","7343.4","7398.60"
"24 Jul 2009","7536.85","7552.6","7351.3","7385.50"
"23 Jul 2009","7421.35","7513.75","7369.3","7473.50"
"22 Jul 2009","7464.9","7614.75","7289.85","7329.50"
"21 Jul 2009","7547.5","7547.5","7385.55","7430.40"
"20 Jul 2009","7273.95","7546.35","7239.4","7530.20"
"17 Jul 2009","6897.2","7253.3","6897.2","7231.00"
"16 Jul 2009","7028.5","7066.1","6859.3","6912.40"
"15 Jul 2009","6827.75","6979.3","6736.55","6938.70"
"14 Jul 2009","6649.5","6787.15","6649.5","6756.40"
"13 Jul 2009","6456.9","6565.4","6393.5","6531.30"
"10 Jul 2009","6673.95","6761.3","6469","6520.60"
"09 Jul 2009","6654.7","6747.8","6542.4","6672.70"
"08 Jul 2009","6870.25","6870.25","6619.3","6661.70"
"07 Jul 2009","7007.2","7087.45","6873.75","6952.60"
"06 Jul 2009","7566.05","7711.4","6859.9","6946.40"
"03 Jul 2009","7344.55","7586.7","7318.45","7566.00"
"02 Jul 2009","7466.6","7468.7","7285.85","7397.90"
"01 Jul 2009","7325.1","7484.25","7270.3","7452.60"
"30 Jun 2009","7538.65","7577.6","7303.35","7338.80"
"29 Jun 2009","7446.45","7626.95","7381.8","7508.60"
"26 Jun 2009","7182.2","7417.5","7160","7398.40"
"25 Jun 2009","7158.95","7239.95","7100.25","7123.00"
"24 Jun 2009","7147.1","7147.1","7015.4","7107.90"
"23 Jun 2009","7108","7129.45","6989.1","7091.30"
"22 Jun 2009","7261.5","7402.85","7196.95","7229.50"
"19 Jun 2009","7147.95","7262","7017","7223.50"
"18 Jun 2009","7082.75","7251.95","6967","7081.10"
"17 Jun 2009","7275.1","7339.25","7032.6","7081.70"
"16 Jun 2009","7037.35","7295.05","6970.6","7274.10"
"15 Jun 2009","7013.55","7192.85","6986.05","7081.20"
"12 Jun 2009","7334.55","7338.05","7063.85","7083.10"
"11 Jun 2009","7368.85","7368.85","7176.4","7251.60"
"10 Jun 2009","7230.2","7402","7230.2","7338.90"
"09 Jun 2009","6909.5","7207.05","6909.5","7185.70"
"08 Jun 2009","7322.1","7362.15","6938.55","6975.00"
"05 Jun 2009","7418.8","7448.7","7308.85","7343.30"
"04 Jun 2009","7176.8","7362.55","7111.95","7349.90"
"03 Jun 2009","7361.35","7425.65","7187.45","7262.30"
"02 Jun 2009","7399.9","7452.65","7134.5","7343.20"
"01 Jun 2009","7559.3","7559.3","7287.15","7364.00"
"29 May 2009","7373.9","7496.75","7362.9","7416.00"
"28 May 2009","7202.35","7376.05","7143.4","7338.60"
"27 May 2009","7013.8","7234.05","7013.8","7215.20"
"26 May 2009","7072.7","7142.05","6813.1","6851.10"
"25 May 2009","7033.7","7100.55","6964.55","7064.70"
"22 May 2009","6856.8","7065.7","6819.85","7036.30"
"21 May 2009","7124.4","7215.7","6904.6","6934.50"
"20 May 2009","7168.75","7314","7093.15","7144.70"
"19 May 2009","7129.65","7567.9","6603.05","7268.20"
"18 May 2009","6304.25","6822.9","6304.25","6766.50"
"15 May 2009","5519.35","5719.45","5519.35","5695.00"
"14 May 2009","5415.55","5515.95","5330.5","5495.10"
"13 May 2009","5597.85","5628.25","5475.2","5523.70"
"12 May 2009","5336","5611.95","5315.6","5585.50"
"11 May 2009","5463.6","5531.25","5313.15","5343.60"
"08 May 2009","5570","5570","5352","5409.70"
"07 May 2009","5551.8","5591.15","5481.35","5577.30"
"06 May 2009","5607","5649.4","5403.4","5446.40"
"05 May 2009","5540.6","5626.3","5488.9","5596.20"
