"Date","Open","High","Low","Close"
"27 Mar 2012","","","","1125.00"
"26 Mar 2012","","","","1125.10"
"23 Mar 2012","","","","1124.80"
"22 Mar 2012","","","","1124.10"
"21 Mar 2012","","","","1121.60"
"20 Mar 2012","","","","1122.40"
"19 Mar 2012","","","","1122.60"
"16 Mar 2012","","","","1121.60"
"15 Mar 2012","","","","1119.60"
"14 Mar 2012","","","","1118.90"
"13 Mar 2012","","","","1119.20"
"12 Mar 2012","","","","1120.30"
"09 Mar 2012","","","","1119.70"
"07 Mar 2012","","","","1118.40"
"06 Mar 2012","","","","1119.70"
"05 Mar 2012","","","","1118.20"
"03 Mar 2012","","","","1118.20"
"02 Mar 2012","","","","1118.80"
"01 Mar 2012","","","","1116.10"
"29 Feb 2012","","","","1115.70"
"28 Feb 2012","","","","1114.00"
"27 Feb 2012","","","","1114.90"
"24 Feb 2012","","","","1114.80"
"23 Feb 2012","","","","1115.10"
"22 Feb 2012","","","","1113.30"
"21 Feb 2012","","","","1113.00"
"17 Feb 2012","","","","1111.30"
"16 Feb 2012","","","","1112.40"
"15 Feb 2012","","","","1111.70"
"14 Feb 2012","","","","1111.00"
"13 Feb 2012","","","","1110.40"
"10 Feb 2012","","","","1111.60"
"09 Feb 2012","","","","1110.40"
"08 Feb 2012","","","","1110.90"
"07 Feb 2012","","","","1110.80"
"06 Feb 2012","","","","1112.70"
"03 Feb 2012","","","","1110.50"
"02 Feb 2012","","","","1112.50"
"01 Feb 2012","","","","1109.40"
"31 Jan 2012","","","","1109.50"
"30 Jan 2012","","","","1109.10"
"27 Jan 2012","","","","1111.20"
"25 Jan 2012","","","","1108.90"
"24 Jan 2012","","","","1109.60"
"23 Jan 2012","","","","1107.90"
"20 Jan 2012","","","","1108.40"
"19 Jan 2012","","","","1107.60"
"18 Jan 2012","","","","1107.80"
"17 Jan 2012","","","","1106.60"
"16 Jan 2012","","","","1105.40"
"13 Jan 2012","","","","1105.80"
"12 Jan 2012","","","","1104.40"
"11 Jan 2012","","","","1105.80"
"10 Jan 2012","","","","1104.30"
"09 Jan 2012","","","","1105.90"
"07 Jan 2012","","","","1105.10"
"06 Jan 2012","","","","1104.30"
"05 Jan 2012","","","","1105.30"
"04 Jan 2012","","","","1104.80"
"03 Jan 2012","","","","1103.60"
"02 Jan 2012","","","","1104.50"
"30 Dec 2011","","","","1104.40"
"29 Dec 2011","","","","1101.80"
"28 Dec 2011","","","","1100.90"
"27 Dec 2011","","","","1101.50"
"26 Dec 2011","","","","1100.20"
"23 Dec 2011","","","","1100.20"
"22 Dec 2011","","","","1098.90"
"21 Dec 2011","","","","1098.30"
"20 Dec 2011","","","","1099.30"
"19 Dec 2011","","","","1099.20"
"16 Dec 2011","","","","1101.90"
"15 Dec 2011","","","","1098.90"
"14 Dec 2011","","","","1100.30"
"13 Dec 2011","","","","1098.80"
"12 Dec 2011","","","","1098.90"
"09 Dec 2011","","","","1097.20"
"08 Dec 2011","","","","1098.10"
"07 Dec 2011","","","","1096.60"
"05 Dec 2011","","","","1096.00"
"02 Dec 2011","","","","1095.10"
"01 Dec 2011","","","","1095.50"
"30 Nov 2011","","","","1099.20"
"29 Nov 2011","","","","1097.50"
"28 Nov 2011","","","","1096.30"
"25 Nov 2011","","","","1098.70"
"24 Nov 2011","","","","1095.00"
"23 Nov 2011","","","","1095.30"
"22 Nov 2011","","","","1095.90"
"21 Nov 2011","","","","1094.10"
"18 Nov 2011","","","","1093.30"
"17 Nov 2011","","","","1094.70"
"16 Nov 2011","","","","1092.30"
"15 Nov 2011","","","","1092.90"
"14 Nov 2011","","","","1093.20"
"11 Nov 2011","","","","1090.80"
"09 Nov 2011","","","","1091.60"
"08 Nov 2011","","","","1090.20"
"04 Nov 2011","","","","1089.00"
"03 Nov 2011","","","","1089.10"
"02 Nov 2011","","","","1090.10"
"01 Nov 2011","","","","1088.50"
"31 Oct 2011","","","","1090.20"
"28 Oct 2011","","","","1089.30"
"26 Oct 2011","","","","1088.30"
"25 Oct 2011","","","","1087.20"
"24 Oct 2011","","","","1086.00"
"21 Oct 2011","","","","1086.30"
"20 Oct 2011","","","","1085.20"
"19 Oct 2011","","","","1084.90"
"18 Oct 2011","","","","1085.20"
"17 Oct 2011","","","","1086.40"
"14 Oct 2011","","","","1084.40"
"13 Oct 2011","","","","1086.30"
"12 Oct 2011","","","","1083.90"
"11 Oct 2011","","","","1084.50"
"10 Oct 2011","","","","1083.60"
"07 Oct 2011","","","","1083.80"
"05 Oct 2011","","","","1082.50"
"04 Oct 2011","","","","1084.60"
"03 Oct 2011","","","","1083.80"
"30 Sep 2011","","","","1086.00"
"29 Sep 2011","","","","1082.60"
"28 Sep 2011","","","","1083.80"
"27 Sep 2011","","","","1081.50"
"26 Sep 2011","","","","1081.10"
"23 Sep 2011","","","","1081.70"
"22 Sep 2011","","","","1083.40"
"21 Sep 2011","","","","1080.80"
"20 Sep 2011","","","","1079.60"
"19 Sep 2011","","","","1081.10"
"16 Sep 2011","","","","1081.10"
"15 Sep 2011","","","","1080.70"
"14 Sep 2011","","","","1080.40"
"13 Sep 2011","","","","1081.00"
"12 Sep 2011","","","","1081.70"
"09 Sep 2011","","","","1081.70"
"08 Sep 2011","","","","1080.40"
"07 Sep 2011","","","","1081.60"
"06 Sep 2011","","","","1080.90"
"05 Sep 2011","","","","1081.20"
"02 Sep 2011","","","","1080.80"
"30 Aug 2011","","","","1079.40"
"29 Aug 2011","","","","1077.60"
"26 Aug 2011","","","","1079.20"
"25 Aug 2011","","","","1075.70"
"24 Aug 2011","","","","1076.20"
"23 Aug 2011","","","","1075.50"
"22 Aug 2011","","","","1073.60"
"19 Aug 2011","","","","1074.30"
"18 Aug 2011","","","","1075.80"
